timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124549.591275,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.5982857,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.599286,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.6002855,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.6276069,342eb61ec446,"(208.66474672617414, 608.1937983963313)","(170.0, 545.0)"
1734124549.628598,342eb61ec446,"(195.44666696000507, 618.1339945646716)","(170.0, 550.0)"
1734124549.6303494,342eb61ec446,"(195.44666696000507, 618.1339945646716)","(170.0, 550.0)"
1734124549.6383567,342eb61ec446,"(193.938727278263, 611.6237134748858)","(170.0, 550.0)"
1734124549.6520078,342eb61ec446,"(193.938727278263, 611.6237134748858)","(170.0, 550.0)"
1734124549.6530156,342eb61ec446,"(193.938727278263, 611.6237134748858)","(170.0, 550.0)"
1734124549.6893218,342eb61ec446,"(193.938727278263, 611.6237134748858)","(170.0, 550.0)"
1734124549.690323,342eb61ec446,"(193.938727278263, 611.6237134748858)","(170.0, 550.0)"
1734124549.6913202,342eb61ec446,"(193.938727278263, 611.6237134748858)","(170.0, 550.0)"
1734124549.7225308,342eb61ec446,"(193.938727278263, 611.6237134748858)","(170.0, 550.0)"
1734124549.7245307,342eb61ec446,"(193.938727278263, 611.6237134748858)","(170.0, 550.0)"
1734124549.77272,342eb61ec446,"(193.938727278263, 611.6237134748858)","(170.0, 550.0)"
1734124549.7787206,342eb61ec446,"(193.938727278263, 611.6237134748858)","(170.0, 550.0)"
