timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124052.3514464,d81c79de34e1,"(417.57082600522375, 649.990834950025)","(545.0, 980.0)"
1734124052.355437,d81c79de34e1,"(419.66690842758265, 649.5675894431263)","(545.0, 980.0)"
1734124052.3574395,d81c79de34e1,"(419.66690842758265, 649.5675894431263)","(545.0, 980.0)"
1734124060.1041603,d81c79de34e1,"(419.66690842758265, 649.5675894431263)","(545.0, 980.0)"
1734124060.1081653,d81c79de34e1,"(419.66690842758265, 649.5675894431263)","(545.0, 980.0)"
1734124060.111173,d81c79de34e1,"(419.66690842758265, 649.5675894431263)","(545.0, 980.0)"
1734124060.1381729,d81c79de34e1,"(419.66690842758265, 649.5675894431263)","(545.0, 980.0)"
1734124060.139172,d81c79de34e1,"(419.66690842758265, 649.5675894431263)","(545.0, 980.0)"
1734124060.193348,d81c79de34e1,"(420.6900666206245, 648.5201568574284)","(545.0, 980.0)"
1734124060.1951077,d81c79de34e1,"(420.6900666206245, 648.5201568574284)","(545.0, 980.0)"
1734124060.1957064,d81c79de34e1,"(420.6900666206245, 648.5201568574284)","(545.0, 980.0)"
1734124060.1987193,d81c79de34e1,"(420.6900666206245, 648.5201568574284)","(545.0, 980.0)"
1734124060.2037194,d81c79de34e1,"(416.79700984449, 646.1663345668808)","(540.0, 985.0)"
1734124060.3063068,d81c79de34e1,"(416.79700984449, 646.1663345668808)","(540.0, 985.0)"
1734124060.3103085,d81c79de34e1,"(416.79700984449, 646.1663345668808)","(540.0, 985.0)"
1734124060.3139744,d81c79de34e1,"(416.79700984449, 646.1663345668808)","(540.0, 985.0)"
1734124060.3211524,d81c79de34e1,"(416.79700984449, 646.1663345668808)","(540.0, 985.0)"
1734124060.3241503,d81c79de34e1,"(418.7760530809777, 645.7448866563909)","(540.0, 985.0)"
1734124060.3558006,d81c79de34e1,"(420.65082496817666, 645.3456438910293)","(545.0, 985.0)"
1734124060.3568296,d81c79de34e1,"(420.65082496817666, 645.3456438910293)","(545.0, 985.0)"
1734124060.3588283,d81c79de34e1,"(420.65082496817666, 645.3456438910293)","(545.0, 985.0)"
1734124060.3598084,d81c79de34e1,"(420.65082496817666, 645.3456438910293)","(545.0, 985.0)"
1734124060.398675,d81c79de34e1,"(420.65082496817666, 645.3456438910293)","(545.0, 985.0)"
1734124060.3996675,d81c79de34e1,"(420.65082496817666, 645.3456438910293)","(545.0, 985.0)"
1734124060.40064,d81c79de34e1,"(420.65082496817666, 645.3456438910293)","(545.0, 985.0)"
1734124060.403649,d81c79de34e1,"(420.65082496817666, 645.3456438910293)","(545.0, 985.0)"
1734124061.1276402,d81c79de34e1,"(420.65082496817666, 645.3456438910293)","(545.0, 985.0)"
1734124061.1316895,d81c79de34e1,"(422.42655329143776, 644.9674929857645)","(545.0, 985.0)"
1734124061.1354642,d81c79de34e1,"(422.42655329143776, 644.9674929857645)","(545.0, 985.0)"
1734124061.1556706,d81c79de34e1,"(425.70080519552903, 644.2702234173412)","(545.0, 985.0)"
1734124061.1577003,d81c79de34e1,"(425.70080519552903, 644.2702234173412)","(545.0, 985.0)"
1734124061.1760051,d81c79de34e1,"(425.70080519552903, 644.2702234173412)","(545.0, 985.0)"
1734124061.177003,d81c79de34e1,"(425.70080519552903, 644.2702234173412)","(545.0, 985.0)"
1734124061.1780026,d81c79de34e1,"(422.2161047756265, 642.0836063988716)","(540.0, 990.0)"
1734124061.2144887,d81c79de34e1,"(422.2161047756265, 642.0836063988716)","(540.0, 990.0)"
1734124061.218109,d81c79de34e1,"(422.2161047756265, 642.0836063988716)","(540.0, 990.0)"
1734124061.2240696,d81c79de34e1,"(422.2161047756265, 642.0836063988716)","(540.0, 990.0)"
1734124061.2250695,d81c79de34e1,"(423.7262983918285, 641.7499252213673)","(545.0, 985.0)"
1734124061.3411467,d81c79de34e1,"(423.7262983918285, 641.7499252213673)","(545.0, 985.0)"
1734124061.345505,d81c79de34e1,"(423.7262983918285, 641.7499252213673)","(545.0, 985.0)"
