timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124144.3490117,d81c79de34e1,"(638.6627222559634, 766.6857469790241)","(625.0, 955.0)"
1734124144.3500133,d81c79de34e1,"(636.8194475532632, 760.9619777752343)","(625.0, 940.0)"
1734124144.3595006,d81c79de34e1,"(636.8194475532632, 760.9619777752343)","(625.0, 940.0)"
1734124144.4603214,d81c79de34e1,"(638.2787428340373, 761.0573563567359)","(625.0, 940.0)"
1734124144.4623363,d81c79de34e1,"(638.2787428340373, 761.0573563567359)","(625.0, 940.0)"
1734124144.467211,d81c79de34e1,"(639.182317335049, 761.1164133929117)","(625.0, 940.0)"
1734124144.7150512,d81c79de34e1,"(640.9038570211304, 766.3135139947263)","(625.0, 945.0)"
1734124144.747686,d81c79de34e1,"(642.2348971433454, 766.4120806638788)","(630.0, 945.0)"
1734124145.0747044,d81c79de34e1,"(642.7020923569967, 766.9953648793985)","(630.0, 945.0)"
1734124145.0846586,d81c79de34e1,"(642.7020923569967, 766.9953648793985)","(630.0, 945.0)"
1734124145.6014323,d81c79de34e1,"(642.7020923569967, 766.9953648793985)","(630.0, 945.0)"
1734124145.6073864,d81c79de34e1,"(640.9387819110499, 761.7687019565955)","(630.0, 945.0)"
1734124145.6084414,d81c79de34e1,"(642.0966883901744, 761.8454459383092)","(630.0, 945.0)"
1734124146.2510445,d81c79de34e1,"(643.1274818297951, 761.9137650938778)","(630.0, 945.0)"
1734124146.25204,d81c79de34e1,"(645.5287402595311, 764.8884979212972)","(635.0, 950.0)"
1734124146.2530034,d81c79de34e1,"(647.4023070922312, 770.2225463437115)","(635.0, 955.0)"
1734124146.258261,d81c79de34e1,"(646.4566402995523, 770.1470363340151)","(630.0, 955.0)"
1734124148.9894474,d81c79de34e1,"(625.3960362385404, 754.2014298747117)","(625.0, 960.0)"
1734124148.9943938,d81c79de34e1,"(627.4957316043863, 754.3164877492774)","(630.0, 960.0)"
1734124148.997392,d81c79de34e1,"(648.246191307367, 770.2899291742823)","(635.0, 955.0)"
1734124149.035498,d81c79de34e1,"(647.1787942304186, 770.204699192375)","(635.0, 955.0)"
1734124149.045699,d81c79de34e1,"(648.8417355031991, 774.9503764884029)","(635.0, 955.0)"
1734124149.0467,d81c79de34e1,"(651.1904216307621, 781.6530223445806)","(635.0, 970.0)"
1734124149.0476985,d81c79de34e1,"(649.316469679642, 781.468353805459)","(630.0, 970.0)"
1734124149.048699,d81c79de34e1,"(656.9181595631308, 803.5825448576361)","(630.0, 980.0)"
1734124149.0497012,d81c79de34e1,"(662.4204297230383, 809.5066651116366)","(640.0, 995.0)"
