timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734125377.352331,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.3573203,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.363516,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.3644955,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.4039562,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.4049263,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.4393065,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.4431498,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.4441493,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.4481485,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.50368,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.5056796,342eb61ec446,"(357.28077616981744, 679.6701965057687)","(410.0, 715.0)"
1734125377.5655415,342eb61ec446,"(332.9917030493856, 700.4086622156005)","(410.0, 735.0)"
1734125377.5774643,342eb61ec446,"(301.72514333834135, 689.4852643909476)","(395.0, 730.0)"
1734125377.579462,342eb61ec446,"(280.1764389824741, 692.4243170226521)","(385.0, 730.0)"
1734125377.5888505,342eb61ec446,"(280.1764389824741, 692.4243170226521)","(385.0, 730.0)"
1734125377.590845,342eb61ec446,"(280.1764389824741, 692.4243170226521)","(385.0, 730.0)"
1734125377.5969114,342eb61ec446,"(280.1764389824741, 692.4243170226521)","(385.0, 730.0)"
1734125377.6113884,342eb61ec446,"(280.1764389824741, 692.4243170226521)","(385.0, 730.0)"
1734125377.6134331,342eb61ec446,"(280.1764389824741, 692.4243170226521)","(385.0, 730.0)"
