timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124069.2161872,d81c79de34e1,"(383.8289688869456, 652.5575209885978)","(635.0, 335.0)"
1734124069.217203,d81c79de34e1,"(380.1315204404795, 645.5429101993171)","(630.0, 335.0)"
1734124069.2182095,d81c79de34e1,"(380.1315204404795, 645.5429101993171)","(630.0, 335.0)"
1734124069.220183,d81c79de34e1,"(380.1315204404795, 645.5429101993171)","(630.0, 335.0)"
1734124069.2231832,d81c79de34e1,"(380.1315204404795, 645.5429101993171)","(630.0, 335.0)"
1734124069.2287917,d81c79de34e1,"(380.1315204404795, 645.5429101993171)","(630.0, 335.0)"
1734124069.2298188,d81c79de34e1,"(380.1315204404795, 645.5429101993171)","(630.0, 335.0)"
1734124069.2318234,d81c79de34e1,"(380.1315204404795, 645.5429101993171)","(630.0, 335.0)"
1734124069.260634,d81c79de34e1,"(380.1315204404795, 645.5429101993171)","(630.0, 335.0)"
1734124069.2676337,d81c79de34e1,"(376.0499426547192, 637.7995488008244)","(620.0, 335.0)"
1734124069.2698605,d81c79de34e1,"(376.0499426547192, 637.7995488008244)","(620.0, 335.0)"
1734124069.27086,d81c79de34e1,"(376.0499426547192, 637.7995488008244)","(620.0, 335.0)"
1734124069.2718596,d81c79de34e1,"(376.0499426547192, 637.7995488008244)","(620.0, 335.0)"
1734124069.4846306,d81c79de34e1,"(376.0499426547192, 637.7995488008244)","(620.0, 335.0)"
