timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123269.8906562,20f094118214,"(661.6927137594564, 769.452896858066)","(615.0, 830.0)"
1734123269.8926544,20f094118214,"(661.6927137594564, 769.452896858066)","(615.0, 830.0)"
1734123269.8990974,20f094118214,"(661.6927137594564, 769.452896858066)","(615.0, 830.0)"
1734123269.901105,20f094118214,"(661.6927137594564, 769.452896858066)","(615.0, 830.0)"
1734123269.93286,20f094118214,"(661.6927137594564, 769.452896858066)","(615.0, 830.0)"
1734123269.9338598,20f094118214,"(661.919459876481, 769.6582646565313)","(615.0, 830.0)"
1734123269.964941,20f094118214,"(661.919459876481, 769.6582646565313)","(615.0, 830.0)"
1734123269.9780445,20f094118214,"(661.919459876481, 769.6582646565313)","(615.0, 830.0)"
1734123269.9840252,20f094118214,"(661.919459876481, 769.6582646565313)","(615.0, 830.0)"
1734123270.0440662,20f094118214,"(661.4250992199395, 769.058641471233)","(615.0, 830.0)"
1734123270.0495832,20f094118214,"(660.9599065338449, 768.4943968928624)","(615.0, 830.0)"
1734123270.0505831,20f094118214,"(660.9599065338449, 768.4943968928624)","(615.0, 830.0)"
1734123270.0565834,20f094118214,"(660.9599065338449, 768.4943968928624)","(615.0, 830.0)"
1734123270.1474352,20f094118214,"(660.5661804564368, 768.4647877729204)","(615.0, 825.0)"
1734123270.1486893,20f094118214,"(660.5661804564368, 768.4647877729204)","(615.0, 825.0)"
1734123270.1496978,20f094118214,"(660.5661804564368, 768.4647877729204)","(615.0, 825.0)"
1734123270.151698,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.1546972,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.155697,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.1566994,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.1576974,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.1646972,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.1941476,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.1981604,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.201163,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.2021627,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.2061627,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.236159,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.2439027,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.246883,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.2809167,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.283538,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.285574,20f094118214,"(661.5244779422442, 769.6278494399182)","(615.0, 830.0)"
1734123270.2895358,20f094118214,"(661.5244779422442, 769.6278494399182)","(615.0, 830.0)"
1734123270.3268046,20f094118214,"(661.0307645510982, 769.0286418574818)","(615.0, 830.0)"
1734123270.334797,20f094118214,"(660.8019023963478, 768.8218410297268)","(615.0, 825.0)"
1734123270.3704453,20f094118214,"(660.8019023963478, 768.8218410297268)","(615.0, 825.0)"
1734123270.37241,20f094118214,"(660.8019023963478, 768.8218410297268)","(615.0, 825.0)"
1734123270.3764389,20f094118214,"(660.8019023963478, 768.8218410297268)","(615.0, 825.0)"
1734123270.3854184,20f094118214,"(660.8019023963478, 768.8218410297268)","(615.0, 825.0)"
1734123270.3984191,20f094118214,"(660.8019023963478, 768.8218410297268)","(615.0, 825.0)"
1734123270.4514322,20f094118214,"(660.3835603170382, 768.790146016569)","(615.0, 825.0)"
1734123270.4534328,20f094118214,"(660.8777594443418, 769.3903948865479)","(615.0, 825.0)"
1734123270.4544325,20f094118214,"(660.8777594443418, 769.3903948865479)","(615.0, 825.0)"
1734123270.4604323,20f094118214,"(660.8777594443418, 769.3903948865479)","(615.0, 825.0)"
1734123270.4984484,20f094118214,"(660.8777594443418, 769.3903948865479)","(615.0, 825.0)"
1734123270.4990313,20f094118214,"(660.4119516466596, 768.8246298158737)","(615.0, 825.0)"
1734123270.501039,20f094118214,"(660.4119516466596, 768.8246298158737)","(615.0, 825.0)"
1734123270.5040395,20f094118214,"(655.2892448537589, 764.2174953380694)","(615.0, 825.0)"
1734123270.50504,20f094118214,"(655.2892448537589, 764.2174953380694)","(615.0, 825.0)"
1734123270.509039,20f094118214,"(655.2892448537589, 764.2174953380694)","(615.0, 825.0)"
1734123270.5457249,20f094118214,"(655.2892448537589, 764.2174953380694)","(615.0, 825.0)"
1734123270.5477,20f094118214,"(650.0521007965212, 759.5074410783241)","(610.0, 830.0)"
1734123270.587886,20f094118214,"(649.6639045821679, 759.4835845000825)","(610.0, 825.0)"
1734123270.5898862,20f094118214,"(649.6639045821679, 759.4835845000825)","(610.0, 825.0)"
1734123270.5928907,20f094118214,"(649.6639045821679, 759.4835845000825)","(610.0, 825.0)"
1734123270.6365206,20f094118214,"(649.6639045821679, 759.4835845000825)","(610.0, 825.0)"
1734123270.6751795,20f094118214,"(649.2557073364209, 758.396308537092)","(610.0, 825.0)"
1734123270.6813705,20f094118214,"(648.8214723734519, 757.2396783970178)","(610.0, 820.0)"
1734123270.682381,20f094118214,"(648.8214723734519, 757.2396783970178)","(610.0, 820.0)"
1734123270.7260475,20f094118214,"(648.8214723734519, 757.2396783970178)","(610.0, 820.0)"
1734123270.7300477,20f094118214,"(648.8214723734519, 757.2396783970178)","(610.0, 820.0)"
1734123270.730531,20f094118214,"(648.8214723734519, 757.2396783970178)","(610.0, 820.0)"
1734123270.7315674,20f094118214,"(648.8214723734519, 757.2396783970178)","(610.0, 820.0)"
1734123270.7501574,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.8002274,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.8021865,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.8051865,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.8111875,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.8758495,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.8778524,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.878855,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.8838522,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.888853,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.9201417,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.9230845,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.9323268,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.9373362,20f094118214,"(648.4151919190364, 757.2162127960801)","(610.0, 815.0)"
1734123270.9654725,20f094118214,"(647.877382283205, 756.5602779290347)","(610.0, 815.0)"
1734123270.967474,20f094118214,"(647.877382283205, 756.5602779290347)","(610.0, 815.0)"
1734123270.9694872,20f094118214,"(647.4209025725861, 755.3352782444314)","(610.0, 810.0)"
1734123270.972471,20f094118214,"(647.4209025725861, 755.3352782444314)","(610.0, 810.0)"
1734123270.9754777,20f094118214,"(647.4209025725861, 755.3352782444314)","(610.0, 810.0)"
1734123271.0115774,20f094118214,"(647.4209025725861, 755.3352782444314)","(610.0, 810.0)"
1734123271.015575,20f094118214,"(647.4209025725861, 755.3352782444314)","(610.0, 810.0)"
1734123271.0248344,20f094118214,"(647.4209025725861, 755.3352782444314)","(610.0, 810.0)"
1734123271.0258465,20f094118214,"(646.9353718116271, 754.0323177508883)","(610.0, 810.0)"
1734123271.054202,20f094118214,"(646.9353718116271, 754.0323177508883)","(610.0, 810.0)"
1734123271.059348,20f094118214,"(646.9353718116271, 754.0323177508883)","(610.0, 810.0)"
1734123271.0660489,20f094118214,"(646.9353718116271, 754.0323177508883)","(610.0, 810.0)"
1734123271.0997725,20f094118214,"(646.9353718116271, 754.0323177508883)","(610.0, 810.0)"
1734123271.1007342,20f094118214,"(646.9353718116271, 754.0323177508883)","(610.0, 810.0)"
1734123271.1066625,20f094118214,"(646.9353718116271, 754.0323177508883)","(610.0, 810.0)"
1734123271.1076624,20f094118214,"(646.9353718116271, 754.0323177508883)","(610.0, 810.0)"
1734123271.1426685,20f094118214,"(646.9353718116271, 754.0323177508883)","(610.0, 810.0)"
1734123271.1465049,20f094118214,"(641.5458667012763, 749.0368699518509)","(610.0, 810.0)"
1734123271.153512,20f094118214,"(641.1019431630651, 747.7964348827611)","(610.0, 805.0)"
1734123271.155512,20f094118214,"(641.4285127872306, 748.1017580644564)","(610.0, 810.0)"
1734123271.1665173,20f094118214,"(641.4285127872306, 748.1017580644564)","(610.0, 810.0)"
1734123271.27679,20f094118214,"(640.9208942532262, 746.686950976879)","(610.0, 805.0)"
1734123271.2798412,20f094118214,"(640.4303739976543, 746.6670868732692)","(610.0, 805.0)"
1734123271.2848363,20f094118214,"(639.8944746877041, 745.164905578338)","(610.0, 800.0)"
1734123271.2868366,20f094118214,"(639.4617546942696, 745.1484793263147)","(610.0, 795.0)"
1734123271.289951,20f094118214,"(638.4017175454647, 745.1082398235768)","(605.0, 795.0)"
1734123271.2954593,20f094118214,"(638.4017175454647, 745.1082398235768)","(605.0, 795.0)"
1734123271.300413,20f094118214,"(637.9454882003091, 745.0909211456379)","(605.0, 795.0)"
1734123271.3195765,20f094118214,"(637.9454882003091, 745.0909211456379)","(605.0, 795.0)"
1734123271.327408,20f094118214,"(637.9454882003091, 745.0909211456379)","(605.0, 795.0)"
1734123271.3333757,20f094118214,"(637.374742180362, 744.3941775247116)","(605.0, 795.0)"
