timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123725.3537192,20f094118214,"(689.3803549345242, 803.6300391850655)","(630.0, 910.0)"
1734123725.3582437,20f094118214,"(689.3803549345242, 803.6300391850655)","(630.0, 910.0)"
1734123725.3929713,20f094118214,"(689.3803549345242, 803.6300391850655)","(630.0, 910.0)"
1734123725.437402,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.44633,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.4473376,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.4884913,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.4914856,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.5286634,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.5296683,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.533663,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.5356746,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.5366597,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.570197,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.5731,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.574142,20f094118214,"(691.6256277885628, 805.2895442409426)","(635.0, 905.0)"
1734123725.5793731,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.5996792,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.6437268,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.6516905,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.6578016,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.708818,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.7108498,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.714963,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.7199807,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.7269783,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
