timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005592.7141888,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.7171862,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.718186,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.7229505,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.72495,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.7597685,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.7605388,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.7615545,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.7635908,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.7665915,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.768555,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.770592,"(278.37381602997004, 860.2461880490104)","(500.0, 780.0)"
1734005592.7715912,"(278.37381602997004, 860.2461880490104)","(500.0, 780.0)"
1734005592.8026147,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.8040502,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.8103309,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.8123298,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.8133297,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.8147223,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.8448932,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.8467813,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.8477504,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.8517494,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.8543606,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.857356,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.8583558,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.8937962,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.9007118,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.9027295,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.9047308,"(254.91590595124444, 863.4976461636843)","(490.0, 780.0)"
1734005592.905733,"(244.13402560531682, 864.992102925798)","(490.0, 785.0)"
1734005592.9337673,"(244.13402560531682, 864.992102925798)","(490.0, 785.0)"
1734005592.9394438,"(244.13402560531682, 864.992102925798)","(490.0, 785.0)"
1734005592.945772,"(244.13402560531682, 864.992102925798)","(490.0, 785.0)"
1734005592.9498093,"(244.13402560531682, 864.992102925798)","(490.0, 785.0)"
1734005592.950807,"(244.13402560531682, 864.992102925798)","(490.0, 785.0)"
1734005592.952772,"(244.13402560531682, 864.992102925798)","(490.0, 785.0)"
1734005592.9537704,"(244.13402560531682, 864.992102925798)","(490.0, 785.0)"
1734005592.9786406,"(244.13402560531682, 864.992102925798)","(490.0, 785.0)"
1734005592.9806068,"(242.51162730545673, 865.7416510001818)","(480.0, 785.0)"
1734005592.982602,"(242.51162730545673, 865.7416510001818)","(480.0, 785.0)"
1734005592.983929,"(242.51162730545673, 865.7416510001818)","(480.0, 785.0)"
1734005592.9859495,"(242.51162730545673, 865.7416510001818)","(480.0, 785.0)"
1734005592.9869523,"(242.51162730545673, 865.7416510001818)","(480.0, 785.0)"
1734005592.9919496,"(242.51162730545673, 865.7416510001818)","(480.0, 785.0)"
1734005592.993952,"(237.4167853316514, 865.6901284291902)","(480.0, 785.0)"
1734005592.998951,"(235.8750540040756, 866.3964614583957)","(480.0, 785.0)"
1734005593.022943,"(235.8750540040756, 866.3964614583957)","(480.0, 785.0)"
1734005593.0239384,"(235.8750540040756, 866.3964614583957)","(480.0, 785.0)"
1734005593.0255842,"(235.8750540040756, 866.3964614583957)","(480.0, 785.0)"
1734005593.028605,"(235.8750540040756, 866.3964614583957)","(480.0, 785.0)"
1734005593.0326047,"(234.42584004364505, 867.0604083266528)","(480.0, 785.0)"
1734005593.0336049,"(234.42584004364505, 867.0604083266528)","(480.0, 785.0)"
1734005593.0386062,"(234.42584004364505, 867.0604083266528)","(480.0, 785.0)"
1734005593.0790915,"(234.42584004364505, 867.0604083266528)","(480.0, 785.0)"
1734005593.081092,"(234.42584004364505, 867.0604083266528)","(480.0, 785.0)"
1734005593.0830948,"(234.42584004364505, 867.0604083266528)","(480.0, 785.0)"
1734005593.1259255,"(234.42584004364505, 867.0604083266528)","(480.0, 785.0)"
1734005593.1626284,"(234.42584004364505, 867.0604083266528)","(480.0, 785.0)"
1734005593.1686633,"(234.42584004364505, 867.0604083266528)","(480.0, 785.0)"
1734005593.173329,"(234.42584004364505, 867.0604083266528)","(480.0, 785.0)"
1734005593.2059004,"(233.06339499736424, 867.6846026460217)","(480.0, 785.0)"
1734005593.2079318,"(233.06339499736424, 867.6846026460217)","(480.0, 785.0)"
1734005593.209929,"(233.06339499736424, 867.6846026460217)","(480.0, 785.0)"
1734005593.2108984,"(233.06339499736424, 867.6846026460217)","(480.0, 785.0)"
1734005593.2118988,"(233.06339499736424, 867.6846026460217)","(480.0, 785.0)"
1734005593.219498,"(233.61097547773085, 867.4051417566262)","(480.0, 785.0)"
1734005593.2215028,"(232.33159064240192, 867.9912243395005)","(480.0, 785.0)"
1734005593.222499,"(231.12841279505372, 868.542396716223)","(480.0, 785.0)"
1734005593.2475338,"(231.12841279505372, 868.542396716223)","(480.0, 785.0)"
1734005593.2525632,"(231.12841279505372, 868.542396716223)","(480.0, 785.0)"
1734005593.258563,"(231.12841279505372, 868.542396716223)","(480.0, 785.0)"
1734005593.2649865,"(231.12841279505372, 868.542396716223)","(480.0, 785.0)"
1734005593.2660086,"(231.12841279505372, 868.542396716223)","(480.0, 785.0)"
1734005593.291583,"(231.12841279505372, 868.542396716223)","(480.0, 785.0)"
1734005593.2935824,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.2945802,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.2967982,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.299819,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.307016,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.335738,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.337738,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.348792,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.3497946,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.3827531,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.3867886,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.3877542,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.3897867,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.391755,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.4242525,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.429252,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.432279,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.437251,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.4722052,"(231.71075516604014, 868.245256322868)","(480.0, 785.0)"
1734005593.4733307,"(229.51740682863587, 869.249917150795)","(480.0, 785.0)"
1734005593.481002,"(229.51740682863587, 869.249917150795)","(480.0, 785.0)"
1734005593.483003,"(228.51694702909288, 869.7081766772803)","(480.0, 785.0)"
1734005593.483999,"(228.51694702909288, 869.7081766772803)","(480.0, 785.0)"
1734005593.5147789,"(228.51694702909288, 869.7081766772803)","(480.0, 785.0)"
1734005593.5277832,"(227.57533925571425, 870.1394790969883)","(480.0, 785.0)"
1734005593.5297437,"(227.57533925571425, 870.1394790969883)","(480.0, 785.0)"
1734005593.575345,"(227.57533925571425, 870.1394790969883)","(480.0, 785.0)"
1734005593.5868545,"(226.68892784006806, 870.5454988848809)","(480.0, 785.0)"
1734005593.5918565,"(225.854289090183, 870.927804259353)","(480.0, 785.0)"
1734005593.6294105,"(225.854289090183, 870.927804259353)","(480.0, 785.0)"
1734005593.6303794,"(225.854289090183, 870.927804259353)","(480.0, 785.0)"
1734005593.6751456,"(225.0682171078917, 871.2878636785849)","(480.0, 785.0)"
1734005593.72115,"(225.0682171078917, 871.2878636785849)","(480.0, 785.0)"
1734005593.7261183,"(225.0682171078917, 871.2878636785849)","(480.0, 785.0)"
1734005593.727131,"(225.0682171078917, 871.2878636785849)","(480.0, 785.0)"
1734005593.732134,"(225.69386510874855, 870.9688021030729)","(480.0, 785.0)"
1734005593.7331302,"(225.69386510874855, 870.9688021030729)","(480.0, 785.0)"
1734005593.735096,"(225.69386510874855, 870.9688021030729)","(480.0, 785.0)"
1734005593.7588918,"(225.69386510874855, 870.9688021030729)","(480.0, 785.0)"
1734005593.7608352,"(225.69386510874855, 870.9688021030729)","(480.0, 785.0)"
1734005593.7709217,"(225.69386510874855, 870.9688021030729)","(480.0, 785.0)"
1734005593.7729702,"(224.95446177833148, 871.3074471900741)","(480.0, 785.0)"
1734005593.777956,"(224.95446177833148, 871.3074471900741)","(480.0, 785.0)"
1734005593.8035824,"(224.95446177833148, 871.3074471900741)","(480.0, 785.0)"
1734005593.807947,"(224.95446177833148, 871.3074471900741)","(480.0, 785.0)"
1734005593.8089683,"(224.95446177833148, 871.3074471900741)","(480.0, 785.0)"
1734005593.8105876,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.8200028,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.8209734,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.8479002,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.8548944,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.8578887,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.8938603,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.912149,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.915149,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.9232056,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.9331558,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.9378228,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.942983,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.9530213,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.9540672,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.9549854,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.9591444,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.9601414,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.963129,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.9651446,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005593.9841824,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.0434043,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.0441291,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.0649006,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.0659006,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.1019776,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.110076,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.111101,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.113104,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.1141024,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.115071,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.12222,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.1561472,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.1571414,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.1676998,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.1697483,"(225.61737983261946, 870.9693996233996)","(480.0, 785.0)"
1734005594.1907425,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.2035737,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.2075725,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.2339704,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.234929,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.2409625,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.2464356,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.2514882,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.286425,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.287428,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.2894273,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.295463,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.3301785,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.335178,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.3431983,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.3440776,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.3691428,"(235.20948396488888, 869.915668071626)","(480.0, 785.0)"
1734005594.3701396,"(235.96163865394027, 869.5297604776533)","(480.0, 785.0)"
1734005594.3724415,"(236.74602845928837, 869.1664160711202)","(480.0, 785.0)"
1734005594.3744354,"(227.0557429933445, 870.2742855331824)","(480.0, 785.0)"
1734005594.376845,"(227.0557429933445, 870.2742855331824)","(480.0, 785.0)"
1734005594.3884363,"(227.79666701357127, 869.8964366710355)","(480.0, 785.0)"
1734005594.4122891,"(227.79666701357127, 869.8964366710355)","(480.0, 785.0)"
1734005594.4202566,"(237.54042938286557, 868.758807852003)","(480.0, 785.0)"
1734005594.423252,"(237.54042938286557, 868.758807852003)","(480.0, 785.0)"
1734005594.4286048,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.4296064,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.433604,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.4603083,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.4623055,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.464337,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.4653404,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.471176,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.4741757,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.5003865,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.504372,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.5074294,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.5143895,"(247.05995880587994, 867.9400825203589)","(480.0, 785.0)"
1734005594.5522966,"(247.05995880587994, 867.9400825203589)","(480.0, 785.0)"
1734005594.5533,"(247.05995880587994, 867.9400825203589)","(480.0, 785.0)"
1734005594.5542994,"(247.05995880587994, 867.9400825203589)","(480.0, 785.0)"
1734005594.558629,"(247.05995880587994, 867.9400825203589)","(480.0, 785.0)"
1734005594.5913286,"(247.05995880587994, 867.9400825203589)","(480.0, 785.0)"
1734005594.5923295,"(247.05995880587994, 867.9400825203589)","(480.0, 785.0)"
1734005594.5973284,"(247.05995880587994, 867.9400825203589)","(480.0, 785.0)"
1734005594.5983322,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.6003287,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.6060684,"(236.75754673092666, 869.1214043569183)","(480.0, 785.0)"
1734005594.607088,"(237.59997366099577, 868.6891808337347)","(480.0, 785.0)"
1734005594.633983,"(237.59997366099577, 868.6891808337347)","(480.0, 785.0)"
1734005594.6353564,"(238.49187079511532, 868.2315756600788)","(480.0, 785.0)"
1734005594.6381166,"(239.27147377021717, 867.8706065684946)","(480.0, 785.0)"
1734005594.639146,"(240.21420769219, 867.3868884815284)","(480.0, 785.0)"
1734005594.641147,"(240.21420769219, 867.3868884815284)","(480.0, 785.0)"
1734005594.6431437,"(250.7518434899256, 866.0727424780231)","(480.0, 785.0)"
1734005594.6441443,"(250.7518434899256, 866.0727424780231)","(480.0, 785.0)"
1734005594.6547656,"(250.7518434899256, 866.0727424780231)","(480.0, 785.0)"
1734005594.6810122,"(250.7518434899256, 866.0727424780231)","(480.0, 785.0)"
1734005594.6828818,"(250.7518434899256, 866.0727424780231)","(480.0, 785.0)"
1734005594.6849017,"(251.6274617727086, 865.6622692617627)","(480.0, 785.0)"
1734005594.6859028,"(251.6274617727086, 865.6622692617627)","(480.0, 785.0)"
1734005594.686906,"(241.03973780376305, 867.0047171543936)","(480.0, 785.0)"
1734005594.6929364,"(231.0673073307488, 868.2691502197217)","(480.0, 785.0)"
1734005594.7246573,"(231.0673073307488, 868.2691502197217)","(480.0, 785.0)"
1734005594.728655,"(231.0673073307488, 868.2691502197217)","(480.0, 785.0)"
1734005594.7296226,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005594.7306228,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005594.7316225,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005594.7740242,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005594.780048,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005594.785048,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005594.7914271,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005594.7944863,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005594.8576667,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005594.861667,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005595.0979722,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005595.1020255,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005595.139185,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005595.1697838,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005595.2135189,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005595.216724,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005595.2197623,"(231.99736933407462, 867.7948159687869)","(480.0, 785.0)"
1734005595.315621,"(232.81982991530873, 867.4185061092122)","(480.0, 785.0)"
1734005595.320915,"(232.81982991530873, 867.4185061092122)","(480.0, 785.0)"
1734005595.3243153,"(232.81982991530873, 867.4185061092122)","(480.0, 785.0)"
1734005595.35542,"(232.81982991530873, 867.4185061092122)","(480.0, 785.0)"
1734005595.3574183,"(232.81982991530873, 867.4185061092122)","(480.0, 785.0)"
1734005595.3594131,"(233.69331952203265, 867.0188483520556)","(480.0, 785.0)"
1734005595.3604083,"(234.6748762652648, 866.5181804816981)","(480.0, 785.0)"
1734005595.370983,"(234.6748762652648, 866.5181804816981)","(480.0, 785.0)"
1734005595.3749793,"(234.6748762652648, 866.5181804816981)","(480.0, 785.0)"
1734005595.3880808,"(234.6748762652648, 866.5181804816981)","(480.0, 785.0)"
1734005595.390046,"(234.6748762652648, 866.5181804816981)","(480.0, 785.0)"
1734005595.39108,"(234.6748762652648, 866.5181804816981)","(480.0, 785.0)"
1734005595.3930805,"(234.6748762652648, 866.5181804816981)","(480.0, 785.0)"
1734005595.4014945,"(234.6748762652648, 866.5181804816981)","(480.0, 785.0)"
1734005595.404547,"(234.6748762652648, 866.5181804816981)","(480.0, 785.0)"
1734005595.4075382,"(234.6748762652648, 866.5181804816981)","(480.0, 785.0)"
1734005595.409511,"(234.6748762652648, 866.5181804816981)","(480.0, 785.0)"
1734005595.4476478,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.449684,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.4526465,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.4556763,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.4913588,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.5041006,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.5401218,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.5421567,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.5471575,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.5481565,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.584386,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.6345956,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.6713052,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.6763391,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.684303,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.6853063,"(235.71528961746216, 865.9874913076611)","(480.0, 785.0)"
1734005595.6873455,"(246.00442564467335, 864.5476223326729)","(485.0, 790.0)"
1734005595.7122798,"(246.98509573802346, 864.0938835498401)","(485.0, 790.0)"
1734005595.713237,"(246.98509573802346, 864.0938835498401)","(485.0, 790.0)"
1734005595.7190244,"(257.9579570081078, 862.5335241909943)","(490.0, 795.0)"
1734005595.724024,"(259.061122674154, 862.0166758434924)","(495.0, 795.0)"
1734005595.725024,"(259.061122674154, 862.0166758434924)","(495.0, 795.0)"
1734005595.7578485,"(260.23288580967346, 861.4676886343206)","(505.0, 795.0)"
1734005595.7588427,"(261.47772406508795, 860.8844647224272)","(510.0, 795.0)"
1734005595.759845,"(261.47772406508795, 860.8844647224272)","(510.0, 795.0)"
1734005595.7618122,"(261.47772406508795, 860.8844647224272)","(510.0, 795.0)"
1734005595.7638469,"(261.47772406508795, 860.8844647224272)","(510.0, 795.0)"
1734005595.764847,"(261.47772406508795, 860.8844647224272)","(510.0, 795.0)"
1734005595.7698245,"(261.47772406508795, 860.8844647224272)","(510.0, 795.0)"
1734005595.8043427,"(261.47772406508795, 860.8844647224272)","(510.0, 795.0)"
1734005595.809341,"(261.47772406508795, 860.8844647224272)","(510.0, 795.0)"
1734005595.8113384,"(261.47772406508795, 860.8844647224272)","(510.0, 795.0)"
1734005595.8153424,"(261.47772406508795, 860.8844647224272)","(510.0, 795.0)"
1734005595.8481977,"(261.47772406508795, 860.8844647224272)","(510.0, 795.0)"
1734005595.8491957,"(267.3439603084666, 860.9603670454247)","(515.0, 795.0)"
1734005595.8501942,"(267.3439603084666, 860.9603670454247)","(515.0, 795.0)"
1734005595.8511944,"(267.3439603084666, 860.9603670454247)","(515.0, 795.0)"
1734005595.8601978,"(267.3439603084666, 860.9603670454247)","(515.0, 795.0)"
1734005595.8897462,"(267.3439603084666, 860.9603670454247)","(515.0, 795.0)"
1734005595.898438,"(267.3439603084666, 860.9603670454247)","(515.0, 795.0)"
1734005595.900427,"(267.3439603084666, 860.9603670454247)","(515.0, 795.0)"
1734005595.9054368,"(267.3439603084666, 860.9603670454247)","(515.0, 795.0)"
1734005595.944358,"(267.3439603084666, 860.9603670454247)","(515.0, 795.0)"
1734005595.9463594,"(267.3439603084666, 860.9603670454247)","(515.0, 795.0)"
1734005595.9978158,"(267.3439603084666, 860.9603670454247)","(515.0, 795.0)"
1734005596.001938,"(267.3439603084666, 860.9603670454247)","(515.0, 795.0)"
1734005596.0259433,"(279.56185341873123, 859.2047925155379)","(520.0, 800.0)"
1734005596.026902,"(279.56185341873123, 859.2047925155379)","(520.0, 800.0)"
1734005596.0285244,"(279.56185341873123, 859.2047925155379)","(520.0, 800.0)"
1734005596.0295432,"(292.4542488985111, 857.3522995423823)","(350.0, 905.0)"
1734005596.0706403,"(292.4542488985111, 857.3522995423823)","(350.0, 905.0)"
1734005596.0775738,"(306.03197674731587, 855.4013319762092)","(350.0, 910.0)"
1734005596.0845735,"(306.03197674731587, 855.4013319762092)","(350.0, 910.0)"
1734005596.0865805,"(306.03197674731587, 855.4013319762092)","(350.0, 910.0)"
1734005596.1164649,"(306.03197674731587, 855.4013319762092)","(350.0, 910.0)"
1734005596.1204772,"(306.03197674731587, 855.4013319762092)","(350.0, 910.0)"
1734005596.121468,"(306.03197674731587, 855.4013319762092)","(350.0, 910.0)"
1734005596.126465,"(306.03197674731587, 855.4013319762092)","(350.0, 910.0)"
1734005596.170602,"(306.03197674731587, 855.4013319762092)","(350.0, 910.0)"
1734005596.2013571,"(306.03197674731587, 855.4013319762092)","(350.0, 910.0)"
1734005596.2078247,"(307.51843742088556, 854.6105885102564)","(345.0, 905.0)"
1734005596.2118282,"(309.0935895445232, 853.7726643917144)","(345.0, 905.0)"
1734005596.2128277,"(309.0935895445232, 853.7726643917144)","(345.0, 905.0)"
1734005596.2211196,"(309.0935895445232, 853.7726643917144)","(345.0, 905.0)"
1734005596.247909,"(309.0935895445232, 853.7726643917144)","(345.0, 905.0)"
1734005596.2488725,"(309.0935895445232, 853.7726643917144)","(345.0, 905.0)"
1734005596.2529106,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.2539234,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.265374,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.2896683,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.2993555,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.3049874,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.3069837,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.345554,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.346555,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.3814075,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.381999,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.3830166,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.3860228,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.3880527,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.4277253,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.4287252,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.4307218,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.4317212,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.432722,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.4337218,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.438723,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.4415572,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
1734005596.469922,"(323.5430985073172, 851.6114372207898)","(345.0, 910.0)"
