timestamp,estimation_twcl_rssi_9,estimation_fpl
1734006539.789242,"(1071.5129330226964, 482.9789043617045)","(1470.0, 100.0)"
1734006539.7992885,"(1071.5129330226964, 482.9789043617045)","(1470.0, 100.0)"
1734006539.8003347,"(1071.5129330226964, 482.9789043617045)","(1470.0, 100.0)"
1734006539.8013492,"(1071.5129330226964, 482.9789043617045)","(1470.0, 100.0)"
1734006539.8063512,"(1071.5129330226964, 482.9789043617045)","(1470.0, 100.0)"
1734006539.8103478,"(1081.4094116519557, 478.41782022409376)","(1480.0, 100.0)"
1734006539.811349,"(1071.9440416877972, 484.33800785120286)","(1480.0, 95.0)"
1734006539.8315828,"(1070.2388864014315, 485.0442516635177)","(1485.0, 105.0)"
1734006539.832582,"(1070.2388864014315, 485.0442516635177)","(1485.0, 105.0)"
1734006539.8395865,"(1070.2388864014315, 485.0442516635177)","(1485.0, 105.0)"
1734006539.8436255,"(1070.2388864014315, 485.0442516635177)","(1485.0, 105.0)"
1734006539.8782265,"(1070.2388864014315, 485.0442516635177)","(1485.0, 105.0)"
1734006539.8822265,"(1070.2388864014315, 485.0442516635177)","(1485.0, 105.0)"
1734006539.887231,"(1070.2388864014315, 485.0442516635177)","(1485.0, 105.0)"
1734006539.918032,"(1079.9126162042405, 480.65416782953884)","(1490.0, 105.0)"
1734006539.9190314,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006539.921033,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006539.925035,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006539.9270318,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006539.9621942,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006539.965196,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006539.9681957,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006539.9710283,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006539.9830277,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006539.9850266,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006539.989027,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006540.7007782,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006540.7127018,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006540.715707,"(1089.6308763919951, 476.2438754382553)","(1500.0, 110.0)"
1734006540.717542,"(1099.3666275050432, 471.8256454024501)","(1505.0, 110.0)"
1734006540.7195425,"(1097.247030760156, 472.70600896579106)","(1505.0, 115.0)"
1734006540.7225416,"(1097.247030760156, 472.70600896579106)","(1505.0, 115.0)"
1734006540.7265413,"(1097.247030760156, 472.70600896579106)","(1505.0, 115.0)"
1734006540.7444403,"(1097.247030760156, 472.70600896579106)","(1505.0, 115.0)"
1734006540.74844,"(1106.8655704048901, 468.33765139074063)","(1515.0, 120.0)"
1734006540.7524395,"(1106.8655704048901, 468.33765139074063)","(1515.0, 120.0)"
1734006540.75799,"(1106.8655704048901, 468.33765139074063)","(1515.0, 120.0)"
1734006540.7890048,"(1106.8655704048901, 468.33765139074063)","(1515.0, 120.0)"
1734006540.7910025,"(1106.8655704048901, 468.33765139074063)","(1515.0, 120.0)"
1734006540.7963772,"(1106.8655704048901, 468.33765139074063)","(1515.0, 120.0)"
1734006540.802442,"(1106.8655704048901, 468.33765139074063)","(1515.0, 120.0)"
1734006540.8389766,"(1106.8655704048901, 468.33765139074063)","(1515.0, 120.0)"
1734006541.011737,"(1106.8655704048901, 468.33765139074063)","(1515.0, 120.0)"
1734006541.017675,"(1096.9632942824624, 474.6944470281181)","(1515.0, 110.0)"
1734006541.0208285,"(1096.9632942824624, 474.6944470281181)","(1515.0, 110.0)"
1734006541.0320015,"(1106.4265606766712, 470.4711863570347)","(1525.0, 115.0)"
1734006541.0359995,"(1096.9632942824624, 474.6944470281181)","(1515.0, 110.0)"
1734006541.0429976,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.043998,"(1096.6319832433148, 476.8099953433688)","(1525.0, 110.0)"
1734006541.0469968,"(1096.6319832433148, 476.8099953433688)","(1525.0, 110.0)"
1734006541.0475974,"(1096.6319832433148, 476.8099953433688)","(1525.0, 110.0)"
1734006541.049617,"(1096.6319832433148, 476.8099953433688)","(1525.0, 110.0)"
1734006541.0576165,"(1096.6319832433148, 476.8099953433688)","(1525.0, 110.0)"
1734006541.0606542,"(1096.6319832433148, 476.8099953433688)","(1525.0, 110.0)"
1734006541.0616188,"(1096.6319832433148, 476.8099953433688)","(1525.0, 110.0)"
1734006541.0646155,"(1096.6319832433148, 476.8099953433688)","(1525.0, 110.0)"
1734006541.0652845,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.0722988,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.0996475,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.1006303,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.1025984,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.1075974,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.1101573,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.146707,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.1497066,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.1578062,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.6251626,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.6267076,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.6337814,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.6474342,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.6584296,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006541.660373,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006542.550651,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006542.5631802,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006542.5701804,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006542.823377,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006542.8293135,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006542.8323174,"(1087.3053379167616, 480.8944008702874)","(1520.0, 110.0)"
1734006542.842912,"(1096.6319832433148, 476.8099953433688)","(1525.0, 110.0)"
1734006542.8479278,"(1096.6319832433148, 476.8099953433688)","(1525.0, 110.0)"
1734006542.8673246,"(1096.6319832433148, 476.8099953433688)","(1525.0, 110.0)"
1734006542.8683622,"(1096.6319832433148, 476.8099953433688)","(1525.0, 110.0)"
1734006542.8703265,"(1105.9382711419282, 472.73450491810587)","(1535.0, 115.0)"
1734006542.8793256,"(1105.9382711419282, 472.73450491810587)","(1535.0, 115.0)"
1734006542.9156525,"(1105.9382711419282, 472.73450491810587)","(1535.0, 115.0)"
1734006542.9166536,"(1105.9382711419282, 472.73450491810587)","(1535.0, 115.0)"
1734006542.917654,"(1105.9382711419282, 472.73450491810587)","(1535.0, 115.0)"
1734006542.9216535,"(1115.1999934122985, 468.6785310598327)","(1540.0, 115.0)"
1734006542.9552689,"(1112.3823727709666, 469.8392316661813)","(1540.0, 120.0)"
1734006542.958268,"(1121.4479366176843, 465.86652082044674)","(1545.0, 120.0)"
1734006542.9592648,"(1121.4479366176843, 465.86652082044674)","(1545.0, 120.0)"
1734006542.9602652,"(1121.4479366176843, 465.86652082044674)","(1545.0, 120.0)"
1734006542.968242,"(1121.4479366176843, 465.86652082044674)","(1545.0, 120.0)"
1734006542.974297,"(1121.4479366176843, 465.86652082044674)","(1545.0, 120.0)"
1734006543.0015056,"(1115.0360165339537, 468.50937547671464)","(1550.0, 135.0)"
1734006543.0105352,"(1123.7326329938405, 464.6926284910656)","(1555.0, 135.0)"
1734006543.0165317,"(1123.7326329938405, 464.6926284910656)","(1555.0, 135.0)"
1734006543.018545,"(1123.7326329938405, 464.6926284910656)","(1555.0, 135.0)"
1734006543.060102,"(1123.7326329938405, 464.6926284910656)","(1555.0, 135.0)"
1734006543.0637665,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.06678,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.0727596,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.073758,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.0799963,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.0810118,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.0839972,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.0859976,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.1107483,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.1794624,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.1843848,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.1904533,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.1944556,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.210566,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.2205622,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.2246478,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.227642,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.2376437,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.2396815,"(1132.3175147404352, 460.9249193274381)","(1560.0, 135.0)"
1734006543.2685966,"(1128.5310159094356, 462.48733611576074)","(1560.0, 140.0)"
1734006543.2745953,"(1128.5310159094356, 462.48733611576074)","(1560.0, 140.0)"
1734006543.281564,"(1124.527755799481, 464.13919475430265)","(1560.0, 150.0)"
1734006543.321618,"(1132.6753056171426, 460.55709889578526)","(1565.0, 150.0)"
1734006543.322618,"(1132.6753056171426, 460.55709889578526)","(1565.0, 150.0)"
1734006543.3605726,"(1123.6307795933792, 464.2910684255583)","(1565.0, 160.0)"
1734006543.365576,"(1113.5324159246625, 468.46010748194266)","(1565.0, 175.0)"
1734006543.3685782,"(1113.5324159246625, 468.46010748194266)","(1565.0, 175.0)"
1734006543.4037328,"(1113.5324159246625, 468.46010748194266)","(1565.0, 175.0)"
1734006543.4115748,"(1113.5324159246625, 468.46010748194266)","(1565.0, 175.0)"
1734006543.4165738,"(1113.5324159246625, 468.46010748194266)","(1565.0, 175.0)"
1734006543.4205744,"(1113.5324159246625, 468.46010748194266)","(1565.0, 175.0)"
1734006543.4473202,"(1102.2654520384715, 473.11159499312384)","(1565.0, 185.0)"
1734006543.4503183,"(1102.2654520384715, 473.11159499312384)","(1565.0, 185.0)"
1734006543.457321,"(1102.2654520384715, 473.11159499312384)","(1565.0, 185.0)"
1734006543.4613583,"(1075.7271347141009, 484.06775433196464)","(540.0, 205.0)"
1734006543.489381,"(1075.7271347141009, 484.06775433196464)","(540.0, 205.0)"
1734006543.4974165,"(1075.7271347141009, 484.06775433196464)","(540.0, 205.0)"
1734006543.498404,"(1075.7271347141009, 484.06775433196464)","(540.0, 205.0)"
1734006543.537896,"(1051.7951869339915, 493.9478921705047)","(525.0, 230.0)"
1734006543.541932,"(1051.7951869339915, 493.9478921705047)","(525.0, 230.0)"
1734006543.5527313,"(1051.7951869339915, 493.9478921705047)","(525.0, 230.0)"
1734006543.555727,"(1023.8946036375276, 505.46645352111256)","(515.0, 250.0)"
1734006543.570584,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.5795958,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.6106207,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.612676,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.613645,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.615676,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.6341407,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.635139,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.656026,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.658028,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.659025,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.6759093,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.7066724,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.708706,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.711674,"(1028.1702412157367, 503.51010613423745)","(505.0, 245.0)"
1734006543.713704,"(1032.3344219173828, 501.60475660796783)","(495.0, 245.0)"
1734006543.7147052,"(1032.3344219173828, 501.60475660796783)","(495.0, 245.0)"
1734006543.7210453,"(1036.382059133951, 499.7527323550215)","(485.0, 240.0)"
1734006543.744413,"(1036.382059133951, 499.7527323550215)","(485.0, 240.0)"
1734006543.7593205,"(1036.382059133951, 499.7527323550215)","(485.0, 240.0)"
1734006543.7633574,"(1036.382059133951, 499.7527323550215)","(485.0, 240.0)"
1734006543.788145,"(1036.382059133951, 499.7527323550215)","(485.0, 240.0)"
1734006543.7902527,"(1036.382059133951, 499.7527323550215)","(485.0, 240.0)"
1734006543.797253,"(1036.382059133951, 499.7527323550215)","(485.0, 240.0)"
1734006543.7992513,"(1040.3090157019992, 497.95592636299216)","(475.0, 240.0)"
1734006543.8022523,"(977.3746436728445, 523.9874346214308)","(450.0, 270.0)"
1734006543.8384116,"(977.3746436728445, 523.9874346214308)","(450.0, 270.0)"
1734006543.841408,"(977.3746436728445, 523.9874346214308)","(450.0, 270.0)"
1734006543.8523755,"(977.3746436728445, 523.9874346214308)","(450.0, 270.0)"
1734006543.889344,"(977.3746436728445, 523.9874346214308)","(450.0, 270.0)"
1734006543.8913774,"(977.3746436728445, 523.9874346214308)","(450.0, 270.0)"
1734006543.8923824,"(979.673165666351, 522.8811273591948)","(440.0, 270.0)"
1734006543.8943405,"(965.3324431049799, 531.2795351652775)","(435.0, 270.0)"
1734006543.8983445,"(967.3398005786016, 530.3421528296038)","(425.0, 265.0)"
1734006543.9087694,"(967.3398005786016, 530.3421528296038)","(425.0, 265.0)"
1734006543.9117696,"(972.7018405914604, 532.0969389579395)","(430.0, 280.0)"
1734006543.9347112,"(976.66868393694, 530.3957678947179)","(405.0, 275.0)"
1734006543.937616,"(976.66868393694, 530.3957678947179)","(405.0, 275.0)"
1734006543.9386137,"(976.66868393694, 530.3957678947179)","(405.0, 275.0)"
1734006543.945361,"(976.66868393694, 530.3957678947179)","(405.0, 275.0)"
1734006543.9463594,"(980.3307217336541, 528.8253119453309)","(385.0, 275.0)"
1734006543.9563596,"(980.3307217336541, 528.8253119453309)","(385.0, 275.0)"
1734006543.960359,"(929.7476690660556, 549.396923025728)","(370.0, 295.0)"
1734006544.0369143,"(927.7565873782545, 550.283254547678)","(390.0, 295.0)"
1734006544.03992,"(927.7565873782545, 550.283254547678)","(390.0, 295.0)"
1734006544.041976,"(927.7565873782545, 550.283254547678)","(390.0, 295.0)"
1734006544.0549872,"(927.7565873782545, 550.283254547678)","(390.0, 295.0)"
1734006544.0665617,"(927.7565873782545, 550.283254547678)","(390.0, 295.0)"
1734006544.0766826,"(927.7565873782545, 550.283254547678)","(390.0, 295.0)"
1734006544.0817251,"(892.279670313919, 564.7080444104192)","(380.0, 310.0)"
1734006544.085725,"(854.6318988276541, 580.0154960558107)","(370.0, 320.0)"
1734006544.0877252,"(854.3021824114235, 580.0162983835139)","(315.0, 320.0)"
1734006544.0973508,"(854.093402075196, 580.0168064269095)","(270.0, 325.0)"
1734006544.1993556,"(854.0305211770255, 580.0169594404815)","(255.0, 325.0)"
1734006544.2054093,"(854.0305211770255, 580.0169594404815)","(255.0, 325.0)"
1734006544.208411,"(854.0305211770255, 580.0169594404815)","(255.0, 325.0)"
1734006544.2319963,"(854.0305211770255, 580.0169594404815)","(255.0, 325.0)"
1734006544.244172,"(853.9707889957106, 580.0171047920063)","(240.0, 330.0)"
1734006544.2451725,"(853.9707889957106, 580.0171047920063)","(240.0, 330.0)"
1734006544.2461712,"(836.8203762549997, 589.5953642364312)","(235.0, 330.0)"
1734006544.2561734,"(836.8203762549997, 589.5953642364312)","(235.0, 330.0)"
1734006544.259482,"(836.8203762549997, 589.5953642364312)","(235.0, 330.0)"
1734006544.3607042,"(836.8203762549997, 589.5953642364312)","(235.0, 330.0)"
1734006544.3657002,"(836.8203762549997, 589.5953642364312)","(235.0, 330.0)"
1734006544.3697038,"(836.8203762549997, 589.5953642364312)","(235.0, 330.0)"
1734006544.3767068,"(836.6197449395962, 589.6749821233277)","(215.0, 335.0)"
1734006544.3993473,"(836.6197449395962, 589.6749821233277)","(215.0, 335.0)"
1734006544.4295244,"(836.6197449395962, 589.6749821233277)","(215.0, 335.0)"
1734006544.441298,"(814.8300597331419, 598.4648340049373)","(200.0, 345.0)"
1734006544.4596786,"(814.8300597331419, 598.4648340049373)","(200.0, 345.0)"
1734006544.4626842,"(792.6882846748497, 607.3967172017012)","(190.0, 355.0)"
1734006544.467677,"(792.6882846748497, 607.3967172017012)","(190.0, 355.0)"
1734006544.4736764,"(792.6882846748497, 607.3967172017012)","(190.0, 355.0)"
1734006544.492855,"(792.6882846748497, 607.3967172017012)","(190.0, 355.0)"
1734006544.4938557,"(792.6882846748497, 607.3967172017012)","(190.0, 355.0)"
1734006544.5854845,"(792.1869765267137, 607.5977690637429)","(170.0, 360.0)"
1734006544.5904467,"(758.385443811989, 626.1254682102118)","(165.0, 360.0)"
1734006544.5945015,"(758.385443811989, 626.1254682102118)","(165.0, 360.0)"
1734006544.6174293,"(758.385443811989, 626.1254682102118)","(165.0, 360.0)"
1734006544.6204357,"(758.385443811989, 626.1254682102118)","(165.0, 360.0)"
1734006544.6256166,"(758.385443811989, 626.1254682102118)","(165.0, 360.0)"
1734006544.6356204,"(758.385443811989, 626.1254682102118)","(165.0, 360.0)"
1734006544.63862,"(758.385443811989, 626.1254682102118)","(165.0, 360.0)"
1734006544.648775,"(758.385443811989, 626.1254682102118)","(165.0, 360.0)"
1734006544.6507795,"(758.385443811989, 626.1254682102118)","(165.0, 360.0)"
1734006544.6537752,"(758.385443811989, 626.1254682102118)","(165.0, 360.0)"
1734006544.6547754,"(758.385443811989, 626.1254682102118)","(165.0, 360.0)"
1734006544.6692648,"(758.385443811989, 626.1254682102118)","(165.0, 360.0)"
1734006544.6751635,"(711.280889689195, 651.9449780703519)","(150.0, 360.0)"
1734006544.6761627,"(711.280889689195, 651.9449780703519)","(150.0, 360.0)"
1734006544.67716,"(711.280889689195, 651.9449780703519)","(150.0, 360.0)"
1734006544.6791327,"(710.1208116367792, 652.5024338945794)","(130.0, 370.0)"
1734006544.6831336,"(665.3383728662618, 669.6914039642828)","(100.0, 395.0)"
1734006544.6841426,"(665.3383728662618, 669.6914039642828)","(100.0, 395.0)"
1734006544.6850183,"(673.1115485629233, 670.8962239561008)","(120.0, 395.0)"
1734006544.718701,"(673.1115485629233, 670.8962239561008)","(120.0, 395.0)"
1734006544.7261918,"(627.9703685498579, 687.8889101860169)","(90.0, 420.0)"
1734006544.758598,"(564.0432076219954, 722.1834156871079)","(90.0, 410.0)"
1734006544.7606304,"(562.0675978385557, 723.129341001107)","(75.0, 415.0)"
1734006544.764614,"(562.0675978385557, 723.129341001107)","(75.0, 415.0)"
1734006544.7656128,"(562.0675978385557, 723.129341001107)","(75.0, 415.0)"
1734006544.7686136,"(562.0675978385557, 723.129341001107)","(75.0, 415.0)"
1734006544.7696154,"(499.57542200491247, 745.2209105973219)","(45.0, 450.0)"
1734006544.7726128,"(459.86461971354544, 759.2590512259443)","(20.0, 475.0)"
1734006544.7736127,"(416.09100672443594, 781.9193942556515)","(40.0, 450.0)"
1734006544.8036587,"(416.09100672443594, 781.9193942556515)","(40.0, 450.0)"
1734006544.8075442,"(416.09100672443594, 781.9193942556515)","(40.0, 450.0)"
1734006544.8085444,"(416.09100672443594, 781.9193942556515)","(40.0, 450.0)"
1734006544.8125446,"(416.09100672443594, 781.9193942556515)","(40.0, 450.0)"
1734006544.8225846,"(416.09100672443594, 781.9193942556515)","(40.0, 450.0)"
1734006544.849448,"(416.09100672443594, 781.9193942556515)","(40.0, 450.0)"
1734006544.8504472,"(408.65963560511045, 785.7664017847507)","(35.0, 450.0)"
1734006544.8514464,"(408.65963560511045, 785.7664017847507)","(35.0, 450.0)"
1734006544.8544502,"(408.65963560511045, 785.7664017847507)","(35.0, 450.0)"
1734006544.8702214,"(401.13234461970626, 785.3153466564995)","(20.0, 450.0)"
1734006544.8911555,"(408.65963560511045, 785.7664017847507)","(35.0, 450.0)"
1734006544.8961198,"(377.07418030853046, 802.1172854083633)","(555.0, 1065.0)"
1734006544.94358,"(349.18957668180605, 816.552344346409)","(515.0, 1090.0)"
1734006544.9445798,"(349.18957668180605, 816.552344346409)","(515.0, 1090.0)"
1734006544.9455802,"(349.18957668180605, 816.552344346409)","(515.0, 1090.0)"
1734006544.9662552,"(334.6851327117468, 820.591703743055)","(500.0, 1090.0)"
1734006544.9672194,"(334.6851327117468, 820.591703743055)","(500.0, 1090.0)"
1734006545.0316672,"(334.6851327117468, 820.591703743055)","(500.0, 1090.0)"
1734006545.036718,"(327.6589603867889, 824.2073100951395)","(490.0, 1095.0)"
1734006545.0398724,"(327.6589603867889, 824.2073100951395)","(490.0, 1095.0)"
1734006545.0431285,"(314.0670844483243, 827.890345770597)","(480.0, 1095.0)"
1734006545.0491226,"(311.45252496175164, 829.0753614036582)","(465.0, 1100.0)"
1734006545.0714374,"(311.45252496175164, 829.0753614036582)","(465.0, 1100.0)"
1734006545.1046395,"(311.45252496175164, 829.0753614036582)","(465.0, 1100.0)"
1734006545.136199,"(308.98276572721807, 830.1947481752534)","(455.0, 1105.0)"
1734006545.1402318,"(308.98276572721807, 830.1947481752534)","(455.0, 1105.0)"
1734006545.146236,"(305.87972424425925, 831.781786711429)","(450.0, 1110.0)"
1734006545.1857276,"(305.87972424425925, 831.781786711429)","(450.0, 1110.0)"
1734006545.188733,"(305.87972424425925, 831.781786711429)","(450.0, 1110.0)"
1734006545.1897194,"(302.94942707446467, 833.2804758383548)","(445.0, 1110.0)"
1734006545.2222033,"(302.94942707446467, 833.2804758383548)","(445.0, 1110.0)"
1734006545.2361271,"(302.94942707446467, 833.2804758383548)","(445.0, 1110.0)"
1734006545.2371252,"(302.94942707446467, 833.2804758383548)","(445.0, 1110.0)"
1734006545.2421255,"(302.94942707446467, 833.2804758383548)","(445.0, 1110.0)"
1734006545.2706704,"(302.94942707446467, 833.2804758383548)","(445.0, 1110.0)"
1734006545.2727268,"(302.94942707446467, 833.2804758383548)","(445.0, 1110.0)"
1734006545.2747262,"(297.5681951663483, 836.0326860350858)","(430.0, 1120.0)"
1734006545.2796926,"(297.5681951663483, 836.0326860350858)","(430.0, 1120.0)"
1734006545.2837043,"(297.5681951663483, 836.0326860350858)","(430.0, 1120.0)"
1734006545.3132892,"(297.5681951663483, 836.0326860350858)","(430.0, 1120.0)"
1734006545.3153086,"(295.09914751016174, 837.2954708865102)","(425.0, 1120.0)"
1734006545.317859,"(295.09914751016174, 837.2954708865102)","(425.0, 1120.0)"
1734006545.3188782,"(295.09914751016174, 837.2954708865102)","(425.0, 1120.0)"
1734006545.322826,"(292.6788283556224, 838.3959059783164)","(415.0, 1125.0)"
1734006545.3248315,"(292.6788283556224, 838.3959059783164)","(415.0, 1125.0)"
1734006545.356231,"(290.39279233065946, 839.4352871930971)","(400.0, 1135.0)"
1734006545.3578997,"(290.39279233065946, 839.4352871930971)","(400.0, 1135.0)"
1734006545.3592389,"(290.39279233065946, 839.4352871930971)","(400.0, 1135.0)"
1734006545.3702383,"(290.39279233065946, 839.4352871930971)","(400.0, 1135.0)"
1734006545.4154806,"(290.39279233065946, 839.4352871930971)","(400.0, 1135.0)"
1734006545.4165125,"(290.39279233065946, 839.4352871930971)","(400.0, 1135.0)"
1734006545.447558,"(290.39279233065946, 839.4352871930971)","(400.0, 1135.0)"
1734006545.4525218,"(290.39279233065946, 839.4352871930971)","(400.0, 1135.0)"
1734006545.453524,"(290.39279233065946, 839.4352871930971)","(400.0, 1135.0)"
1734006545.4555593,"(290.39279233065946, 839.4352871930971)","(400.0, 1135.0)"
1734006545.4615474,"(290.39279233065946, 839.4352871930971)","(400.0, 1135.0)"
1734006545.4917877,"(290.39279233065946, 839.4352871930971)","(400.0, 1135.0)"
1734006545.5037878,"(288.0312837958845, 840.6425324833689)","(395.0, 1135.0)"
1734006545.5070157,"(288.0312837958845, 840.6425324833689)","(395.0, 1135.0)"
1734006545.5395374,"(288.0312837958845, 840.6425324833689)","(395.0, 1135.0)"
1734006545.5415783,"(288.0312837958845, 840.6425324833689)","(395.0, 1135.0)"
1734006545.5885346,"(288.0312837958845, 840.6425324833689)","(395.0, 1135.0)"
1734006545.5925646,"(288.0312837958845, 840.6425324833689)","(395.0, 1135.0)"
1734006545.635054,"(288.0312837958845, 840.6425324833689)","(395.0, 1135.0)"
1734006545.638072,"(288.0312837958845, 840.6425324833689)","(395.0, 1135.0)"
1734006545.642074,"(288.0312837958845, 840.6425324833689)","(395.0, 1135.0)"
1734006545.6994483,"(292.2889135427619, 840.7474207360684)","(400.0, 1130.0)"
1734006545.7143407,"(296.7968245366002, 840.8584747580426)","(405.0, 1120.0)"
1734006545.7203405,"(296.7968245366002, 840.8584747580426)","(405.0, 1120.0)"
1734006545.7434642,"(294.6683681865756, 841.8425632942342)","(390.0, 1130.0)"
1734006545.7444875,"(294.6683681865756, 841.8425632942342)","(390.0, 1130.0)"
1734006545.7464828,"(294.6683681865756, 841.8425632942342)","(390.0, 1130.0)"
1734006545.7524855,"(294.6683681865756, 841.8425632942342)","(390.0, 1130.0)"
1734006545.754521,"(294.6683681865756, 841.8425632942342)","(390.0, 1130.0)"
1734006545.7618766,"(294.6683681865756, 841.8425632942342)","(390.0, 1130.0)"
1734006545.7887402,"(294.6683681865756, 841.8425632942342)","(390.0, 1130.0)"
1734006545.7897394,"(292.45236805463765, 842.9841487260412)","(390.0, 1130.0)"
1734006545.799741,"(292.45236805463765, 842.9841487260412)","(390.0, 1130.0)"
1734006545.8364184,"(292.45236805463765, 842.9841487260412)","(390.0, 1130.0)"
1734006545.838452,"(290.43055062359986, 843.9193490612561)","(375.0, 1135.0)"
1734006545.83945,"(290.43055062359986, 843.9193490612561)","(375.0, 1135.0)"
1734006545.8796086,"(290.43055062359986, 843.9193490612561)","(375.0, 1135.0)"
1734006545.8806057,"(290.43055062359986, 843.9193490612561)","(375.0, 1135.0)"
1734006545.8826096,"(290.43055062359986, 843.9193490612561)","(375.0, 1135.0)"
1734006545.8846605,"(290.43055062359986, 843.9193490612561)","(375.0, 1135.0)"
1734006545.8946104,"(290.43055062359986, 843.9193490612561)","(375.0, 1135.0)"
1734006545.8966432,"(290.43055062359986, 843.9193490612561)","(375.0, 1135.0)"
1734006545.9332387,"(290.43055062359986, 843.9193490612561)","(375.0, 1135.0)"
1734006545.9342408,"(288.32530063123363, 845.0036896406937)","(375.0, 1140.0)"
