timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007529.5862234,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.5922234,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.596222,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.638159,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.640617,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.6426153,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.6516173,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.6526177,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.793364,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.798478,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.8054693,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.83129,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.8343265,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.835327,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.8383324,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.962783,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.964746,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.96879,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.9720042,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007529.973522,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007530.02374,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007530.0285473,"(1453.467905829584, 240.41076541438696)","(1140.0, 490.0)"
1734007530.040546,"(1451.3299096450928, 240.2435102968449)","(1140.0, 490.0)"
1734007530.0606036,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.1738422,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.1798322,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.18283,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.1908238,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.1938298,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.2187743,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.2207315,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.2237608,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.2312405,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.359399,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.3603487,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.3614645,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.3664806,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.3678608,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.3688605,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.4088085,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.410395,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.4114091,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.4144466,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.5501723,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.556114,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.5601115,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.5777636,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.6074438,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.6094325,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.6144292,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.7554965,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.7614346,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.772421,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.7754235,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.787417,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.797476,"(1450.039979105043, 239.7995877001391)","(1135.0, 485.0)"
1734007530.7980423,"(1447.0475606476898, 239.4718386970154)","(1140.0, 485.0)"
1734007530.8021295,"(1447.0475606476898, 239.4718386970154)","(1140.0, 485.0)"
1734007530.8071284,"(1447.0475606476898, 239.4718386970154)","(1140.0, 485.0)"
1734007530.9589376,"(1447.0475606476898, 239.4718386970154)","(1140.0, 485.0)"
1734007530.9649203,"(1448.6820171365955, 240.03636606714045)","(1140.0, 490.0)"
1734007530.967931,"(1448.6820171365955, 240.03636606714045)","(1140.0, 490.0)"
1734007530.9719217,"(1448.6820171365955, 240.03636606714045)","(1140.0, 490.0)"
1734007530.975939,"(1448.6820171365955, 240.03636606714045)","(1140.0, 490.0)"
1734007530.993035,"(1448.6820171365955, 240.03636606714045)","(1140.0, 490.0)"
1734007530.9940348,"(1448.6820171365955, 240.03636606714045)","(1140.0, 490.0)"
1734007530.998036,"(1445.428646273247, 239.78185535748415)","(1140.0, 490.0)"
1734007531.0010457,"(1445.428646273247, 239.78185535748415)","(1140.0, 490.0)"
1734007531.0020456,"(1441.4633354315104, 239.47164969119885)","(1140.0, 490.0)"
1734007531.0030468,"(1441.4633354315104, 239.47164969119885)","(1140.0, 490.0)"
1734007531.006045,"(1441.4633354315104, 239.47164969119885)","(1140.0, 490.0)"
1734007531.0906675,"(1441.4633354315104, 239.47164969119885)","(1140.0, 490.0)"
1734007531.0956786,"(1441.4633354315104, 239.47164969119885)","(1140.0, 490.0)"
1734007531.0996754,"(1436.669664757545, 239.09664156075968)","(1140.0, 490.0)"
1734007531.1121385,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.11613,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.136522,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.1417649,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.1437912,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.144821,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.1467893,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.15579,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.284854,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.2908545,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.294851,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.3058558,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.3258407,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.3407023,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.3457637,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.3501627,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.4815602,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.4875042,"(1435.2114134023511, 241.51004779036268)","(1130.0, 480.0)"
1734007531.5024931,"(1429.148559861659, 241.6299591720901)","(1130.0, 480.0)"
1734007531.514934,"(1429.148559861659, 241.6299591720901)","(1130.0, 480.0)"
1734007531.5299318,"(1429.148559861659, 241.6299591720901)","(1130.0, 480.0)"
1734007531.531102,"(1413.5078984912182, 241.93930085476032)","(1130.0, 480.0)"
1734007531.5379975,"(1413.5078984912182, 241.93930085476032)","(1130.0, 480.0)"
1734007531.5389955,"(1413.5078984912182, 241.93930085476032)","(1130.0, 480.0)"
1734007531.5449953,"(1413.5078984912182, 241.93930085476032)","(1130.0, 480.0)"
1734007531.6821015,"(1413.5078984912182, 241.93930085476032)","(1130.0, 480.0)"
1734007531.6870437,"(1413.5078984912182, 241.93930085476032)","(1130.0, 480.0)"
1734007531.6910453,"(1413.5078984912182, 241.93930085476032)","(1130.0, 480.0)"
1734007531.6994884,"(1413.5078984912182, 241.93930085476032)","(1130.0, 480.0)"
1734007531.7324193,"(1413.5078984912182, 241.93930085476032)","(1130.0, 480.0)"
1734007531.733453,"(1413.5078984912182, 241.93930085476032)","(1130.0, 480.0)"
1734007531.7374735,"(1364.9643111387823, 242.89939804239157)","(1125.0, 475.0)"
1734007531.744474,"(1364.9643111387823, 242.89939804239157)","(1125.0, 475.0)"
1734007531.8687017,"(1364.9643111387823, 242.89939804239157)","(1125.0, 475.0)"
1734007531.87371,"(1364.9643111387823, 242.89939804239157)","(1125.0, 475.0)"
1734007531.8776996,"(1311.9236855678992, 243.94843784802202)","(1125.0, 475.0)"
1734007531.892929,"(1311.9236855678992, 243.94843784802202)","(1125.0, 475.0)"
1734007531.9194407,"(1311.9236855678992, 243.94843784802202)","(1125.0, 475.0)"
1734007531.9214382,"(1269.7731985138767, 244.78209201914956)","(1125.0, 475.0)"
1734007531.926474,"(1269.7731985138767, 244.78209201914956)","(1125.0, 475.0)"
1734007531.9314373,"(1269.7731985138767, 244.78209201914956)","(1125.0, 475.0)"
1734007531.93244,"(1269.7731985138767, 244.78209201914956)","(1125.0, 475.0)"
1734007532.0603645,"(1269.7731985138767, 244.78209201914956)","(1125.0, 475.0)"
1734007532.0654254,"(1269.7731985138767, 244.78209201914956)","(1125.0, 475.0)"
1734007532.0687616,"(1200.9146778400684, 246.1439788439405)","(1120.0, 470.0)"
1734007532.0896351,"(1200.9146778400684, 246.1439788439405)","(1120.0, 470.0)"
1734007532.116517,"(1200.9146778400684, 246.1439788439405)","(1120.0, 470.0)"
1734007532.117513,"(1200.9146778400684, 246.1439788439405)","(1120.0, 470.0)"
1734007532.1195152,"(1200.9146778400684, 246.1439788439405)","(1120.0, 470.0)"
1734007532.1234095,"(1200.9146778400684, 246.1439788439405)","(1120.0, 470.0)"
1734007532.1253738,"(1200.9146778400684, 246.1439788439405)","(1120.0, 470.0)"
1734007532.1313727,"(1200.9146778400684, 246.1439788439405)","(1120.0, 470.0)"
1734007532.2686763,"(1200.9146778400684, 246.1439788439405)","(1120.0, 470.0)"
1734007532.2736804,"(1217.062810577946, 256.3931086473759)","(1125.0, 480.0)"
1734007532.277675,"(1217.062810577946, 256.3931086473759)","(1125.0, 480.0)"
1734007532.2936645,"(1217.062810577946, 256.3931086473759)","(1125.0, 480.0)"
1734007532.3016148,"(1217.062810577946, 256.3931086473759)","(1125.0, 480.0)"
1734007532.307526,"(1217.062810577946, 256.3931086473759)","(1125.0, 480.0)"
1734007532.319527,"(1217.062810577946, 256.3931086473759)","(1125.0, 480.0)"
1734007532.3215244,"(1217.062810577946, 256.3931086473759)","(1125.0, 480.0)"
1734007532.3225229,"(1217.062810577946, 256.3931086473759)","(1125.0, 480.0)"
1734007532.3288724,"(1217.062810577946, 256.3931086473759)","(1125.0, 480.0)"
1734007532.4024687,"(1217.062810577946, 256.3931086473759)","(1125.0, 480.0)"
1734007532.4055147,"(1217.062810577946, 256.3931086473759)","(1125.0, 480.0)"
1734007532.410502,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.4125128,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.4570477,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.4600873,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.4684825,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.5546148,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.558269,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.5602689,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.5713122,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.573313,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.599173,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.6001348,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.605173,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.6061337,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.671801,"(1194.030645558811, 257.8465017087776)","(1125.0, 480.0)"
1734007532.676896,"(1148.6692746048727, 260.70892917685745)","(1120.0, 480.0)"
1734007532.6828988,"(1148.6692746048727, 260.70892917685745)","(1120.0, 480.0)"
1734007532.6977956,"(1148.6692746048727, 260.70892917685745)","(1120.0, 480.0)"
1734007532.7315888,"(1164.0929715266916, 273.2794444054231)","(1130.0, 490.0)"
1734007532.7338126,"(1164.0929715266916, 273.2794444054231)","(1130.0, 490.0)"
1734007532.782905,"(1164.0929715266916, 273.2794444054231)","(1130.0, 490.0)"
1734007532.7855723,"(1164.0929715266916, 273.2794444054231)","(1130.0, 490.0)"
1734007532.7899308,"(1142.0735517322216, 275.6733743866365)","(1125.0, 485.0)"
1734007532.9944177,"(1142.0735517322216, 275.6733743866365)","(1125.0, 485.0)"
1734007533.000368,"(1120.776508596258, 277.9887682775866)","(980.0, 515.0)"
1734007533.0114214,"(1120.776508596258, 277.9887682775866)","(980.0, 515.0)"
1734007533.014351,"(1120.776508596258, 277.9887682775866)","(980.0, 515.0)"
1734007533.201541,"(1120.776508596258, 277.9887682775866)","(980.0, 515.0)"
1734007533.2033696,"(1120.776508596258, 277.9887682775866)","(980.0, 515.0)"
1734007533.2043853,"(1120.776508596258, 277.9887682775866)","(980.0, 515.0)"
1734007533.209385,"(1120.776508596258, 277.9887682775866)","(980.0, 515.0)"
1734007533.2113855,"(1120.776508596258, 277.9887682775866)","(980.0, 515.0)"
1734007533.2133856,"(1120.776508596258, 277.9887682775866)","(980.0, 515.0)"
1734007533.2143846,"(1120.776508596258, 277.9887682775866)","(980.0, 515.0)"
1734007533.2153845,"(1134.961648159154, 291.9469865746573)","(965.0, 525.0)"
1734007533.2163844,"(1134.961648159154, 291.9469865746573)","(965.0, 525.0)"
1734007533.217426,"(1134.961648159154, 291.9469865746573)","(965.0, 525.0)"
1734007533.218385,"(1134.961648159154, 291.9469865746573)","(965.0, 525.0)"
1734007533.438449,"(1134.961648159154, 291.9469865746573)","(965.0, 525.0)"
1734007533.4434452,"(1134.961648159154, 291.9469865746573)","(965.0, 525.0)"
1734007533.4513814,"(1134.961648159154, 291.9469865746573)","(965.0, 525.0)"
1734007533.4720123,"(1134.961648159154, 291.9469865746573)","(965.0, 525.0)"
1734007533.476026,"(1134.961648159154, 291.9469865746573)","(965.0, 525.0)"
1734007533.477011,"(1114.1841151227056, 295.1936987810151)","(955.0, 525.0)"
1734007533.4790132,"(1114.1841151227056, 295.1936987810151)","(955.0, 525.0)"
1734007533.6468997,"(1114.1841151227056, 295.1936987810151)","(955.0, 525.0)"
1734007533.6508684,"(1114.1841151227056, 295.1936987810151)","(955.0, 525.0)"
1734007533.652968,"(1114.1841151227056, 295.1936987810151)","(955.0, 525.0)"
1734007533.658939,"(1114.1841151227056, 295.1936987810151)","(955.0, 525.0)"
1734007533.7001092,"(1114.1841151227056, 295.1936987810151)","(955.0, 525.0)"
1734007533.7037194,"(1114.1841151227056, 295.1936987810151)","(955.0, 525.0)"
1734007533.7057185,"(1114.1841151227056, 295.1936987810151)","(955.0, 525.0)"
1734007533.7077188,"(1094.3524524133084, 298.292608612034)","(935.0, 525.0)"
1734007533.7097182,"(1094.3524524133084, 298.292608612034)","(935.0, 525.0)"
1734007533.7117217,"(1094.3524524133084, 298.292608612034)","(935.0, 525.0)"
1734007533.734306,"(1094.3524524133084, 298.292608612034)","(935.0, 525.0)"
1734007533.7352984,"(1094.3524524133084, 298.292608612034)","(935.0, 525.0)"
1734007533.9333875,"(1094.3524524133084, 298.292608612034)","(935.0, 525.0)"
1734007533.9404287,"(1075.5978182689416, 301.2232211874284)","(1330.0, 175.0)"
1734007533.943425,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007533.9722023,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007533.9846268,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007534.1741755,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007534.1771772,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007534.177849,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007534.9135954,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007534.9450688,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007534.9491148,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007534.9580638,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007535.1446707,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007535.1486433,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007535.1491735,"(1062.9266812515336, 284.2781454447062)","(1325.0, 180.0)"
1734007535.151189,"(1046.0134989747035, 286.1169302314153)","(1330.0, 180.0)"
1734007535.1532242,"(1046.0134989747035, 286.1169302314153)","(1330.0, 180.0)"
1734007535.7594633,"(1046.0134989747035, 286.1169302314153)","(1330.0, 180.0)"
1734007535.7634933,"(1046.0134989747035, 286.1169302314153)","(1330.0, 180.0)"
1734007535.7646844,"(1046.0134989747035, 286.1169302314153)","(1330.0, 180.0)"
1734007535.765685,"(1046.0134989747035, 286.1169302314153)","(1330.0, 180.0)"
1734007535.7766843,"(1046.0392243384717, 301.7081552440312)","(1315.0, 180.0)"
1734007535.800231,"(1030.8138471866282, 303.9356056778933)","(1315.0, 175.0)"
1734007535.8020134,"(1041.7981274483054, 323.308582525762)","(1315.0, 170.0)"
1734007535.8040445,"(1041.7981274483054, 323.308582525762)","(1315.0, 170.0)"
1734007535.8090482,"(1041.7981274483054, 323.308582525762)","(1315.0, 170.0)"
1734007535.810045,"(1041.7981274483054, 323.308582525762)","(1315.0, 170.0)"
1734007535.8114083,"(1041.7981274483054, 323.308582525762)","(1315.0, 170.0)"
1734007535.8124244,"(1041.7981274483054, 323.308582525762)","(1315.0, 170.0)"
1734007535.81346,"(1041.7981274483054, 323.308582525762)","(1315.0, 170.0)"
1734007535.817423,"(1041.7981274483054, 323.308582525762)","(1315.0, 170.0)"
1734007535.9648397,"(1041.642454165134, 306.52911072271456)","(1335.0, 170.0)"
1734007535.9915757,"(1041.642454165134, 306.52911072271456)","(1335.0, 170.0)"
1734007536.9487298,"(1041.642454165134, 306.52911072271456)","(1335.0, 170.0)"
1734007536.9534848,"(1041.642454165134, 306.52911072271456)","(1335.0, 170.0)"
1734007536.98175,"(1041.642454165134, 306.52911072271456)","(1335.0, 170.0)"
1734007537.1184669,"(1041.642454165134, 306.52911072271456)","(1335.0, 170.0)"
1734007537.146706,"(1041.642454165134, 306.52911072271456)","(1335.0, 170.0)"
1734007537.1695676,"(1041.642454165134, 306.52911072271456)","(1335.0, 170.0)"
1734007537.181568,"(1041.642454165134, 306.52911072271456)","(1335.0, 170.0)"
1734007540.168332,"(1041.642454165134, 306.52911072271456)","(1335.0, 170.0)"
1734007540.1763709,"(1011.8156108902458, 324.95769122804734)","(1455.0, 290.0)"
1734007540.203199,"(1011.8156108902458, 324.95769122804734)","(1455.0, 290.0)"
1734007540.222803,"(1011.8156108902458, 324.95769122804734)","(1455.0, 290.0)"
1734007540.23179,"(1011.8156108902458, 324.95769122804734)","(1455.0, 290.0)"
1734007540.4202693,"(1011.8156108902458, 324.95769122804734)","(1455.0, 290.0)"
1734007540.4384437,"(1011.8156108902458, 324.95769122804734)","(1455.0, 290.0)"
1734007540.6177988,"(1011.8156108902458, 324.95769122804734)","(1455.0, 290.0)"
1734007540.6228552,"(958.7182052812849, 357.76403968641284)","(1450.0, 525.0)"
1734007540.6545064,"(958.7182052812849, 357.76403968641284)","(1450.0, 525.0)"
1734007540.6575222,"(958.7182052812849, 357.76403968641284)","(1450.0, 525.0)"
1734007540.659523,"(958.7182052812849, 357.76403968641284)","(1450.0, 525.0)"
1734007540.6695366,"(958.7182052812849, 357.76403968641284)","(1450.0, 525.0)"
1734007540.6750138,"(958.7182052812849, 357.76403968641284)","(1450.0, 525.0)"
1734007540.6904025,"(958.7182052812849, 357.76403968641284)","(1450.0, 525.0)"
1734007540.7036183,"(989.021602066385, 339.0410195500705)","(1460.0, 500.0)"
1734007540.710936,"(989.021602066385, 339.0410195500705)","(1460.0, 500.0)"
1734007540.712898,"(989.021602066385, 339.0410195500705)","(1460.0, 500.0)"
1734007540.7169335,"(989.021602066385, 339.0410195500705)","(1460.0, 500.0)"
1734007540.7178962,"(989.021602066385, 339.0410195500705)","(1460.0, 500.0)"
1734007540.7495146,"(989.021602066385, 339.0410195500705)","(1460.0, 500.0)"
1734007540.7563505,"(989.021602066385, 339.0410195500705)","(1460.0, 500.0)"
1734007540.7573495,"(995.9299779626963, 358.3831915605725)","(1475.0, 495.0)"
1734007540.7593255,"(995.9299779626963, 358.3831915605725)","(1475.0, 495.0)"
1734007540.7603118,"(994.5707412997189, 344.3938175950347)","(1490.0, 455.0)"
1734007540.779833,"(994.5707412997189, 344.3938175950347)","(1490.0, 455.0)"
1734007540.9167204,"(994.5707412997189, 344.3938175950347)","(1490.0, 455.0)"
1734007540.922621,"(961.3133613491547, 364.6129246440527)","(1480.0, 490.0)"
1734007540.929918,"(961.3133613491547, 364.6129246440527)","(1480.0, 490.0)"
1734007540.931916,"(961.3133613491547, 364.6129246440527)","(1480.0, 490.0)"
1734007540.959406,"(961.3133613491547, 364.6129246440527)","(1480.0, 490.0)"
1734007540.9633706,"(961.3133613491547, 364.6129246440527)","(1480.0, 490.0)"
1734007540.9643707,"(961.3133613491547, 364.6129246440527)","(1480.0, 490.0)"
1734007541.1183918,"(961.3133613491547, 364.6129246440527)","(1480.0, 490.0)"
1734007541.133432,"(961.3133613491547, 364.6129246440527)","(1480.0, 490.0)"
1734007541.140573,"(961.3133613491547, 364.6129246440527)","(1480.0, 490.0)"
1734007541.1664364,"(961.3133613491547, 364.6129246440527)","(1480.0, 490.0)"
1734007541.1744382,"(961.3133613491547, 364.6129246440527)","(1480.0, 490.0)"
1734007541.188034,"(961.3133613491547, 364.6129246440527)","(1480.0, 490.0)"
1734007541.2141032,"(957.62732282961, 342.2701090492332)","(1495.0, 445.0)"
1734007541.2200656,"(957.62732282961, 342.2701090492332)","(1495.0, 445.0)"
1734007541.225589,"(957.62732282961, 342.2701090492332)","(1495.0, 445.0)"
1734007541.243858,"(957.62732282961, 342.2701090492332)","(1495.0, 445.0)"
1734007541.2448575,"(957.62732282961, 342.2701090492332)","(1495.0, 445.0)"
1734007541.2488575,"(957.62732282961, 342.2701090492332)","(1495.0, 445.0)"
1734007541.249858,"(962.1354182278824, 360.47153155307956)","(1505.0, 450.0)"
1734007541.3534322,"(962.1354182278824, 360.47153155307956)","(1505.0, 450.0)"
1734007541.3583815,"(970.5211397904, 394.32885879985486)","(1535.0, 450.0)"
1734007541.397667,"(970.5211397904, 394.32885879985486)","(1535.0, 450.0)"
1734007541.4107125,"(970.5211397904, 394.32885879985486)","(1535.0, 450.0)"
1734007541.416715,"(967.5018731878876, 374.99740277674096)","(1540.0, 420.0)"
1734007541.443803,"(966.211598631659, 366.73616283830086)","(1540.0, 405.0)"
1734007541.4487264,"(965.0518582233303, 359.31069379122175)","(1545.0, 395.0)"
1734007541.4607267,"(965.0518582233303, 359.31069379122175)","(1545.0, 395.0)"
1734007541.4621325,"(975.9121834333031, 401.42590775879387)","(1580.0, 405.0)"
1734007541.463765,"(975.9121834333031, 401.42590775879387)","(1580.0, 405.0)"
1734007541.494902,"(994.4663852859231, 409.77762762532694)","(390.0, 275.0)"
1734007541.4988964,"(994.4663852859231, 409.77762762532694)","(390.0, 275.0)"
1734007541.501899,"(994.4663852859231, 409.77762762532694)","(390.0, 275.0)"
1734007541.5028992,"(994.4663852859231, 409.77762762532694)","(390.0, 275.0)"
1734007541.6794536,"(994.4663852859231, 409.77762762532694)","(390.0, 275.0)"
1734007541.685424,"(994.4663852859231, 409.77762762532694)","(390.0, 275.0)"
1734007541.6989796,"(994.4663852859231, 409.77762762532694)","(390.0, 275.0)"
1734007542.360003,"(994.4663852859231, 409.77762762532694)","(390.0, 275.0)"
1734007542.3650403,"(993.7218419867381, 403.05661496330276)","(1510.0, 225.0)"
1734007542.3960378,"(993.7218419867381, 403.05661496330276)","(1510.0, 225.0)"
1734007542.4009953,"(993.7218419867381, 403.05661496330276)","(1510.0, 225.0)"
1734007542.4174783,"(993.7218419867381, 403.05661496330276)","(1510.0, 225.0)"
1734007542.4184706,"(1000.8766064709185, 426.404844501547)","(290.0, 305.0)"
1734007542.4192617,"(1000.8766064709185, 426.404844501547)","(290.0, 305.0)"
1734007542.4243195,"(974.6348852960884, 439.8385605140424)","(0.0, 500.0)"
1734007542.434325,"(974.6348852960884, 439.8385605140424)","(0.0, 500.0)"
1734007542.4538658,"(974.6348852960884, 439.8385605140424)","(0.0, 500.0)"
1734007542.4828038,"(974.6348852960884, 439.8385605140424)","(0.0, 500.0)"
1734007542.4837434,"(974.6348852960884, 439.8385605140424)","(0.0, 500.0)"
1734007542.4950378,"(974.6348852960884, 439.8385605140424)","(0.0, 500.0)"
1734007542.5811467,"(974.6348852960884, 439.8385605140424)","(0.0, 500.0)"
1734007542.589224,"(974.6348852960884, 439.8385605140424)","(0.0, 500.0)"
1734007542.59423,"(974.6348852960884, 439.8385605140424)","(0.0, 500.0)"
1734007542.5962656,"(974.6348852960884, 439.8385605140424)","(0.0, 500.0)"
1734007542.7983017,"(974.6348852960884, 439.8385605140424)","(0.0, 500.0)"
1734007542.8003497,"(977.0016253105348, 450.14894174707695)","(0.0, 500.0)"
1734007542.8033488,"(977.0016253105348, 450.14894174707695)","(0.0, 500.0)"
1734007542.8088765,"(947.725176510308, 464.7484757299385)","(0.0, 505.0)"
1734007542.9545846,"(947.725176510308, 464.7484757299385)","(0.0, 505.0)"
1734007542.9605691,"(947.725176510308, 464.7484757299385)","(0.0, 505.0)"
1734007542.966565,"(947.725176510308, 464.7484757299385)","(0.0, 505.0)"
1734007542.979025,"(919.1901911899515, 477.1875418563411)","(0.0, 500.0)"
1734007542.9880133,"(931.2901756812397, 481.54826267572355)","(1580.0, 295.0)"
1734007542.9890132,"(931.2901756812397, 481.54826267572355)","(1580.0, 295.0)"
1734007543.0025115,"(931.2901756812397, 481.54826267572355)","(1580.0, 295.0)"
1734007543.0035098,"(945.7320817075135, 486.75299003100906)","(1600.0, 340.0)"
1734007543.0133193,"(945.7320817075135, 486.75299003100906)","(1600.0, 340.0)"
1734007543.0874212,"(945.7320817075135, 486.75299003100906)","(1600.0, 340.0)"
1734007543.117825,"(945.7320817075135, 486.75299003100906)","(1600.0, 340.0)"
1734007543.1197822,"(945.7320817075135, 486.75299003100906)","(1600.0, 340.0)"
1734007543.1308143,"(945.7320817075135, 486.75299003100906)","(1600.0, 340.0)"
1734007543.138753,"(945.7320817075135, 486.75299003100906)","(1600.0, 340.0)"
1734007543.1397526,"(945.7320817075135, 486.75299003100906)","(1600.0, 340.0)"
