timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007695.8716228,"(156.2933335191893, 880.7867176684335)","(320.0, 805.0)"
1734007695.880633,"(156.40725837127272, 880.6558725318291)","(315.0, 800.0)"
1734007695.8905706,"(156.40725837127272, 880.6558725318291)","(315.0, 800.0)"
1734007695.895693,"(156.40725837127272, 880.6558725318291)","(315.0, 800.0)"
1734007695.9032023,"(156.70906252941842, 880.5270900634044)","(315.0, 800.0)"
1734007695.9075794,"(156.4473299773266, 880.6554242046651)","(315.0, 800.0)"
1734007695.909577,"(155.7255573277034, 880.9634279514179)","(315.0, 805.0)"
1734007695.9115818,"(156.6297006595814, 880.5776007328811)","(315.0, 795.0)"
1734007695.91852,"(157.9092171959412, 879.9502097865854)","(320.0, 795.0)"
1734007695.922218,"(157.7956943271581, 880.0807526131173)","(325.0, 800.0)"
1734007695.9274828,"(157.61377573619671, 880.15838334895)","(325.0, 800.0)"
1734007695.9384837,"(157.31254757058701, 880.2869274632496)","(320.0, 805.0)"
1734007695.9424827,"(157.45367241849343, 880.2267047794143)","(325.0, 800.0)"
1734007695.944487,"(158.5082239682378, 879.7766924285743)","(325.0, 790.0)"
1734007695.9524832,"(156.99972846149973, 880.5164988427639)","(320.0, 795.0)"
1734007695.9623754,"(156.99972846149973, 880.5164988427639)","(320.0, 795.0)"
1734007695.9713924,"(178.8735358636764, 878.9925418985313)","(325.0, 795.0)"
1734007695.982869,"(177.4227148569314, 879.7144776886614)","(315.0, 795.0)"
1734007695.9856458,"(177.15710064560378, 880.0282608123721)","(325.0, 795.0)"
1734007695.999169,"(177.05571173881657, 880.0787267820032)","(325.0, 795.0)"
1734007696.003446,"(175.57480428817752, 880.728470964237)","(325.0, 800.0)"
1734007696.0084455,"(176.05532102864782, 880.5176455298374)","(325.0, 800.0)"
1734007696.0235498,"(138.03209650356015, 880.3656148106746)","(375.0, 810.0)"
1734007696.034609,"(137.47186041809715, 880.992990277874)","(395.0, 815.0)"
1734007696.046196,"(143.218014350114, 880.4259510324415)","(400.0, 815.0)"
1734007696.066541,"(143.87867664261924, 879.6808810459687)","(380.0, 810.0)"
1734007696.0780249,"(144.04104695800223, 879.4977659354829)","(375.0, 810.0)"
1734007696.090314,"(188.5689960342759, 879.7197862703816)","(325.0, 800.0)"
1734007696.1061256,"(190.26737160067108, 878.8672558971089)","(330.0, 800.0)"
1734007696.108631,"(190.26737160067108, 878.8672558971089)","(330.0, 800.0)"
1734007696.1380525,"(218.70785785660735, 877.114135373339)","(335.0, 800.0)"
1734007696.1473134,"(222.9240748452706, 877.1300061567704)","(340.0, 800.0)"
1734007696.158763,"(204.87989971192243, 876.9795790319286)","(350.0, 800.0)"
1734007696.1703377,"(221.19890629626374, 877.0417379199929)","(355.0, 795.0)"
1734007696.1793616,"(222.274728295, 876.4898206025748)","(355.0, 795.0)"
1734007696.208356,"(192.71581797592108, 878.4155915202091)","(350.0, 795.0)"
1734007696.2113557,"(192.87936707338324, 878.2184159282476)","(345.0, 795.0)"
1734007696.2163637,"(207.17322287433564, 877.256122750748)","(350.0, 795.0)"
1734007696.2223592,"(206.0455056541376, 877.768828654151)","(350.0, 805.0)"
1734007696.2393513,"(206.83585595964888, 877.4095034083053)","(350.0, 795.0)"
1734007696.24559,"(205.89096692037864, 877.8889752279356)","(345.0, 800.0)"
1734007696.250554,"(191.6327575852807, 877.8416749493488)","(340.0, 800.0)"
1734007696.2565556,"(192.5957717519412, 877.3585306437423)","(345.0, 800.0)"
1734007696.268557,"(197.2157903579278, 875.3031846627274)","(345.0, 780.0)"
1734007696.270556,"(197.78959137373266, 875.0151894425697)","(350.0, 780.0)"
1734007696.2725554,"(193.67994388920832, 877.0778536754242)","(330.0, 790.0)"
1734007696.2810574,"(188.71385855204164, 879.2886578609491)","(330.0, 800.0)"
1734007696.2825625,"(228.5797781144385, 876.9901250285202)","(335.0, 800.0)"
1734007696.2890103,"(233.72669754964772, 874.3340586341355)","(350.0, 800.0)"
1734007696.314268,"(192.28990253603376, 877.4946052177313)","(345.0, 800.0)"
1734007696.319254,"(192.94314729849089, 877.2039908043184)","(345.0, 800.0)"
1734007696.324264,"(191.9808976002947, 877.6867665543477)","(340.0, 800.0)"
1734007696.3297396,"(415.9002949863791, 861.0517877693833)","(685.0, 755.0)"
1734007696.34365,"(417.9420558880628, 859.762547302243)","(685.0, 750.0)"
1734007696.4092262,"(278.14075910286226, 870.659842324748)","(355.0, 790.0)"
1734007696.4114914,"(273.1567230706045, 873.1452779593396)","(355.0, 820.0)"
1734007696.429599,"(272.4061304828151, 873.5447275915074)","(355.0, 815.0)"
1734007696.4351606,"(272.6695306344719, 873.4045515553942)","(350.0, 820.0)"
1734007696.4371707,"(275.574447440467, 871.955849070738)","(350.0, 800.0)"
1734007696.441202,"(277.16066043078916, 871.1115696792951)","(355.0, 800.0)"
1734007696.4511592,"(205.37992157242905, 876.5484376886374)","(340.0, 800.0)"
1734007696.455225,"(205.37992157242905, 876.5484376886374)","(340.0, 800.0)"
1734007696.4572248,"(205.55855224087958, 876.4580214519049)","(340.0, 800.0)"
1734007696.4592285,"(204.18263342849292, 877.1544606588136)","(335.0, 800.0)"
1734007696.4732122,"(179.06868830456506, 878.9234855688533)","(330.0, 800.0)"
1734007696.487159,"(181.05288914559972, 877.9360938848889)","(335.0, 800.0)"
1734007696.5035975,"(182.09141742229752, 877.4810363470172)","(335.0, 795.0)"
1734007696.5134308,"(178.00210186755274, 877.4667494201465)","(335.0, 795.0)"
1734007696.5340812,"(177.25995350526495, 877.7899780296646)","(330.0, 800.0)"
1734007696.53795,"(176.68656817959805, 878.0397051070944)","(330.0, 805.0)"
1734007696.5399554,"(176.18233534338682, 878.2898125414067)","(330.0, 805.0)"
1734007696.5582738,"(192.57568856421773, 878.3398222842001)","(340.0, 800.0)"
1734007696.5612817,"(191.4166437451313, 878.9222026535734)","(335.0, 800.0)"
1734007696.580249,"(191.4166437451313, 878.9222026535734)","(335.0, 800.0)"
1734007696.5842535,"(190.80424069072924, 879.195597845111)","(335.0, 805.0)"
1734007696.594343,"(191.4166437451313, 878.9222026535734)","(335.0, 800.0)"
1734007696.6096704,"(191.4166437451313, 878.9222026535734)","(335.0, 800.0)"
1734007696.6170745,"(192.14060717523262, 878.5584357975449)","(335.0, 800.0)"
1734007696.6249306,"(192.14060717523262, 878.5584357975449)","(335.0, 800.0)"
1734007696.6296177,"(192.14060717523262, 878.5584357975449)","(335.0, 800.0)"
1734007696.642721,"(192.14060717523262, 878.5584357975449)","(335.0, 800.0)"
1734007696.6463006,"(191.75640870099795, 878.751482386989)","(335.0, 800.0)"
1734007696.6672766,"(193.0691297281916, 878.0918849804766)","(340.0, 800.0)"
1734007696.6730716,"(191.75640870099795, 878.751482386989)","(335.0, 800.0)"
1734007696.6870725,"(253.41651672854138, 874.9331969267781)","(345.0, 800.0)"
1734007696.6940737,"(253.05617180571133, 875.1081155725491)","(345.0, 800.0)"
1734007696.7066338,"(252.45616832139177, 875.399369286104)","(345.0, 805.0)"
1734007696.712638,"(220.2379647681755, 877.3043890197059)","(340.0, 805.0)"
1734007696.7216263,"(221.36056348437708, 876.7835193253678)","(340.0, 800.0)"
1734007696.7266283,"(219.69088666373537, 877.5582254092601)","(340.0, 810.0)"
1734007696.743626,"(219.69088666373537, 877.5582254092601)","(340.0, 810.0)"
1734007696.7636268,"(221.36056348437708, 876.7835193253678)","(340.0, 800.0)"
1734007696.770631,"(221.02545553975114, 876.9390046026699)","(340.0, 800.0)"
1734007696.7749245,"(221.36056348437708, 876.7835193253678)","(340.0, 800.0)"
1734007696.7865136,"(167.34055619268122, 880.19233724989)","(330.0, 800.0)"
1734007696.7895114,"(152.73420930104808, 880.1291127334412)","(355.0, 800.0)"
1734007696.8121605,"(153.0349348887467, 879.7856744153557)","(345.0, 800.0)"
1734007696.821999,"(152.73420930104808, 880.1291127334412)","(355.0, 800.0)"
1734007696.831493,"(152.4984327931968, 880.3983771080499)","(360.0, 805.0)"
1734007696.847332,"(144.81349888976536, 880.3674344748733)","(385.0, 805.0)"
1734007696.8577256,"(145.67683605340224, 880.3709106173488)","(380.0, 805.0)"
1734007696.8666875,"(145.48672689749813, 880.4633215681014)","(390.0, 805.0)"
1734007696.879599,"(145.1054271657016, 880.6234396095625)","(390.0, 810.0)"
1734007696.8992243,"(145.48672689749813, 880.4633215681014)","(390.0, 805.0)"
1734007696.9129615,"(145.1054271657016, 880.6234396095625)","(390.0, 810.0)"
1734007696.9159763,"(145.1054271657016, 880.6234396095625)","(390.0, 810.0)"
1734007696.921962,"(145.1952864395056, 880.5797612640645)","(385.0, 810.0)"
1734007696.940833,"(145.8067047072908, 880.32301531998)","(385.0, 805.0)"
1734007696.9513524,"(145.37389998311355, 880.5047581028962)","(385.0, 810.0)"
1734007696.9603596,"(146.786534462088, 879.8180991267989)","(390.0, 805.0)"
1734007696.9713593,"(145.37389998311355, 880.5047581028962)","(385.0, 810.0)"
1734007696.9814842,"(146.3637397019647, 880.0236128824141)","(390.0, 805.0)"
1734007696.9882295,"(146.476289839262, 879.8962031720529)","(385.0, 805.0)"
1734007697.0024583,"(146.0017051789184, 880.0953933958298)","(380.0, 815.0)"
1734007697.0390246,"(177.39505880253864, 880.2314410405259)","(335.0, 805.0)"
1734007697.04897,"(183.72294471079346, 880.2588638505911)","(330.0, 800.0)"
1734007697.061937,"(183.72294471079346, 880.2588638505911)","(330.0, 800.0)"
1734007697.0743709,"(177.39505880253864, 880.2314410405259)","(335.0, 805.0)"
1734007697.0909843,"(167.43287908880097, 880.1882684918922)","(340.0, 805.0)"
1734007697.1077075,"(167.88229563918736, 879.9937529619248)","(340.0, 800.0)"
1734007697.1227486,"(168.07369849013716, 879.9109103808986)","(340.0, 800.0)"
1734007697.1247797,"(305.73718349927725, 870.6938768395114)","(365.0, 795.0)"
1734007697.12878,"(306.91612328736494, 870.0512774628863)","(365.0, 795.0)"
1734007697.13861,"(303.78108832651264, 871.7600767857159)","(365.0, 795.0)"
1734007697.1416068,"(304.8617701465127, 870.2202018066204)","(350.0, 795.0)"
1734007697.154138,"(304.3616613232669, 870.4811831163317)","(350.0, 795.0)"
1734007697.157753,"(303.9202775899884, 870.711518794172)","(350.0, 800.0)"
1734007697.1737254,"(303.9202775899884, 870.711518794172)","(350.0, 800.0)"
1734007697.195884,"(167.4516928437647, 879.9206274028951)","(330.0, 800.0)"
1734007697.2068348,"(167.62047722186674, 879.8476376543026)","(330.0, 800.0)"
1734007697.236011,"(167.62047722186674, 879.8476376543026)","(330.0, 800.0)"
1734007697.2385964,"(167.4516928437647, 879.9206274028951)","(330.0, 800.0)"
1734007697.2496345,"(179.16626380601818, 879.1301102556953)","(330.0, 800.0)"
1734007697.2516794,"(179.84424895229154, 878.8326685763079)","(330.0, 795.0)"
1734007697.297232,"(167.4064443643928, 878.7982655248212)","(325.0, 800.0)"
1734007697.2992806,"(165.4578801290297, 879.7589930146606)","(315.0, 795.0)"
1734007697.307454,"(168.02446500222572, 878.6528674830845)","(320.0, 790.0)"
1734007697.3094597,"(164.96382999362157, 879.9719146578765)","(315.0, 800.0)"
1734007697.316979,"(164.21551204696954, 880.3408504655418)","(305.0, 795.0)"
1734007697.3255708,"(166.18598235017186, 879.4915021563977)","(305.0, 795.0)"
1734007697.332577,"(166.18598235017186, 879.4915021563977)","(305.0, 795.0)"
1734007697.343574,"(166.18598235017186, 879.4915021563977)","(305.0, 795.0)"
1734007697.3753183,"(166.18598235017186, 879.4915021563977)","(305.0, 795.0)"
1734007697.3896668,"(167.06034042265193, 879.06034355639)","(320.0, 795.0)"
1734007697.3916671,"(167.20516007379143, 878.9889308937701)","(320.0, 795.0)"
1734007697.394628,"(164.31943113735485, 880.2325276458678)","(320.0, 805.0)"
1734007697.4178855,"(238.6475154631282, 875.3471162369177)","(335.0, 810.0)"
1734007697.447826,"(243.01221367469455, 875.3679895750917)","(335.0, 810.0)"
1734007697.455817,"(246.4811284590426, 873.7100176725194)","(335.0, 795.0)"
1734007697.461859,"(250.05769604900266, 871.8467859055404)","(345.0, 790.0)"
1734007697.4648614,"(261.30759279776896, 872.0183446282366)","(340.0, 790.0)"
1734007697.4768164,"(154.31495312805833, 880.3260948341375)","(320.0, 795.0)"
1734007697.4783132,"(153.76037618351728, 880.5617782248876)","(320.0, 800.0)"
1734007697.4823756,"(153.92208892428664, 880.4930537540143)","(320.0, 800.0)"
1734007697.4911814,"(156.15266063481738, 879.4017376949658)","(325.0, 795.0)"
1734007697.4931817,"(154.18536345659305, 880.3642456445561)","(320.0, 800.0)"
1734007697.5117924,"(164.1413872071189, 880.4047889502237)","(310.0, 795.0)"
1734007697.5147967,"(165.14654641730107, 879.9092039987819)","(315.0, 795.0)"
1734007697.523846,"(176.43039297843708, 879.9337199345828)","(320.0, 795.0)"
1734007697.5285492,"(174.96066038636727, 880.6647521084933)","(315.0, 795.0)"
1734007697.537941,"(175.10106161014372, 880.4992770109806)","(310.0, 795.0)"
1734007697.5468218,"(259.2798989283514, 876.172078814339)","(325.0, 790.0)"
1734007697.5498145,"(259.0031620234287, 876.5402692858072)","(325.0, 795.0)"
1734007697.6336708,"(360.9969789662608, 871.5348049337638)","(340.0, 790.0)"
1734007697.648875,"(360.9969789662608, 871.5348049337638)","(340.0, 790.0)"
1734007697.6639512,"(358.8996147289145, 872.7577068925273)","(340.0, 805.0)"
1734007697.6659863,"(356.3469631585536, 874.2209649805734)","(335.0, 805.0)"
1734007697.6722996,"(356.3469631585536, 874.2209649805734)","(335.0, 805.0)"
1734007697.7422955,"(360.81640227021796, 871.6152089613761)","(335.0, 785.0)"
1734007697.7493565,"(358.45985239010474, 872.9891160403691)","(335.0, 795.0)"
1734007697.7515433,"(358.45985239010474, 872.9891160403691)","(335.0, 795.0)"
1734007697.7563603,"(357.6625772617902, 873.4539404652371)","(335.0, 795.0)"
1734007697.7738853,"(324.8993574097173, 873.249529876876)","(330.0, 800.0)"
1734007697.7758756,"(325.7649613553135, 872.7760405169694)","(330.0, 795.0)"
1734007697.7811189,"(325.7649613553135, 872.7760405169694)","(330.0, 795.0)"
1734007697.7964594,"(324.8993574097173, 873.249529876876)","(330.0, 800.0)"
1734007697.8028245,"(337.91870175042203, 873.3307579078441)","(330.0, 795.0)"
1734007697.8353548,"(336.34444963246744, 874.2135586664317)","(330.0, 805.0)"
1734007697.8447514,"(314.55337562891316, 874.0889675550452)","(325.0, 805.0)"
1734007697.8549232,"(314.55337562891316, 874.0889675550452)","(325.0, 805.0)"
1734007697.8689785,"(314.9813280158277, 873.8586503199899)","(325.0, 805.0)"
1734007697.8810503,"(318.2362773262188, 872.1068878615089)","(325.0, 795.0)"
1734007697.8829143,"(323.52180414155566, 869.1878834225764)","(335.0, 790.0)"
1734007697.8849242,"(188.83149676150765, 878.4019602342493)","(315.0, 790.0)"
1734007697.8959217,"(188.30183386538738, 878.6370983665838)","(315.0, 795.0)"
1734007697.8989782,"(477.96250460246836, 859.5302515664943)","(695.0, 750.0)"
1734007697.910023,"(477.0810768618628, 861.2984369371337)","(695.0, 755.0)"
1734007697.9140327,"(478.4908646989662, 858.4703364424072)","(700.0, 750.0)"
1734007697.9180238,"(478.4908646989662, 858.4703364424072)","(700.0, 750.0)"
1734007697.9340792,"(339.2569342033385, 868.0387962327577)","(335.0, 790.0)"
1734007697.9500227,"(337.34502918398675, 869.0943020101935)","(335.0, 805.0)"
1734007697.9570346,"(337.34502918398675, 869.0943020101935)","(335.0, 805.0)"
1734007697.9630227,"(320.9921649321466, 870.1525009071687)","(330.0, 805.0)"
1734007697.9810348,"(329.62252770583353, 870.221700906296)","(335.0, 800.0)"
1734007697.9831812,"(329.62252770583353, 870.221700906296)","(335.0, 800.0)"
1734007697.9920287,"(311.939427573348, 871.3161231331933)","(330.0, 800.0)"
1734007698.0040658,"(308.9016794099546, 871.2939289630884)","(330.0, 800.0)"
1734007698.0060608,"(309.16686444783744, 871.1540140444838)","(330.0, 800.0)"
1734007698.0120876,"(305.065621774231, 873.3977544384469)","(325.0, 800.0)"
1734007698.0260231,"(304.7975141721118, 873.5392498585732)","(325.0, 800.0)"
1734007698.0280223,"(304.3585358524461, 873.7794076340746)","(325.0, 800.0)"
1734007698.0600226,"(310.91634472279566, 873.8178471255959)","(325.0, 800.0)"
1734007698.0621612,"(311.35119315813165, 873.5785777042693)","(325.0, 800.0)"
1734007698.0720663,"(311.61514606263245, 873.4375951035256)","(325.0, 800.0)"
1734007698.0740666,"(311.61514606263245, 873.4375951035256)","(325.0, 800.0)"
1734007698.093067,"(316.701183977986, 870.6390532776325)","(335.0, 800.0)"
1734007698.100034,"(318.6689116876071, 869.5563306575909)","(310.0, 800.0)"
1734007698.1050878,"(320.56962311227045, 868.5415206317136)","(315.0, 780.0)"
1734007698.116731,"(320.56962311227045, 868.5415206317136)","(315.0, 780.0)"
1734007698.1228075,"(321.7226652907489, 867.9070392493344)","(315.0, 780.0)"
1734007698.130207,"(322.88731711011366, 867.2852599986813)","(315.0, 770.0)"
1734007698.138916,"(320.7266591188239, 868.474235635441)","(315.0, 775.0)"
1734007698.152434,"(319.073012674737, 869.3571857236153)","(315.0, 785.0)"
1734007698.157435,"(319.5551061959262, 869.0997760949946)","(315.0, 785.0)"
1734007698.1637168,"(320.56962311227045, 868.5415206317136)","(315.0, 780.0)"
1734007698.1664362,"(321.5919125773645, 867.9789881891793)","(310.0, 775.0)"
1734007698.167438,"(341.2491049010794, 868.1614063049653)","(310.0, 775.0)"
1734007698.1718454,"(341.2491049010794, 868.1614063049653)","(310.0, 775.0)"
1734007698.180736,"(338.63337847198966, 869.6264488184007)","(305.0, 785.0)"
1734007698.1928728,"(337.4102783352066, 870.3045973343408)","(305.0, 790.0)"
1734007698.2021968,"(337.76795793212244, 870.1062816931795)","(305.0, 790.0)"
1734007698.2041504,"(337.4102783352066, 870.3045973343408)","(305.0, 790.0)"
1734007698.2081928,"(337.4102783352066, 870.3045973343408)","(305.0, 790.0)"
1734007698.2101953,"(338.63337847198966, 869.6264488184007)","(305.0, 785.0)"
1734007698.2121549,"(338.17332045060556, 869.8815282310059)","(305.0, 785.0)"
1734007698.2172155,"(336.3855829100918, 870.8828182226235)","(320.0, 790.0)"
1734007698.2241566,"(336.0548708495474, 871.0680460140784)","(325.0, 790.0)"
1734007698.2311676,"(335.6470973389439, 871.2941455287836)","(325.0, 790.0)"
1734007698.2421875,"(335.2872893649186, 871.4936494352381)","(320.0, 795.0)"
1734007698.250012,"(335.2872893649186, 871.4936494352381)","(320.0, 795.0)"
1734007698.270048,"(335.6470973389439, 871.2941455287836)","(325.0, 790.0)"
1734007698.276048,"(335.2872893649186, 871.4936494352381)","(320.0, 795.0)"
1734007698.2800171,"(334.9916943901446, 871.6592074436352)","(325.0, 795.0)"
1734007698.2947488,"(328.9413535506308, 871.6156197967152)","(325.0, 795.0)"
1734007698.304298,"(232.20264904698433, 877.013662467808)","(315.0, 795.0)"
1734007698.306308,"(232.4464202989995, 876.8985166386221)","(315.0, 795.0)"
1734007698.3103092,"(234.31160383404003, 875.9330988800581)","(290.0, 790.0)"
1734007698.320249,"(234.06892509102164, 876.0476959794984)","(290.0, 795.0)"
1734007698.3222458,"(232.82011356938563, 876.6940687837625)","(300.0, 795.0)"
1734007698.337282,"(251.38563481409818, 875.6160342997715)","(305.0, 795.0)"
1734007698.341252,"(251.10410260223327, 875.9856831446534)","(310.0, 795.0)"
1734007698.3474133,"(251.37540368303928, 875.8540193048362)","(310.0, 795.0)"
1734007698.3573906,"(251.10410260223327, 875.9856831446534)","(310.0, 795.0)"
1734007698.3672462,"(251.7048609553924, 875.1968937204255)","(300.0, 795.0)"
1734007698.3692455,"(215.58689060331594, 877.3941269682418)","(295.0, 795.0)"
1734007698.381246,"(216.04628993594227, 877.1824444637078)","(295.0, 790.0)"
1734007698.3832457,"(216.04628993594227, 877.1824444637078)","(295.0, 790.0)"
1734007698.396248,"(217.13519409868093, 876.6260047290914)","(285.0, 785.0)"
1734007698.4002454,"(217.13519409868093, 876.6260047290914)","(285.0, 785.0)"
1734007698.4113605,"(219.49777383568104, 875.5375734593324)","(285.0, 770.0)"
1734007698.4253604,"(217.13519409868093, 876.6260047290914)","(285.0, 785.0)"
1734007698.43336,"(216.13679126924953, 877.871081315534)","(300.0, 795.0)"
1734007698.4447982,"(216.66060329531945, 877.217851907392)","(290.0, 790.0)"
1734007698.4587915,"(211.59739482101529, 877.1991009157637)","(290.0, 790.0)"
1734007698.460791,"(212.5587482955432, 876.759137500136)","(290.0, 785.0)"
1734007698.468026,"(211.87734911842887, 877.0709798321318)","(290.0, 790.0)"
1734007698.4737918,"(210.09512078955493, 877.9785157883739)","(315.0, 795.0)"
1734007698.4757917,"(209.34828711471536, 878.3204096611613)","(315.0, 795.0)"
1734007698.4807956,"(209.65236525078825, 878.1655780892024)","(310.0, 795.0)"
1734007698.4847937,"(209.27671018969025, 878.6297049727472)","(315.0, 800.0)"
1734007698.496714,"(209.27671018969025, 878.6297049727472)","(315.0, 800.0)"
1734007698.498705,"(209.11592136263002, 878.711611040323)","(320.0, 800.0)"
1734007698.504389,"(209.29228430630556, 878.4937427596005)","(315.0, 800.0)"
1734007698.5293884,"(225.8771580534743, 877.6010011244837)","(320.0, 800.0)"
1734007698.536391,"(225.65885216456596, 877.703293227365)","(320.0, 800.0)"
1734007698.5484252,"(225.84325215386315, 877.6082522092117)","(315.0, 800.0)"
1734007698.5569558,"(225.65026386026932, 877.6986785629394)","(315.0, 800.0)"
1734007698.560954,"(225.65026386026932, 877.6986785629394)","(315.0, 800.0)"
1734007698.571919,"(225.84325215386315, 877.6082522092117)","(315.0, 800.0)"
1734007698.5739176,"(226.06146211618102, 877.5060080218984)","(315.0, 795.0)"
1734007698.5879552,"(225.84325215386315, 877.6082522092117)","(315.0, 800.0)"
1734007698.58967,"(225.84325215386315, 877.6082522092117)","(315.0, 800.0)"
1734007698.6026306,"(226.06936383359226, 877.3222072038548)","(310.0, 800.0)"
1734007698.6153512,"(424.3003900451961, 866.2047738340221)","(340.0, 795.0)"
1734007698.6213408,"(424.69982826229943, 865.9429894816191)","(340.0, 795.0)"
1734007698.6313963,"(424.2879621605737, 866.1913661970711)","(345.0, 795.0)"
1734007698.6373866,"(403.9902256100427, 865.610881261352)","(350.0, 795.0)"
1734007698.6462207,"(403.9902256100427, 865.610881261352)","(350.0, 795.0)"
1734007698.6482086,"(403.53625230088636, 866.386980951758)","(350.0, 795.0)"
1734007698.6532178,"(403.10319251744926, 866.6580902682316)","(350.0, 800.0)"
1734007698.6709013,"(403.53799002124276, 866.4009436600251)","(350.0, 800.0)"
1734007698.6757667,"(403.53799002124276, 866.4009436600251)","(350.0, 800.0)"
1734007698.695183,"(403.9704609400177, 866.130188763354)","(350.0, 795.0)"
1734007698.7007475,"(403.9704609400177, 866.130188763354)","(350.0, 795.0)"
1734007698.714897,"(403.9704609400177, 866.130188763354)","(350.0, 795.0)"
1734007698.724686,"(401.7955135273712, 867.4918471695282)","(345.0, 815.0)"
1734007698.7351196,"(215.09008416379285, 877.9471004579287)","(320.0, 810.0)"
1734007698.7488225,"(216.75705188255426, 877.1781570090286)","(320.0, 795.0)"
1734007698.7538133,"(216.21516645505397, 877.4281194077251)","(320.0, 800.0)"
1734007698.7565608,"(194.31722021818678, 877.2548968330294)","(330.0, 805.0)"
1734007698.79617,"(194.56323711966732, 876.9580229991986)","(330.0, 800.0)"
1734007698.8068855,"(194.3254274810406, 877.063988762299)","(325.0, 805.0)"
1734007698.8176343,"(194.115099711448, 877.1577088601672)","(325.0, 805.0)"
1734007698.8196356,"(207.5748622821153, 877.2656901530125)","(320.0, 800.0)"
1734007698.8356378,"(207.78938816934473, 877.156792176112)","(315.0, 805.0)"
1734007698.837624,"(207.99211832640023, 877.0645667253052)","(315.0, 800.0)"
1734007698.8417473,"(207.4505756840449, 877.310923828993)","(315.0, 805.0)"
1734007698.8470623,"(208.22134008927068, 876.9602897853445)","(315.0, 800.0)"
1734007698.8507197,"(216.65798228673108, 877.0310969232622)","(310.0, 795.0)"
1734007698.878259,"(216.22083812530445, 877.5761211035045)","(320.0, 800.0)"
1734007698.8857718,"(214.99787449307752, 878.1405388071887)","(320.0, 815.0)"
1734007698.896073,"(214.99787449307752, 878.1405388071887)","(320.0, 815.0)"
1734007698.899719,"(215.99655660402829, 877.6796306911014)","(320.0, 800.0)"
1734007698.9022305,"(216.43399959421575, 877.1343492690984)","(310.0, 800.0)"
1734007698.915283,"(393.319974234163, 866.0369085689853)","(340.0, 795.0)"
1734007698.917289,"(393.319974234163, 866.0369085689853)","(340.0, 795.0)"
1734007698.919251,"(393.319974234163, 866.0369085689853)","(340.0, 795.0)"
1734007698.9302492,"(393.319974234163, 866.0369085689853)","(340.0, 795.0)"
1734007698.9433117,"(216.43399959421575, 877.1343492690984)","(310.0, 800.0)"
1734007698.945256,"(216.43399959421575, 877.1343492690984)","(310.0, 800.0)"
1734007698.9513106,"(216.23590433640152, 877.2256679323336)","(310.0, 800.0)"
1734007698.9673102,"(215.3115474429772, 878.3776818516704)","(330.0, 805.0)"
1734007698.9722507,"(216.00362768094382, 877.5151512932821)","(315.0, 800.0)"
1734007698.9823112,"(217.68222565725372, 876.6569535759173)","(320.0, 805.0)"
1734007698.9883108,"(187.74496422892187, 878.6430963298485)","(315.0, 805.0)"
1734007698.9961653,"(187.74496422892187, 878.6430963298485)","(315.0, 805.0)"
1734007699.0028293,"(175.97892257413895, 878.5697426116861)","(320.0, 810.0)"
1734007699.0088289,"(202.03626535721529, 876.5184192090113)","(325.0, 805.0)"
1734007699.01105,"(202.03626535721529, 876.5184192090113)","(325.0, 805.0)"
1734007699.0288386,"(202.03626535721529, 876.5184192090113)","(325.0, 805.0)"
1734007699.0338953,"(202.86297937265718, 876.1010982252732)","(315.0, 810.0)"
1734007699.0418348,"(202.28010568480357, 876.3953298655583)","(320.0, 810.0)"
1734007699.0528908,"(202.79430723732477, 875.7682324712462)","(315.0, 805.0)"
1734007699.0588942,"(202.55075040345835, 875.8911075637919)","(320.0, 805.0)"
1734007699.0728278,"(449.06992258330234, 854.9703147680391)","(725.0, 765.0)"
1734007699.082827,"(456.3631584675633, 850.5452754975703)","(740.0, 770.0)"
1734007699.086828,"(220.1024552399062, 873.1694032730968)","(325.0, 805.0)"
1734007699.0988648,"(219.89835115288363, 873.2627677646401)","(325.0, 810.0)"
1734007699.100388,"(219.89835115288363, 873.2627677646401)","(325.0, 810.0)"
1734007699.1051016,"(220.5933865832346, 872.9448337609361)","(325.0, 800.0)"
1734007699.1111643,"(216.30049322271643, 875.1319164092566)","(320.0, 800.0)"
1734007699.1225824,"(218.0870385848869, 874.221732523028)","(300.0, 805.0)"
1734007699.1266246,"(203.3334486976884, 875.5203948152301)","(295.0, 810.0)"
1734007699.1285827,"(203.10099471420426, 875.6248472810576)","(295.0, 810.0)"
1734007699.145584,"(201.53278698185187, 876.4160265319092)","(315.0, 800.0)"
1734007699.1475928,"(188.00584805913127, 877.5012367448916)","(315.0, 800.0)"
1734007699.1525905,"(188.00584805913127, 877.5012367448916)","(315.0, 800.0)"
1734007699.1636567,"(188.00584805913127, 877.5012367448916)","(315.0, 800.0)"
1734007699.1828203,"(187.6656247690053, 877.6516345593304)","(315.0, 805.0)"
1734007699.197302,"(188.00584805913127, 877.5012367448916)","(315.0, 800.0)"
1734007699.2115374,"(390.03072781694596, 861.2936184476372)","(350.0, 795.0)"
1734007699.2206244,"(392.4540712991617, 859.846239399543)","(355.0, 775.0)"
1734007699.2236,"(389.1977941134729, 861.791100872108)","(350.0, 805.0)"
1734007699.2285464,"(201.1436981988253, 876.5909133932364)","(315.0, 805.0)"
