timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006560.3493435,d81c79de34e1,"(213.50355451722487, 859.9790033362929)","(370.0, 1000.0)"
1734006560.351344,d81c79de34e1,"(213.50355451722487, 859.9790033362929)","(370.0, 1000.0)"
1734006560.3566692,d81c79de34e1,"(216.31684133823637, 858.7625314224452)","(410.0, 985.0)"
1734006560.376401,d81c79de34e1,"(216.31684133823637, 858.7625314224452)","(410.0, 985.0)"
1734006560.377396,d81c79de34e1,"(216.31684133823637, 858.7625314224452)","(410.0, 985.0)"
1734006560.4154956,d81c79de34e1,"(219.51388844285208, 857.1757694431576)","(420.0, 980.0)"
1734006560.4387386,d81c79de34e1,"(219.51388844285208, 857.1757694431576)","(420.0, 980.0)"
1734006560.440739,d81c79de34e1,"(223.12843431003523, 855.3817940130937)","(220.0, 1010.0)"
1734006560.441739,d81c79de34e1,"(223.12843431003523, 855.3817940130937)","(220.0, 1010.0)"
1734006560.4447415,d81c79de34e1,"(226.26809622940277, 854.0263397516785)","(460.0, 960.0)"
1734006560.446739,d81c79de34e1,"(226.26809622940277, 854.0263397516785)","(460.0, 960.0)"
1734006560.4855182,d81c79de34e1,"(226.26809622940277, 854.0263397516785)","(460.0, 960.0)"
1734006560.4922314,d81c79de34e1,"(246.08649795251887, 849.045711581251)","(480.0, 965.0)"
1734006560.500232,d81c79de34e1,"(250.74256042760456, 846.7154231977082)","(490.0, 960.0)"
1734006560.52556,d81c79de34e1,"(254.71832564172635, 844.9777993149709)","(505.0, 950.0)"
1734006560.5359645,d81c79de34e1,"(254.71832564172635, 844.9777993149709)","(505.0, 950.0)"
1734006560.536964,d81c79de34e1,"(303.7753694670896, 832.0185825024913)","(535.0, 965.0)"
1734006560.544962,d81c79de34e1,"(310.4317394371256, 828.6190365193651)","(545.0, 960.0)"
1734006560.5698345,d81c79de34e1,"(310.4317394371256, 828.6190365193651)","(545.0, 960.0)"
1734006560.5731845,d81c79de34e1,"(310.4317394371256, 828.6190365193651)","(545.0, 960.0)"
1734006560.5748098,d81c79de34e1,"(404.8898138204063, 802.9043708416016)","(595.0, 975.0)"
1734006560.5858314,d81c79de34e1,"(404.8898138204063, 802.9043708416016)","(595.0, 975.0)"
1734006560.586831,d81c79de34e1,"(468.88968057583463, 768.8531843898879)","(205.0, 460.0)"
1734006560.6084158,d81c79de34e1,"(479.7680512581008, 769.6464220298942)","(700.0, 940.0)"
1734006560.6114132,d81c79de34e1,"(497.1068316410182, 760.3050178659308)","(230.0, 470.0)"
1734006560.6124055,d81c79de34e1,"(501.88482478556307, 757.9375754014968)","(260.0, 470.0)"
1734006560.650525,d81c79de34e1,"(501.88482478556307, 757.9375754014968)","(260.0, 470.0)"
1734006560.6633766,d81c79de34e1,"(513.5735844515593, 758.8906178446904)","(745.0, 925.0)"
1734006560.664376,d81c79de34e1,"(513.5735844515593, 758.8906178446904)","(745.0, 925.0)"
1734006560.6653745,d81c79de34e1,"(552.7923865148755, 737.4524889321226)","(770.0, 915.0)"
1734006560.677596,d81c79de34e1,"(552.7923865148755, 737.4524889321226)","(770.0, 915.0)"
1734006560.6947129,d81c79de34e1,"(552.7923865148755, 737.4524889321226)","(770.0, 915.0)"
1734006560.7046916,d81c79de34e1,"(600.7993510533596, 711.2104968178415)","(780.0, 905.0)"
