timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005351.264757,20f094118214,"(183.74361668482334, 879.4282415892926)","(485.0, 785.0)"
1734005351.267758,20f094118214,"(205.28653629248208, 878.1448902414927)","(485.0, 785.0)"
1734005351.2937603,20f094118214,"(204.93595574471405, 878.3042949277165)","(485.0, 785.0)"
1734005351.2947574,20f094118214,"(199.66369754252386, 878.2686334741853)","(485.0, 785.0)"
1734005351.296757,20f094118214,"(216.63152919014306, 877.2191516932949)","(485.0, 785.0)"
1734005351.2987573,20f094118214,"(220.03884175869987, 875.4770651949842)","(485.0, 785.0)"
1734005351.300757,20f094118214,"(220.03884175869987, 875.4770651949842)","(485.0, 785.0)"
1734005351.302759,20f094118214,"(221.15693135443277, 874.905409748225)","(485.0, 785.0)"
1734005351.303781,20f094118214,"(257.20351120534986, 872.0336710825792)","(330.0, 980.0)"
1734005351.3077595,20f094118214,"(257.6198908177515, 871.4842743237193)","(335.0, 970.0)"
1734005351.312758,20f094118214,"(251.01272262006339, 871.3795168010791)","(335.0, 975.0)"
1734005351.3417585,20f094118214,"(250.58842671211158, 871.9334449129448)","(330.0, 985.0)"
1734005351.3507578,20f094118214,"(251.1930239204242, 871.6182954151673)","(330.0, 980.0)"
1734005351.351757,20f094118214,"(251.39304420191615, 871.3570144394745)","(335.0, 980.0)"
1734005351.353757,20f094118214,"(251.1930239204242, 871.6182954151673)","(330.0, 980.0)"
1734005351.3818126,20f094118214,"(251.87239295385655, 871.2641707074315)","(335.0, 980.0)"
1734005351.384757,20f094118214,"(248.15586743982828, 873.2014293204693)","(325.0, 990.0)"
1734005351.386757,20f094118214,"(247.47231442045597, 873.5577349530416)","(320.0, 990.0)"
1734005351.3937566,20f094118214,"(247.7161496851751, 873.4410658447111)","(320.0, 990.0)"
1734005351.3947585,20f094118214,"(247.10819106778658, 873.7579727217548)","(320.0, 990.0)"
1734005351.3977568,20f094118214,"(249.60245119200084, 870.5123069195047)","(330.0, 965.0)"
1734005351.4317589,20f094118214,"(246.84257194057128, 871.946499977016)","(310.0, 980.0)"
1734005351.432759,20f094118214,"(248.1554078458795, 871.3224289651096)","(310.0, 975.0)"
1734005351.4347594,20f094118214,"(247.29837823502587, 872.4361960686975)","(310.0, 980.0)"
1734005351.4387596,20f094118214,"(246.61555529326972, 872.7914391640343)","(305.0, 985.0)"
1734005351.4747572,20f094118214,"(246.61555529326972, 872.7914391640343)","(305.0, 985.0)"
1734005351.4777625,20f094118214,"(244.46215598121285, 873.8176645007985)","(300.0, 1000.0)"
1734005351.4887838,20f094118214,"(244.86861325206252, 873.290910737756)","(300.0, 1000.0)"
1734005351.4907904,20f094118214,"(244.2583215828655, 873.6082135222555)","(300.0, 1000.0)"
1734005351.5207565,20f094118214,"(249.28291386432613, 870.9958279984953)","(315.0, 980.0)"
1734005351.5287552,20f094118214,"(252.885636233437, 869.2820011288376)","(320.0, 960.0)"
