timestamp,estimation_twcl_rssi_9,estimation_fpl
1734006771.8435802,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.8456154,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.8466153,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.8496158,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.8874936,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.8884974,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.8894937,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.893458,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.8954594,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.8964896,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.9253218,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.9263215,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.9273217,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.9303727,"(385.5417724488933, 860.6711702165736)","(390.0, 820.0)"
1734006771.9323251,"(386.6600831502262, 860.0268077641716)","(390.0, 825.0)"
1734006771.934361,"(386.6600831502262, 860.0268077641716)","(390.0, 825.0)"
1734006771.939325,"(387.8457234143773, 859.343650509784)","(385.0, 830.0)"
1734006771.9403608,"(387.8457234143773, 859.343650509784)","(385.0, 830.0)"
1734006771.9412844,"(387.8457234143773, 859.343650509784)","(385.0, 830.0)"
1734006771.944345,"(387.8457234143773, 859.343650509784)","(385.0, 830.0)"
1734006771.972206,"(387.8457234143773, 859.343650509784)","(385.0, 830.0)"
1734006771.9742098,"(387.8457234143773, 859.343650509784)","(385.0, 830.0)"
1734006771.9852064,"(387.8457234143773, 859.343650509784)","(385.0, 830.0)"
1734006771.9884217,"(387.8457234143773, 859.343650509784)","(385.0, 830.0)"
1734006771.991443,"(387.8457234143773, 859.343650509784)","(385.0, 830.0)"
1734006772.0118144,"(387.8457234143773, 859.343650509784)","(385.0, 830.0)"
1734006772.0138538,"(387.8457234143773, 859.343650509784)","(385.0, 830.0)"
1734006772.015828,"(387.8457234143773, 859.343650509784)","(385.0, 830.0)"
1734006772.0172184,"(388.20640505476877, 858.7516596360391)","(385.0, 825.0)"
1734006772.0222151,"(388.20640505476877, 858.7516596360391)","(385.0, 825.0)"
1734006772.0252173,"(388.588236611687, 858.1249551640341)","(380.0, 830.0)"
1734006772.027222,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.032217,"(389.42081247217453, 856.7584389460917)","(380.0, 825.0)"
1734006772.057636,"(389.42081247217453, 856.7584389460917)","(380.0, 825.0)"
1734006772.062676,"(389.42081247217453, 856.7584389460917)","(380.0, 825.0)"
1734006772.0646353,"(389.42081247217453, 856.7584389460917)","(380.0, 825.0)"
1734006772.0696714,"(389.42081247217453, 856.7584389460917)","(380.0, 825.0)"
1734006772.0733955,"(389.42081247217453, 856.7584389460917)","(380.0, 825.0)"
1734006772.0773926,"(389.42081247217453, 856.7584389460917)","(380.0, 825.0)"
1734006772.1076171,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.1086197,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.1175733,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.1185918,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.120629,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.124594,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.1276317,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.1286292,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.129643,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.1375177,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.200639,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.2066424,"(388.588236611687, 858.1249551640341)","(380.0, 830.0)"
1734006772.2299268,"(388.588236611687, 858.1249551640341)","(380.0, 830.0)"
1734006772.2378829,"(388.588236611687, 858.1249551640341)","(380.0, 830.0)"
1734006772.24501,"(388.588236611687, 858.1249551640341)","(380.0, 830.0)"
1734006772.2497706,"(388.588236611687, 858.1249551640341)","(380.0, 830.0)"
1734006772.2808256,"(388.588236611687, 858.1249551640341)","(380.0, 830.0)"
1734006772.283861,"(388.588236611687, 858.1249551640341)","(380.0, 830.0)"
1734006772.2848604,"(388.588236611687, 858.1249551640341)","(380.0, 830.0)"
1734006772.2858603,"(388.588236611687, 858.1249551640341)","(380.0, 830.0)"
1734006772.286877,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.2888238,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.319036,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.3198006,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.3207998,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.321838,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.3228374,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.326798,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.327798,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.3318677,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.3335938,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.3637233,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.36774,"(388.9925612902308, 857.4613324759816)","(380.0, 830.0)"
1734006772.377768,"(389.42081247217453, 856.7584389460917)","(380.0, 825.0)"
1734006772.380866,"(390.35531615218855, 855.2246274400529)","(375.0, 825.0)"
1734006772.41665,"(390.35531615218855, 855.2246274400529)","(375.0, 825.0)"
1734006772.421343,"(390.35531615218855, 855.2246274400529)","(375.0, 825.0)"
1734006772.428342,"(390.35531615218855, 855.2246274400529)","(375.0, 825.0)"
1734006772.4370935,"(398.14931242192085, 855.5661746297417)","(370.0, 825.0)"
1734006772.515027,"(398.14931242192085, 855.5661746297417)","(370.0, 825.0)"
1734006772.517015,"(399.17044195360813, 853.862579102426)","(370.0, 815.0)"
1734006772.5190282,"(399.17044195360813, 853.862579102426)","(370.0, 815.0)"
1734006772.5210285,"(399.17044195360813, 853.862579102426)","(370.0, 815.0)"
1734006772.5230258,"(400.3909685091968, 853.1581204187769)","(365.0, 830.0)"
1734006772.5399623,"(400.3909685091968, 853.1581204187769)","(365.0, 830.0)"
1734006772.541962,"(400.3909685091968, 853.1581204187769)","(365.0, 830.0)"
1734006772.5439508,"(401.6856475428277, 852.4108627015206)","(360.0, 845.0)"
1734006772.550495,"(401.6856475428277, 852.4108627015206)","(360.0, 845.0)"
1734006772.558989,"(401.6856475428277, 852.4108627015206)","(360.0, 845.0)"
1734006772.5630207,"(401.6856475428277, 852.4108627015206)","(360.0, 845.0)"
1734006772.5650394,"(401.6856475428277, 852.4108627015206)","(360.0, 845.0)"
1734006772.5691786,"(401.6856475428277, 852.4108627015206)","(360.0, 845.0)"
1734006772.5701785,"(401.6856475428277, 852.4108627015206)","(360.0, 845.0)"
1734006772.571179,"(401.6856475428277, 852.4108627015206)","(360.0, 845.0)"
1734006772.572178,"(401.6856475428277, 852.4108627015206)","(360.0, 845.0)"
1734006772.575777,"(401.6856475428277, 852.4108627015206)","(360.0, 845.0)"
1734006772.6052516,"(401.6856475428277, 852.4108627015206)","(360.0, 845.0)"
1734006772.6122525,"(402.2387350340339, 851.4849751633433)","(355.0, 850.0)"
1734006772.6172512,"(410.3586387516784, 851.8944583091157)","(355.0, 840.0)"
1734006772.6425822,"(410.3586387516784, 851.8944583091157)","(355.0, 840.0)"
1734006772.644585,"(410.3586387516784, 851.8944583091157)","(355.0, 840.0)"
1734006772.6465874,"(418.9113578448922, 852.3257681424561)","(355.0, 830.0)"
1734006772.7763555,"(419.463118448949, 851.3679925420098)","(365.0, 770.0)"
1734006772.7822971,"(419.463118448949, 851.3679925420098)","(365.0, 770.0)"
1734006772.7862997,"(419.463118448949, 851.3679925420098)","(365.0, 770.0)"
1734006772.7896388,"(419.463118448949, 851.3679925420098)","(365.0, 770.0)"
1734006772.7976377,"(419.463118448949, 851.3679925420098)","(365.0, 770.0)"
1734006772.827887,"(419.463118448949, 851.3679925420098)","(365.0, 770.0)"
1734006772.8298812,"(419.463118448949, 851.3679925420098)","(365.0, 770.0)"
1734006772.8328438,"(420.77577539441654, 850.5987410648002)","(345.0, 850.0)"
1734006772.8410957,"(420.77577539441654, 850.5987410648002)","(345.0, 850.0)"
1734006772.8958354,"(420.77577539441654, 850.5987410648002)","(345.0, 850.0)"
1734006772.8998394,"(420.77577539441654, 850.5987410648002)","(345.0, 850.0)"
1734006772.9063578,"(420.77577539441654, 850.5987410648002)","(345.0, 850.0)"
1734006772.913471,"(420.77577539441654, 850.5987410648002)","(345.0, 850.0)"
1734006772.9154718,"(420.77577539441654, 850.5987410648002)","(345.0, 850.0)"
1734006772.9224217,"(420.77577539441654, 850.5987410648002)","(345.0, 850.0)"
1734006772.9280517,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006772.9410524,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006772.9430494,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006772.957945,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006772.9589448,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006772.961948,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006772.9703536,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006772.9842055,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006772.985209,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006772.9902313,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006772.991265,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006772.992266,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.003598,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.0357487,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.0397162,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.0808933,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.1194837,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.132577,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.1335766,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.170815,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.1728115,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.1747773,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.1758015,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.1767757,"(422.1689237725291, 849.7823194920995)","(340.0, 860.0)"
1734006773.1808088,"(423.64783155674354, 848.9156406529773)","(335.0, 865.0)"
1734006773.1818008,"(423.64783155674354, 848.9156406529773)","(335.0, 865.0)"
1734006773.206941,"(423.64783155674354, 848.9156406529773)","(335.0, 865.0)"
1734006773.2089398,"(423.64783155674354, 848.9156406529773)","(335.0, 865.0)"
1734006773.2119825,"(423.64783155674354, 848.9156406529773)","(335.0, 865.0)"
1734006773.2124836,"(423.64783155674354, 848.9156406529773)","(335.0, 865.0)"
1734006773.2191114,"(423.64783155674354, 848.9156406529773)","(335.0, 865.0)"
1734006773.2563317,"(423.64783155674354, 848.9156406529773)","(335.0, 865.0)"
1734006773.2613337,"(423.64783155674354, 848.9156406529773)","(335.0, 865.0)"
1734006773.2662947,"(432.53253262992155, 849.4157015510099)","(335.0, 860.0)"
1734006773.2679207,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.3018863,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.3028858,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.303887,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.304886,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.3055148,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.3145308,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.3339126,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.3349123,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.3359125,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.3815663,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.382893,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.3839147,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.388912,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.3929164,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.4174533,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.419453,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.420452,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.4244142,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.4254143,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.4285164,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.4305727,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.4623945,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.4643905,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.4683874,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.470455,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.4734368,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.474436,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.5206852,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.522706,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.550365,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.5573654,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.5636706,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.5646904,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.5969174,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.6004565,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.6034214,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.6469133,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.6539145,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.683087,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.6860428,"(434.0672160422348, 848.5078211225223)","(330.0, 870.0)"
1734006773.6910431,"(443.36765182018485, 849.0463674997255)","(330.0, 860.0)"
1734006773.7044165,"(443.36765182018485, 849.0463674997255)","(330.0, 860.0)"
1734006773.705417,"(443.36765182018485, 849.0463674997255)","(330.0, 860.0)"
1734006773.7317896,"(443.36765182018485, 849.0463674997255)","(330.0, 860.0)"
1734006773.7327552,"(443.36765182018485, 849.0463674997255)","(330.0, 860.0)"
1734006773.7420912,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.7500937,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.771868,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.772517,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.7825336,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.8176954,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.8226612,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.8236585,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.8284757,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.8334937,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.860387,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.8663256,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.867325,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.8741004,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.8761,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.8781004,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.9065506,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.9178982,"(453.1294100575752, 849.6116269842696)","(350.0, 750.0)"
1734006773.9188983,"(463.3606005460167, 850.2040691776868)","(350.0, 750.0)"
1734006773.9219012,"(485.25238885906714, 851.4717241099906)","(345.0, 750.0)"
1734006773.9238982,"(485.25238885906714, 851.4717241099906)","(345.0, 750.0)"
1734006773.9501112,"(485.25238885906714, 851.4717241099906)","(345.0, 750.0)"
1734006773.9517126,"(485.25238885906714, 851.4717241099906)","(345.0, 750.0)"
1734006773.9528313,"(485.25238885906714, 851.4717241099906)","(345.0, 750.0)"
1734006773.9997225,"(485.25238885906714, 851.4717241099906)","(345.0, 750.0)"
1734006774.0007274,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.0067282,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.0145571,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.0165515,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.0175548,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.0397842,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.040784,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.0424423,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.052463,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.0534618,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.0922613,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.093261,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.1334288,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.1364293,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.1765995,"(496.9168587199965, 852.1471610610732)","(345.0, 750.0)"
1734006774.179602,"(498.2903539053532, 851.2764812956877)","(340.0, 750.0)"
1734006774.1806006,"(498.2903539053532, 851.2764812956877)","(340.0, 750.0)"
1734006774.1816,"(498.2903539053532, 851.2764812956877)","(340.0, 750.0)"
1734006774.185599,"(498.2903539053532, 851.2764812956877)","(340.0, 750.0)"
1734006774.1885986,"(498.2903539053532, 851.2764812956877)","(340.0, 750.0)"
1734006774.21156,"(498.71749202767796, 850.383603905189)","(340.0, 740.0)"
1734006774.2166076,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.2549367,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.2649825,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.273818,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.2915874,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.2955763,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.3029666,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.3165734,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.3429108,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.3439105,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.381475,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.382472,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.3834722,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.3875103,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.3895094,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.390478,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.3934827,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.3944745,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.3954718,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.4290912,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.4300978,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.431089,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.438089,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.4401274,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.4798994,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.4808657,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.4848647,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.4858646,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.515869,"(500.17475872374956, 849.4607621994049)","(335.0, 740.0)"
1734006774.519868,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.5268788,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.5299144,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.5377295,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.5622103,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.5652108,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.566213,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.5746634,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.5766964,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.6031518,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.6048298,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.6229386,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.6269376,"(500.625833294468, 848.5153533155017)","(335.0, 735.0)"
1734006774.6279404,"(502.1721801727873, 847.5371622075994)","(335.0, 730.0)"
1734006774.647509,"(502.1721801727873, 847.5371622075994)","(335.0, 730.0)"
1734006774.6565075,"(502.1721801727873, 847.5371622075994)","(335.0, 730.0)"
1734006774.6615524,"(502.1721801727873, 847.5371622075994)","(335.0, 730.0)"
1734006774.690981,"(502.1721801727873, 847.5371622075994)","(335.0, 730.0)"
1734006774.692597,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.7056277,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.7104611,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.745129,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.7481608,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.7511275,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.7932994,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.7950375,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.795977,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.7969768,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.8040278,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.8274767,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.8414626,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.8424244,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.8444288,"(503.8161051741086, 846.4972449413656)","(330.0, 725.0)"
1734006774.8698013,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.8730755,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.8760412,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.8810391,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.8830404,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.8840413,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.8874612,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.888686,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.8917458,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.8927104,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.8947504,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.9242673,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.9272738,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.9292462,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.9655273,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.967528,"(515.7049304043263, 847.3180787414669)","(330.0, 725.0)"
1734006774.9705262,"(517.3935169340011, 846.2350089430611)","(325.0, 725.0)"
1734006774.9715242,"(517.3935169340011, 846.2350089430611)","(325.0, 725.0)"
1734006774.9725287,"(517.3935169340011, 846.2350089430611)","(325.0, 725.0)"
1734006774.9815245,"(529.6867770914171, 847.1116123736265)","(325.0, 725.0)"
1734006774.9825785,"(529.6867770914171, 847.1116123736265)","(325.0, 725.0)"
1734006775.0075765,"(529.6867770914171, 847.1116123736265)","(325.0, 725.0)"
1734006775.0085742,"(529.6867770914171, 847.1116123736265)","(325.0, 725.0)"
1734006775.0185766,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.0205746,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.0226972,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.0292902,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.0542517,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.0681894,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.070189,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.0955997,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.1008132,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.1108167,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.1128125,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.113814,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.1147556,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.1378293,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.1448295,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.1800706,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
1734006775.1850672,"(531.4183080026064, 845.9847079480908)","(320.0, 725.0)"
