timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734008208.445501,342eb61ec446,"(260.5949856462195, 878.6392250763803)","(380.0, 815.0)"
1734008208.4564507,342eb61ec446,"(260.5949856462195, 878.6392250763803)","(380.0, 815.0)"
1734008208.4604025,342eb61ec446,"(261.04678190323045, 878.4145032954815)","(380.0, 810.0)"
1734008208.4624102,342eb61ec446,"(242.22858284236597, 879.0968219232441)","(380.0, 810.0)"
1734008208.4711092,342eb61ec446,"(242.22858284236597, 879.0968219232441)","(380.0, 810.0)"
1734008208.5201051,342eb61ec446,"(242.22858284236597, 879.0968219232441)","(380.0, 810.0)"
1734008208.531463,342eb61ec446,"(242.22858284236597, 879.0968219232441)","(380.0, 810.0)"
1734008208.5371473,342eb61ec446,"(242.22858284236597, 879.0968219232441)","(380.0, 810.0)"
1734008208.546103,342eb61ec446,"(232.18204995501415, 879.4610935791712)","(365.0, 810.0)"
1734008208.548102,342eb61ec446,"(232.18204995501415, 879.4610935791712)","(365.0, 810.0)"
1734008208.555102,342eb61ec446,"(232.18204995501415, 879.4610935791712)","(365.0, 810.0)"
1734008208.5591466,342eb61ec446,"(232.18204995501415, 879.4610935791712)","(365.0, 810.0)"
1734008208.5771022,342eb61ec446,"(217.47360924834996, 879.3791608775657)","(375.0, 810.0)"
1734008208.5811107,342eb61ec446,"(217.95945035370428, 879.129748529374)","(375.0, 810.0)"
1734008208.5831144,342eb61ec446,"(247.11711629757724, 877.8499551905414)","(380.0, 810.0)"
1734008208.5931034,342eb61ec446,"(418.42746631444993, 870.330771547836)","(1460.0, 1170.0)"
1734008208.5981462,342eb61ec446,"(418.42746631444993, 870.330771547836)","(1460.0, 1170.0)"
1734008208.6001518,342eb61ec446,"(418.42746631444993, 870.330771547836)","(1460.0, 1170.0)"
1734008208.6101525,342eb61ec446,"(419.10468610790804, 869.9219796016123)","(1455.0, 1170.0)"
1734008208.6121027,342eb61ec446,"(218.2472549156892, 878.9820006117235)","(380.0, 810.0)"
1734008208.6311083,342eb61ec446,"(218.2472549156892, 878.9820006117235)","(380.0, 810.0)"
1734008208.6451645,342eb61ec446,"(218.2472549156892, 878.9820006117235)","(380.0, 810.0)"
1734008208.6461558,342eb61ec446,"(218.2472549156892, 878.9820006117235)","(380.0, 810.0)"
1734008208.6591096,342eb61ec446,"(218.2472549156892, 878.9820006117235)","(380.0, 810.0)"
1734008208.6621044,342eb61ec446,"(218.2472549156892, 878.9820006117235)","(380.0, 810.0)"
1734008208.6834514,342eb61ec446,"(212.10424817749788, 878.9651537431304)","(375.0, 815.0)"
1734008208.705938,342eb61ec446,"(218.97487843520295, 879.0065871400062)","(375.0, 815.0)"
1734008208.74992,342eb61ec446,"(218.97487843520295, 879.0065871400062)","(375.0, 815.0)"
1734008208.7519288,342eb61ec446,"(212.10424817749788, 878.9651537431304)","(375.0, 815.0)"
1734008208.7562566,342eb61ec446,"(212.10424817749788, 878.9651537431304)","(375.0, 815.0)"
1734008208.7609627,342eb61ec446,"(212.10424817749788, 878.9651537431304)","(375.0, 815.0)"
1734008208.7627745,342eb61ec446,"(212.10424817749788, 878.9651537431304)","(375.0, 815.0)"
1734008208.7648177,342eb61ec446,"(212.10424817749788, 878.9651537431304)","(375.0, 815.0)"
1734008208.7879753,342eb61ec446,"(212.10424817749788, 878.9651537431304)","(375.0, 815.0)"
1734008208.7976966,342eb61ec446,"(212.10424817749788, 878.9651537431304)","(375.0, 815.0)"
1734008208.8296688,342eb61ec446,"(212.10424817749788, 878.9651537431304)","(375.0, 815.0)"
1734008208.8451805,342eb61ec446,"(220.72958624979447, 878.5519710996066)","(390.0, 810.0)"
1734008208.894948,342eb61ec446,"(220.72958624979447, 878.5519710996066)","(390.0, 810.0)"
1734008208.8969493,342eb61ec446,"(220.72958624979447, 878.5519710996066)","(390.0, 810.0)"
1734008208.9201949,342eb61ec446,"(219.98765012607834, 878.897928819046)","(390.0, 820.0)"
1734008208.922954,342eb61ec446,"(220.33838881124547, 878.717644166079)","(390.0, 820.0)"
1734008208.933952,342eb61ec446,"(220.33838881124547, 878.717644166079)","(390.0, 820.0)"
1734008208.9379528,342eb61ec446,"(220.33838881124547, 878.717644166079)","(390.0, 820.0)"
1734008208.9549527,342eb61ec446,"(217.2441360512459, 878.7087010750723)","(390.0, 820.0)"
1734008208.9684808,342eb61ec446,"(217.2441360512459, 878.7087010750723)","(390.0, 820.0)"
1734008208.9944932,342eb61ec446,"(217.2441360512459, 878.7087010750723)","(390.0, 820.0)"
