timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007522.7519846,"(1364.2910151458345, 249.387933911122)","(1140.0, 495.0)"
1734007522.768616,"(1364.2910151458345, 249.387933911122)","(1140.0, 495.0)"
1734007522.7986598,"(1372.1164429151052, 233.73633759219197)","(1140.0, 495.0)"
1734007522.8016868,"(1372.1164429151052, 233.73633759219197)","(1140.0, 495.0)"
1734007522.8046863,"(1372.1164429151052, 233.73633759219197)","(1140.0, 495.0)"
1734007522.8076878,"(1372.1164429151052, 233.73633759219197)","(1140.0, 495.0)"
1734007522.8087304,"(1258.5631669146603, 189.82954087392037)","(1310.0, 460.0)"
1734007522.8117254,"(1258.5631669146603, 189.82954087392037)","(1310.0, 460.0)"
1734007522.8364148,"(1258.5631669146603, 189.82954087392037)","(1310.0, 460.0)"
1734007522.8384311,"(1393.4152495519909, 241.9717880017765)","(1140.0, 495.0)"
1734007522.8705847,"(1393.4152495519909, 241.9717880017765)","(1140.0, 495.0)"
1734007522.8726218,"(1393.4152495519909, 241.9717880017765)","(1140.0, 495.0)"
1734007522.8756206,"(1456.3155676732583, 241.06735654271245)","(1140.0, 495.0)"
1734007522.8795855,"(1450.4944808807713, 239.07313313857077)","(1140.0, 495.0)"
1734007522.9319503,"(1450.4944808807713, 239.07313313857077)","(1140.0, 495.0)"
1734007522.9329476,"(1450.677498467921, 238.7806063144038)","(1140.0, 495.0)"
1734007522.934903,"(1450.677498467921, 238.7806063144038)","(1140.0, 495.0)"
1734007522.9386094,"(1453.9899795609142, 239.9133398292172)","(1140.0, 495.0)"
1734007522.958542,"(1453.9899795609142, 239.9133398292172)","(1140.0, 495.0)"
1734007522.9810665,"(1453.9899795609142, 239.9133398292172)","(1140.0, 495.0)"
1734007523.0261126,"(1453.9899795609142, 239.9133398292172)","(1140.0, 495.0)"
1734007523.02713,"(1453.9899795609142, 239.9133398292172)","(1140.0, 495.0)"
1734007523.0281172,"(1446.7627729319404, 238.7930124838168)","(1140.0, 495.0)"
1734007523.0311391,"(1446.7627729319404, 238.7930124838168)","(1140.0, 495.0)"
1734007523.0341344,"(1446.0253099525223, 239.98325904896194)","(1140.0, 495.0)"
1734007523.075072,"(1446.0253099525223, 239.98325904896194)","(1140.0, 495.0)"
1734007523.0770192,"(1449.0854535649364, 240.1910345232412)","(1140.0, 495.0)"
1734007523.0801313,"(1449.0854535649364, 240.1910345232412)","(1140.0, 495.0)"
1734007523.0831635,"(1450.343563699073, 240.62560918283836)","(1140.0, 495.0)"
1734007523.0851684,"(1450.343563699073, 240.62560918283836)","(1140.0, 495.0)"
1734007523.1457655,"(1450.343563699073, 240.62560918283836)","(1140.0, 495.0)"
1734007523.150815,"(1452.5859973916426, 240.70439223552913)","(1140.0, 495.0)"
1734007523.1578147,"(1452.5859973916426, 240.70439223552913)","(1140.0, 495.0)"
1734007523.185216,"(1452.5859973916426, 240.70439223552913)","(1140.0, 495.0)"
1734007523.350413,"(1452.5859973916426, 240.70439223552913)","(1140.0, 495.0)"
1734007523.3554077,"(1454.4048414767221, 240.76829338447544)","(1140.0, 495.0)"
1734007523.366408,"(1453.6199619897288, 240.49891538045395)","(1140.0, 495.0)"
1734007523.3883858,"(1452.5193463816943, 242.24070723458186)","(1130.0, 490.0)"
1734007523.4403882,"(1294.2985018728957, 265.38818563412246)","(1120.0, 485.0)"
1734007523.4423847,"(1294.2985018728957, 265.38818563412246)","(1120.0, 485.0)"
1734007523.446382,"(1294.2985018728957, 265.38818563412246)","(1120.0, 485.0)"
1734007523.4494183,"(1294.2985018728957, 265.38818563412246)","(1120.0, 485.0)"
1734007523.4573772,"(1457.092882528051, 241.57160557805884)","(1130.0, 490.0)"
1734007523.4793663,"(1456.1592135036242, 241.25135588589652)","(1130.0, 480.0)"
1734007523.484337,"(1456.1592135036242, 241.25135588589652)","(1130.0, 480.0)"
1734007523.4903047,"(1456.1592135036242, 241.25135588589652)","(1130.0, 480.0)"
1734007523.491342,"(1456.1592135036242, 241.25135588589652)","(1130.0, 480.0)"
1734007523.506883,"(1458.4418684105704, 242.03430949379978)","(1135.0, 495.0)"
1734007523.5078852,"(1458.4418684105704, 242.03430949379978)","(1135.0, 495.0)"
1734007523.5137465,"(1434.4760311494988, 251.72423049255292)","(1135.0, 495.0)"
1734007523.5504498,"(1434.4760311494988, 251.72423049255292)","(1135.0, 495.0)"
1734007523.5514767,"(1434.4760311494988, 251.72423049255292)","(1135.0, 495.0)"
1734007523.5604098,"(1405.149035134664, 263.58178720625443)","(1135.0, 495.0)"
1734007523.5614169,"(1405.149035134664, 263.58178720625443)","(1135.0, 495.0)"
1734007523.5948951,"(1405.149035134664, 263.58178720625443)","(1135.0, 495.0)"
1734007523.5958674,"(1405.149035134664, 263.58178720625443)","(1135.0, 495.0)"
1734007523.599906,"(1405.149035134664, 263.58178720625443)","(1135.0, 495.0)"
1734007523.602779,"(1405.149035134664, 263.58178720625443)","(1135.0, 495.0)"
1734007523.6037936,"(1405.149035134664, 263.58178720625443)","(1135.0, 495.0)"
1734007523.611938,"(1405.149035134664, 263.58178720625443)","(1135.0, 495.0)"
1734007523.615831,"(1405.149035134664, 263.58178720625443)","(1135.0, 495.0)"
1734007523.6597872,"(1405.149035134664, 263.58178720625443)","(1135.0, 495.0)"
1734007523.6618147,"(1405.149035134664, 263.58178720625443)","(1135.0, 495.0)"
1734007523.6627777,"(1414.164266535057, 259.9367286546309)","(1135.0, 495.0)"
1734007523.664785,"(1414.164266535057, 259.9367286546309)","(1135.0, 495.0)"
1734007523.8711553,"(1369.3475728311203, 241.76735334611263)","(1120.0, 465.0)"
1734007523.8761492,"(1369.3475728311203, 241.76735334611263)","(1120.0, 465.0)"
1734007523.8838406,"(1451.8214586798485, 241.07684667620936)","(1125.0, 475.0)"
1734007523.891837,"(1451.8214586798485, 241.07684667620936)","(1125.0, 475.0)"
1734007524.202145,"(1451.8214586798485, 241.07684667620936)","(1125.0, 475.0)"
1734007524.2071416,"(1353.4556603355632, 241.900407239024)","(1120.0, 465.0)"
1734007524.223147,"(1353.4556603355632, 241.900407239024)","(1120.0, 465.0)"
1734007524.2369618,"(1456.8658393786286, 241.03461296208047)","(1130.0, 475.0)"
1734007524.2533412,"(1456.8658393786286, 241.03461296208047)","(1130.0, 475.0)"
1734007524.255298,"(1458.0331076689224, 241.43405201356745)","(1135.0, 490.0)"
1734007524.2564275,"(1455.8993639280752, 241.74621560556918)","(1130.0, 490.0)"
1734007524.2574034,"(1455.8993639280752, 241.74621560556918)","(1130.0, 490.0)"
1734007524.2594266,"(1455.8993639280752, 241.74621560556918)","(1130.0, 490.0)"
1734007524.2664227,"(1455.8993639280752, 241.74621560556918)","(1130.0, 490.0)"
1734007524.2885635,"(1365.5515407924393, 254.9639701370294)","(1130.0, 490.0)"
1734007524.2895615,"(1365.5515407924393, 254.9639701370294)","(1130.0, 490.0)"
1734007524.2987213,"(1373.964840037323, 238.35043142399886)","(1140.0, 495.0)"
1734007524.3357737,"(1373.964840037323, 238.35043142399886)","(1140.0, 495.0)"
1734007524.337756,"(1373.964840037323, 238.35043142399886)","(1140.0, 495.0)"
1734007524.3387146,"(1373.964840037323, 238.35043142399886)","(1140.0, 495.0)"
1734007524.3397148,"(1373.964840037323, 238.35043142399886)","(1140.0, 495.0)"
1734007524.345327,"(1373.964840037323, 238.35043142399886)","(1140.0, 495.0)"
1734007524.384848,"(1373.964840037323, 238.35043142399886)","(1140.0, 495.0)"
1734007524.385849,"(1373.964840037323, 238.35043142399886)","(1140.0, 495.0)"
1734007524.3878446,"(1373.964840037323, 238.35043142399886)","(1140.0, 495.0)"
1734007524.3963344,"(1373.964840037323, 238.35043142399886)","(1140.0, 495.0)"
1734007524.3983366,"(1373.964840037323, 238.35043142399886)","(1140.0, 495.0)"
1734007524.4301715,"(1415.1314758035385, 254.5956517648421)","(1140.0, 495.0)"
1734007524.4321315,"(1415.1314758035385, 254.5956517648421)","(1140.0, 495.0)"
1734007524.4351308,"(1415.1314758035385, 254.5956517648421)","(1140.0, 495.0)"
1734007524.4359818,"(1415.1314758035385, 254.5956517648421)","(1140.0, 495.0)"
1734007524.436998,"(1415.1314758035385, 254.5956517648421)","(1140.0, 495.0)"
1734007524.4390233,"(1415.1314758035385, 254.5956517648421)","(1140.0, 495.0)"
1734007524.443998,"(1415.1314758035385, 254.5956517648421)","(1140.0, 495.0)"
1734007524.4918478,"(1415.1314758035385, 254.5956517648421)","(1140.0, 495.0)"
1734007524.4938483,"(1415.1314758035385, 254.5956517648421)","(1140.0, 495.0)"
1734007524.5223489,"(1406.5964078114262, 257.1254870765908)","(1140.0, 495.0)"
1734007524.524348,"(1406.5964078114262, 257.1254870765908)","(1140.0, 495.0)"
1734007524.5277748,"(1406.5964078114262, 257.1254870765908)","(1140.0, 495.0)"
1734007524.5323808,"(1406.5964078114262, 257.1254870765908)","(1140.0, 495.0)"
1734007524.5343535,"(1406.5964078114262, 257.1254870765908)","(1140.0, 495.0)"
1734007524.539744,"(1406.5964078114262, 257.1254870765908)","(1140.0, 495.0)"
1734007524.5687578,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.570723,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.572758,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.5735252,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.5745244,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.582523,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.586094,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.6080248,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.6100397,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.6223722,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.6625004,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.6665006,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.6685376,"(1405.2231689079513, 259.5194166321791)","(1140.0, 495.0)"
1734007524.70285,"(1401.706877294776, 258.0722192116434)","(1140.0, 495.0)"
1734007524.7058494,"(1401.706877294776, 258.0722192116434)","(1140.0, 495.0)"
1734007524.7078493,"(1401.706877294776, 258.0722192116434)","(1140.0, 495.0)"
1734007524.708846,"(1401.706877294776, 258.0722192116434)","(1140.0, 495.0)"
1734007524.712427,"(1401.706877294776, 258.0722192116434)","(1140.0, 495.0)"
1734007524.714426,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.716439,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.7419236,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.7439504,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.7479134,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.7519426,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.753913,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.7608082,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.789641,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.8335285,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.8365617,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.8465276,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.849635,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.8776095,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.880627,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.885627,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.8946283,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.928156,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007524.9301617,"(1418.974886949676, 253.1002556393614)","(1140.0, 495.0)"
1734007524.9311595,"(1418.974886949676, 253.1002556393614)","(1140.0, 495.0)"
1734007524.9341314,"(1418.974886949676, 253.1002556393614)","(1140.0, 495.0)"
1734007524.9391258,"(1418.974886949676, 253.1002556393614)","(1140.0, 495.0)"
1734007524.963918,"(1418.974886949676, 253.1002556393614)","(1140.0, 495.0)"
1734007524.965948,"(1418.974886949676, 253.1002556393614)","(1140.0, 495.0)"
1734007524.96695,"(1418.974886949676, 253.1002556393614)","(1140.0, 495.0)"
1734007524.971915,"(1418.974886949676, 253.1002556393614)","(1140.0, 495.0)"
1734007524.9749148,"(1418.974886949676, 253.1002556393614)","(1140.0, 495.0)"
1734007524.975391,"(1418.974886949676, 253.1002556393614)","(1140.0, 495.0)"
1734007524.979462,"(1418.974886949676, 253.1002556393614)","(1140.0, 495.0)"
1734007525.023527,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.024523,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0255086,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0264962,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.053753,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.054768,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0557706,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0628085,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0658095,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.066807,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.067807,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.096456,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0978644,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.0986514,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.1023903,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.1521096,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.1571126,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.1882231,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.193463,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.1944668,"(1410.9262412369305, 255.4176954653588)","(1140.0, 495.0)"
1734007525.2024975,"(1412.0957503841328, 253.39769066322066)","(1140.0, 495.0)"
1734007525.2350078,"(1419.9776037630054, 251.3995661482415)","(1140.0, 495.0)"
1734007525.236008,"(1419.9776037630054, 251.3995661482415)","(1140.0, 495.0)"
1734007525.2409708,"(1413.5993599496849, 248.94336882466982)","(1140.0, 495.0)"
1734007525.2459736,"(1413.5993599496849, 248.94336882466982)","(1140.0, 495.0)"
1734007525.2490304,"(1413.5993599496849, 248.94336882466982)","(1140.0, 495.0)"
1734007525.276331,"(1413.5993599496849, 248.94336882466982)","(1140.0, 495.0)"
1734007525.277358,"(1413.5993599496849, 248.94336882466982)","(1140.0, 495.0)"
1734007525.2793186,"(1413.5993599496849, 248.94336882466982)","(1140.0, 495.0)"
1734007525.2813191,"(1413.5993599496849, 248.94336882466982)","(1140.0, 495.0)"
1734007525.2823186,"(1404.6209282760276, 250.44796863967775)","(1140.0, 495.0)"
1734007525.2883182,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.2903185,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.2933192,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.2963738,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.3203356,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.3223536,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.3343537,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.3363566,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.3648696,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.3658347,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.367833,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.369831,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.4140182,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.418021,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.4251082,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.4261334,"(1405.6096883143948, 248.69630680641995)","(1140.0, 495.0)"
1734007525.4576669,"(1409.6219922953417, 250.26317092151086)","(1140.0, 495.0)"
1734007525.465653,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.4696548,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.4719226,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.4739263,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.4928117,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.49382,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.4968462,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.500813,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.502837,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.5067992,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.5390234,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.541072,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.5440753,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.5480983,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.550068,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.5531013,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.582504,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.5895052,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.590506,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.6367512,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.63975,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.6437502,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.6706264,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.671631,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.6726136,"(1417.0106874125872, 250.2570366036764)","(1140.0, 495.0)"
1734007525.6746333,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.678653,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.685048,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.7161894,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.7191796,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.7221956,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.7231884,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.7251832,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.7271285,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.7281451,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.7603436,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.7613652,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.7623794,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.7721548,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.773147,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007525.8457365,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007526.0054476,"(1417.8759587543764, 248.77502637277772)","(1140.0, 495.0)"
1734007526.0114903,"(1458.4963002538636, 241.4514032310852)","(1140.0, 495.0)"
1734007526.0199988,"(1455.2989113115457, 240.3580427618944)","(1140.0, 495.0)"
1734007528.2266111,"(1458.5039432039323, 240.7189375899022)","(1140.0, 495.0)"
1734007528.2311208,"(1458.5039432039323, 240.7189375899022)","(1140.0, 495.0)"
1734007528.231789,"(1458.5039432039323, 240.7189375899022)","(1140.0, 495.0)"
1734007528.2327886,"(1457.6829817605342, 240.62649522150645)","(1140.0, 495.0)"
1734007528.2357888,"(1457.6829817605342, 240.62649522150645)","(1140.0, 495.0)"
1734007528.2367885,"(1457.6829817605342, 240.62649522150645)","(1140.0, 495.0)"
1734007528.238791,"(1456.0316594846438, 240.06339260284017)","(1140.0, 475.0)"
1734007528.2417889,"(1456.0316594846438, 240.06339260284017)","(1140.0, 475.0)"
1734007528.2739067,"(1456.0316594846438, 240.06339260284017)","(1140.0, 475.0)"
1734007528.2763758,"(1452.4783493781765, 239.39353985828018)","(1140.0, 475.0)"
1734007528.2769065,"(1451.1551178538625, 238.9410553259408)","(1145.0, 470.0)"
1734007528.280943,"(1455.2989113115457, 240.3580427618944)","(1140.0, 495.0)"
1734007528.2869036,"(1454.148689608503, 242.17125099658205)","(1110.0, 480.0)"
1734007528.2929368,"(1454.148689608503, 242.17125099658205)","(1110.0, 480.0)"
1734007528.2936742,"(1452.4442871365197, 241.58182726602263)","(1120.0, 455.0)"
1734007528.3432674,"(1452.4442871365197, 241.58182726602263)","(1120.0, 455.0)"
1734007528.3445237,"(1446.8349169794217, 241.96328986939548)","(1115.0, 455.0)"
1734007528.3465383,"(1448.3537370403496, 242.49479881970277)","(1110.0, 470.0)"
1734007528.3495388,"(1448.3537370403496, 242.49479881970277)","(1110.0, 470.0)"
1734007528.3963375,"(1448.3537370403496, 242.49479881970277)","(1110.0, 470.0)"
1734007528.398372,"(1448.3537370403496, 242.49479881970277)","(1110.0, 470.0)"
1734007528.3993704,"(1451.135683625016, 242.165970415256)","(1110.0, 470.0)"
1734007528.4504926,"(1451.135683625016, 242.165970415256)","(1110.0, 470.0)"
1734007528.5103965,"(1451.135683625016, 242.165970415256)","(1110.0, 470.0)"
1734007528.5153372,"(1451.135683625016, 242.165970415256)","(1110.0, 470.0)"
1734007528.5193405,"(1451.135683625016, 242.165970415256)","(1110.0, 470.0)"
1734007528.5223331,"(1451.135683625016, 242.165970415256)","(1110.0, 470.0)"
1734007528.5312662,"(1347.4813753807503, 254.41799602274213)","(1095.0, 460.0)"
1734007528.5476203,"(1347.4813753807503, 254.41799602274213)","(1095.0, 460.0)"
1734007528.551618,"(1347.4813753807503, 254.41799602274213)","(1095.0, 460.0)"
1734007528.5546598,"(1448.3537370403496, 242.49479881970277)","(1110.0, 470.0)"
1734007528.560519,"(1448.3537370403496, 242.49479881970277)","(1110.0, 470.0)"
1734007528.65826,"(1448.3537370403496, 242.49479881970277)","(1110.0, 470.0)"
1734007528.663321,"(1448.3537370403496, 242.49479881970277)","(1110.0, 470.0)"
1734007528.6699417,"(1448.3537370403496, 242.49479881970277)","(1110.0, 470.0)"
1734007528.680943,"(1448.3537370403496, 242.49479881970277)","(1110.0, 470.0)"
1734007528.687858,"(1449.4405198693048, 240.75773554362863)","(1130.0, 475.0)"
1734007528.7049515,"(1449.4405198693048, 240.75773554362863)","(1130.0, 475.0)"
1734007528.7088566,"(1451.9887617845964, 240.8111417898725)","(1130.0, 475.0)"
1734007528.7188733,"(1451.8214586798485, 241.07684667620936)","(1125.0, 475.0)"
1734007528.7905178,"(1451.8214586798485, 241.07684667620936)","(1125.0, 475.0)"
1734007528.7922895,"(1451.8214586798485, 241.07684667620936)","(1125.0, 475.0)"
1734007528.7952535,"(1451.8214586798485, 241.07684667620936)","(1125.0, 475.0)"
1734007528.8449912,"(1451.8214586798485, 241.07684667620936)","(1125.0, 475.0)"
1734007528.8469846,"(1451.8214586798485, 241.07684667620936)","(1125.0, 475.0)"
1734007528.8489966,"(1451.8214586798485, 241.07684667620936)","(1125.0, 475.0)"
1734007528.8529823,"(1451.8214586798485, 241.07684667620936)","(1125.0, 475.0)"
1734007528.952006,"(1451.8214586798485, 241.07684667620936)","(1125.0, 475.0)"
1734007528.958069,"(1452.6725916319772, 239.7251073606486)","(1140.0, 490.0)"
1734007528.9620712,"(1452.6725916319772, 239.7251073606486)","(1140.0, 490.0)"
1734007528.9650695,"(1401.394126748468, 231.8745811767441)","(1140.0, 490.0)"
1734007528.99299,"(1401.394126748468, 231.8745811767441)","(1140.0, 490.0)"
1734007529.0009527,"(1401.394126748468, 231.8745811767441)","(1140.0, 490.0)"
1734007529.0019548,"(1392.002893979901, 249.15551542545217)","(1100.0, 465.0)"
1734007529.0088966,"(1457.6514737911443, 241.39579858814517)","(1115.0, 470.0)"
1734007529.0750213,"(1457.6514737911443, 241.39579858814517)","(1115.0, 470.0)"
1734007529.0769837,"(1457.6514737911443, 241.39579858814517)","(1115.0, 470.0)"
1734007529.0779843,"(1455.148660714706, 241.691633179323)","(1115.0, 470.0)"
1734007529.0945506,"(1455.148660714706, 241.691633179323)","(1115.0, 470.0)"
1734007529.140386,"(1455.148660714706, 241.691633179323)","(1115.0, 470.0)"
1734007529.146387,"(1455.148660714706, 241.691633179323)","(1115.0, 470.0)"
1734007529.149388,"(1453.3698084632554, 241.90189499772563)","(1110.0, 470.0)"
1734007529.167702,"(1453.7518076922463, 241.29830443578138)","(1125.0, 470.0)"
1734007529.2381897,"(1453.7518076922463, 241.29830443578138)","(1125.0, 470.0)"
1734007529.2436771,"(1430.9787455838814, 242.23554577193948)","(1120.0, 465.0)"
1734007529.2477129,"(1430.9787455838814, 242.23554577193948)","(1120.0, 465.0)"
1734007529.2842703,"(1433.5188752230072, 237.99008966201035)","(1140.0, 485.0)"
1734007529.2893057,"(1433.5188752230072, 237.99008966201035)","(1140.0, 485.0)"
1734007529.291365,"(1436.669664757545, 239.09664156075968)","(1140.0, 490.0)"
1734007529.29496,"(1451.3299096450928, 240.2435102968449)","(1140.0, 490.0)"
1734007529.3880525,"(1451.3299096450928, 240.2435102968449)","(1140.0, 490.0)"
1734007529.3900864,"(1452.4200640185072, 240.6186810097093)","(1140.0, 495.0)"
1734007529.394079,"(1452.4200640185072, 240.6186810097093)","(1140.0, 495.0)"
1734007529.399047,"(1452.4200640185072, 240.6186810097093)","(1140.0, 495.0)"
1734007529.4378712,"(1455.840488309642, 240.77069528346084)","(1140.0, 495.0)"
1734007529.4398437,"(1455.840488309642, 240.77069528346084)","(1140.0, 495.0)"
1734007529.4418666,"(1455.4730637152502, 241.34876490509643)","(1135.0, 490.0)"
1734007529.444869,"(1455.4730637152502, 241.34876490509643)","(1135.0, 490.0)"
1734007529.4498663,"(1454.033007562194, 240.85398524705218)","(1130.0, 475.0)"
1734007529.5862234,"(1454.033007562194, 240.85398524705218)","(1130.0, 475.0)"
1734007529.5922234,"(1454.033007562194, 240.85398524705218)","(1130.0, 475.0)"
1734007529.596222,"(1446.2904042627897, 240.69171518317205)","(1130.0, 475.0)"
1734007529.638159,"(1446.2904042627897, 240.69171518317205)","(1130.0, 475.0)"
