timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006404.975665,d81c79de34e1,"(2045.3504292850753, 883.35864709643)","(2050.0, 770.0)"
1734006404.9807167,d81c79de34e1,"(2045.3504292850753, 883.35864709643)","(2050.0, 770.0)"
1734006405.022315,d81c79de34e1,"(2045.7575243370693, 883.4629201233644)","(2070.0, 780.0)"
1734006405.025375,d81c79de34e1,"(2045.918990382001, 883.6403200582271)","(2080.0, 785.0)"
1734006405.028325,d81c79de34e1,"(2045.918990382001, 883.6403200582271)","(2080.0, 785.0)"
1734006405.0394926,d81c79de34e1,"(2045.918990382001, 883.6403200582271)","(2080.0, 785.0)"
1734006405.1397357,d81c79de34e1,"(2045.918990382001, 883.6403200582271)","(2080.0, 785.0)"
1734006405.141001,d81c79de34e1,"(2045.918990382001, 883.6403200582271)","(2080.0, 785.0)"
1734006405.1420147,d81c79de34e1,"(2021.9304761705253, 883.6447700571375)","(2080.0, 785.0)"
1734006405.1450727,d81c79de34e1,"(2021.9304761705253, 883.6447700571375)","(2080.0, 785.0)"
1734006405.178373,d81c79de34e1,"(2022.0009381902921, 883.6631996050123)","(2080.0, 785.0)"
1734006405.1793716,d81c79de34e1,"(2022.0009381902921, 883.6631996050123)","(2080.0, 785.0)"
1734006405.1813684,d81c79de34e1,"(2028.8705805393213, 883.6619914080812)","(2080.0, 785.0)"
1734006405.304419,d81c79de34e1,"(2028.5218316293908, 883.2673105131062)","(1675.0, 785.0)"
1734006405.3093112,d81c79de34e1,"(2028.4507633502164, 883.2488503136443)","(1675.0, 785.0)"
1734006405.3123803,d81c79de34e1,"(2028.4507633502164, 883.2488503136443)","(1675.0, 785.0)"
1734006405.3183138,d81c79de34e1,"(2021.5872408371035, 883.251533459568)","(1675.0, 785.0)"
1734006405.350187,d81c79de34e1,"(2021.5872408371035, 883.251533459568)","(1675.0, 785.0)"
1734006406.557129,d81c79de34e1,"(2021.9467739865386, 883.6634420791962)","(2080.0, 785.0)"
1734006406.5621836,d81c79de34e1,"(2021.9467739865386, 883.6634420791962)","(2080.0, 785.0)"
1734006406.5711734,d81c79de34e1,"(2022.0793317501762, 883.6981145962163)","(2080.0, 785.0)"
1734006406.575134,d81c79de34e1,"(2041.6422871124078, 883.6950307706114)","(2080.0, 785.0)"
1734006406.5780652,d81c79de34e1,"(2041.6422871124078, 883.6950307706114)","(2080.0, 785.0)"
1734006407.0086718,d81c79de34e1,"(2041.4248613932546, 883.4543689511694)","(2080.0, 785.0)"
1734006407.0126646,d81c79de34e1,"(2041.4248613932546, 883.4543689511694)","(2080.0, 785.0)"
1734006407.018642,d81c79de34e1,"(2041.2887694591636, 883.4193835037008)","(2080.0, 785.0)"
1734006410.868084,d81c79de34e1,"(2026.9865010794956, 867.5857935416994)","(875.0, 785.0)"
1734006410.8727329,d81c79de34e1,"(2026.9865010794956, 867.5857935416994)","(875.0, 785.0)"
1734006410.8837364,d81c79de34e1,"(2020.8389821457101, 866.0695331825542)","(875.0, 785.0)"
1734006411.5798168,d81c79de34e1,"(2016.8913630804172, 865.095869113166)","(875.0, 785.0)"
1734006411.5837524,d81c79de34e1,"(2016.8913630804172, 865.095869113166)","(875.0, 785.0)"
1734006411.5887637,d81c79de34e1,"(2025.420031629003, 867.1994302694303)","(875.0, 785.0)"
1734006411.593751,d81c79de34e1,"(1304.3404204385636, 330.68192545938814)","(1055.0, 645.0)"
1734006411.5947506,d81c79de34e1,"(1130.7571108638238, 430.0520723336226)","(485.0, 340.0)"
1734006411.59575,d81c79de34e1,"(1130.7571108638238, 430.0520723336226)","(485.0, 340.0)"
1734006411.6012695,d81c79de34e1,"(1051.1061684299916, 474.3270637004163)","(665.0, 415.0)"
1734006415.2652106,d81c79de34e1,"(1111.266825216543, 440.08134366962565)","(1050.0, 610.0)"
