timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007511.8911643,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8921688,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8961692,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.897131,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9023733,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9048626,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9068556,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9108558,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9138556,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9170709,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9180725,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9324665,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9335225,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.938517,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9394813,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9494815,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.950509,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.951481,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9545193,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9555106,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9564795,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.961481,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.964509,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.966509,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9685116,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.971485,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9744828,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.976483,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9774926,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9894812,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9905124,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9914815,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9955003,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9964814,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
