timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005982.6013005,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.6458895,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.652316,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.6612842,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.6663115,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.667279,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.6952407,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.696205,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.705207,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.7427883,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.7438047,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.7468407,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.7518058,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.7548037,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.799826,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.8411417,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.843182,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.8491766,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.8523335,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.8533714,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.8880663,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.8901014,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.94097,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.9440114,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.9444304,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.9464862,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.947487,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.9554555,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.958452,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.959452,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.960781,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.9628549,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.990283,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005982.9912868,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.040012,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.0489693,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.0579426,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.0587974,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.096926,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.0989096,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.1019094,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.141775,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.1446028,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.1476047,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.1662674,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.176227,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.1792312,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.2090173,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.2110453,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.2130456,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.2160394,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.217036,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.2180133,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.220609,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.2246113,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.2316115,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.366576,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.3686273,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.3706193,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.3745763,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.3877194,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.456257,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.459259,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.4622562,d81c79de34e1,"(240.89055751451698, 868.0932295888827)","(355.0, 1010.0)"
1734005983.4659252,d81c79de34e1,"(240.52659718609152, 868.28029236362)","(355.0, 1010.0)"
1734005983.478921,d81c79de34e1,"(240.52659718609152, 868.28029236362)","(355.0, 1010.0)"
1734005983.480821,d81c79de34e1,"(240.52659718609152, 868.28029236362)","(355.0, 1010.0)"
1734005983.4868257,d81c79de34e1,"(240.52659718609152, 868.28029236362)","(355.0, 1010.0)"
1734005983.5454836,d81c79de34e1,"(240.52659718609152, 868.28029236362)","(355.0, 1010.0)"
1734005983.548561,d81c79de34e1,"(240.52659718609152, 868.28029236362)","(355.0, 1010.0)"
1734005983.5555542,d81c79de34e1,"(240.52659718609152, 868.28029236362)","(355.0, 1010.0)"
1734005983.5636196,d81c79de34e1,"(240.52659718609152, 868.28029236362)","(355.0, 1010.0)"
1734005983.5885768,d81c79de34e1,"(240.52659718609152, 868.28029236362)","(355.0, 1010.0)"
1734005983.6030178,d81c79de34e1,"(240.52659718609152, 868.28029236362)","(355.0, 1010.0)"
1734005983.6336627,d81c79de34e1,"(240.52659718609152, 868.28029236362)","(355.0, 1010.0)"
1734005983.6464572,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.6474557,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.6494582,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.6504548,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.758422,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.7624812,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.769408,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
