timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006805.890072,342eb61ec446,"(1839.6660977818287, 858.3878212535504)","(1780.0, 660.0)"
1734006805.8910706,342eb61ec446,"(1839.6660977818287, 858.3878212535504)","(1780.0, 660.0)"
1734006805.8960705,342eb61ec446,"(1839.6660977818287, 858.3878212535504)","(1780.0, 660.0)"
1734006805.9185903,342eb61ec446,"(1837.9006683949558, 857.8856335904624)","(1775.0, 660.0)"
1734006805.9258895,342eb61ec446,"(1837.8136049491839, 857.7431340052631)","(1775.0, 660.0)"
1734006805.931841,342eb61ec446,"(1837.8136049491839, 857.7431340052631)","(1775.0, 660.0)"
1734006805.9391365,342eb61ec446,"(1835.9158645872647, 857.2035383720971)","(1770.0, 660.0)"
1734006805.9401324,342eb61ec446,"(1835.4164241707288, 856.3826689959394)","(1765.0, 655.0)"
1734006805.962889,342eb61ec446,"(1833.378955386941, 855.8047630344934)","(1565.0, 740.0)"
1734006805.9638886,342eb61ec446,"(1832.846630954868, 854.9258852365305)","(1560.0, 740.0)"
1734006805.9669242,342eb61ec446,"(1832.846630954868, 854.9258852365305)","(1560.0, 740.0)"
1734006805.970926,342eb61ec446,"(1832.7558721386488, 854.7760406986165)","(1565.0, 735.0)"
1734006805.971886,342eb61ec446,"(1832.1842794410907, 853.8323302448146)","(1565.0, 735.0)"
1734006805.9750123,342eb61ec446,"(1830.0018326027525, 853.2169738021407)","(1565.0, 730.0)"
1734006805.9760106,342eb61ec446,"(1830.0018326027525, 853.2169738021407)","(1565.0, 730.0)"
1734006805.9823065,342eb61ec446,"(1830.0018326027525, 853.2169738021407)","(1565.0, 730.0)"
1734006805.986343,342eb61ec446,"(1830.0018326027525, 853.2169738021407)","(1565.0, 730.0)"
1734006806.017625,342eb61ec446,"(1830.0018326027525, 853.2169738021407)","(1565.0, 730.0)"
1734006806.019629,342eb61ec446,"(1830.0018326027525, 853.2169738021407)","(1565.0, 730.0)"
