timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005802.8874538,20f094118214,"(352.89317332906387, 861.19045424611)","(395.0, 990.0)"
1734005802.8930206,20f094118214,"(354.3438067287278, 861.209974130274)","(395.0, 985.0)"
1734005802.8960814,20f094118214,"(354.3438067287278, 861.209974130274)","(395.0, 985.0)"
1734005802.9300067,20f094118214,"(353.89015092340526, 861.9090661032)","(390.0, 995.0)"
1734005802.9310071,20f094118214,"(326.1846125218182, 864.3880682631303)","(485.0, 785.0)"
1734005802.9350123,20f094118214,"(326.1846125218182, 864.3880682631303)","(485.0, 785.0)"
1734005802.9657855,20f094118214,"(326.1846125218182, 864.3880682631303)","(485.0, 785.0)"
1734005802.9677846,20f094118214,"(325.0932019916326, 864.9876127437587)","(485.0, 785.0)"
1734005802.968788,20f094118214,"(325.0932019916326, 864.9876127437587)","(485.0, 785.0)"
1734005802.9727864,20f094118214,"(325.0932019916326, 864.9876127437587)","(485.0, 785.0)"
1734005802.975788,20f094118214,"(325.0932019916326, 864.9876127437587)","(485.0, 785.0)"
1734005802.977028,20f094118214,"(325.7473304569587, 864.6397565298539)","(485.0, 785.0)"
1734005802.9817672,20f094118214,"(325.7473304569587, 864.6397565298539)","(485.0, 785.0)"
1734005802.9848237,20f094118214,"(325.7473304569587, 864.6397565298539)","(485.0, 785.0)"
1734005803.0208998,20f094118214,"(325.7473304569587, 864.6397565298539)","(485.0, 785.0)"
1734005803.052414,20f094118214,"(328.0177617361722, 864.6652789767778)","(395.0, 975.0)"
1734005803.0557177,20f094118214,"(329.5776046892738, 863.8321684197523)","(395.0, 975.0)"
1734005803.0597155,20f094118214,"(332.27103214005143, 863.8637791525667)","(390.0, 970.0)"
1734005803.0627165,20f094118214,"(332.27103214005143, 863.8637791525667)","(390.0, 970.0)"
1734005803.0996678,20f094118214,"(332.27103214005143, 863.8637791525667)","(390.0, 970.0)"
1734005803.10683,20f094118214,"(332.27103214005143, 863.8637791525667)","(390.0, 970.0)"
1734005803.1078086,20f094118214,"(329.5776046892738, 863.8321684197523)","(395.0, 975.0)"
1734005803.1118128,20f094118214,"(329.5776046892738, 863.8321684197523)","(395.0, 975.0)"
1734005803.1418524,20f094118214,"(329.5776046892738, 863.8321684197523)","(395.0, 975.0)"
1734005803.1477635,20f094118214,"(329.5776046892738, 863.8321684197523)","(395.0, 975.0)"
1734005803.1879556,20f094118214,"(329.5776046892738, 863.8321684197523)","(395.0, 975.0)"
1734005803.1899507,20f094118214,"(303.03267279480997, 866.2374136217754)","(485.0, 785.0)"
1734005803.192918,20f094118214,"(303.03267279480997, 866.2374136217754)","(485.0, 785.0)"
1734005803.196918,20f094118214,"(303.03267279480997, 866.2374136217754)","(485.0, 785.0)"
1734005803.2423463,20f094118214,"(305.4419725929283, 866.2619386630801)","(400.0, 955.0)"
1734005803.243369,20f094118214,"(305.4419725929283, 866.2619386630801)","(400.0, 955.0)"
1734005803.2443671,20f094118214,"(305.4419725929283, 866.2619386630801)","(400.0, 955.0)"
1734005803.2463667,20f094118214,"(305.4419725929283, 866.2619386630801)","(400.0, 955.0)"
1734005803.2750332,20f094118214,"(305.4419725929283, 866.2619386630801)","(400.0, 955.0)"
1734005803.2796335,20f094118214,"(305.4419725929283, 866.2619386630801)","(400.0, 955.0)"
1734005803.2806358,20f094118214,"(305.4419725929283, 866.2619386630801)","(400.0, 955.0)"
1734005803.2816331,20f094118214,"(305.4419725929283, 866.2619386630801)","(400.0, 955.0)"
1734005803.2941358,20f094118214,"(303.8060982386793, 867.147095397651)","(485.0, 785.0)"
1734005803.320704,20f094118214,"(303.8060982386793, 867.147095397651)","(485.0, 785.0)"
1734005803.321704,20f094118214,"(303.8060982386793, 867.147095397651)","(485.0, 785.0)"
1734005803.322704,20f094118214,"(303.8060982386793, 867.147095397651)","(485.0, 785.0)"
1734005803.325704,20f094118214,"(303.8060982386793, 867.147095397651)","(485.0, 785.0)"
1734005803.3357346,20f094118214,"(303.0426392336069, 867.5405401842302)","(485.0, 785.0)"
1734005803.3367743,20f094118214,"(303.0426392336069, 867.5405401842302)","(485.0, 785.0)"
1734005803.3387597,20f094118214,"(302.3530958903932, 867.9136341109803)","(485.0, 785.0)"
1734005803.3658,20f094118214,"(302.3530958903932, 867.9136341109803)","(485.0, 785.0)"
1734005803.3667707,20f094118214,"(302.3530958903932, 867.9136341109803)","(485.0, 785.0)"
1734005803.3717673,20f094118214,"(302.3530958903932, 867.9136341109803)","(485.0, 785.0)"
