timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007695.6074448,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.6079228,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.6139228,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.6159222,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.6250107,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.6260116,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.6295447,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.636544,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.643917,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.6459377,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.6538963,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.6612165,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.6618962,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.6679578,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.668902,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.6738968,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.685423,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.702418,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.7044756,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.7198048,"(444.7661774241458, 857.3912074654958)","(450.0, 795.0)"
1734007695.7207685,"(459.205191847155, 858.029173525823)","(450.0, 795.0)"
1734007695.7501464,"(459.205191847155, 858.029173525823)","(450.0, 795.0)"
1734007695.810966,"(459.205191847155, 858.029173525823)","(450.0, 795.0)"
1734007695.812963,"(459.205191847155, 858.029173525823)","(450.0, 795.0)"
1734007695.81996,"(459.205191847155, 858.029173525823)","(450.0, 795.0)"
1734007695.8481495,"(459.205191847155, 858.029173525823)","(450.0, 795.0)"
1734007695.8499703,"(459.205191847155, 858.029173525823)","(450.0, 795.0)"
1734007695.8569589,"(459.205191847155, 858.029173525823)","(450.0, 795.0)"
1734007695.8619611,"(459.205191847155, 858.029173525823)","(450.0, 795.0)"
1734007695.8681035,"(459.205191847155, 858.029173525823)","(450.0, 795.0)"
1734007695.8716228,"(459.205191847155, 858.029173525823)","(450.0, 795.0)"
1734007695.880633,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.8905706,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.895693,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.9032023,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.9075794,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.909577,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.9115818,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.91852,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.922218,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.9274828,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.9384837,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.9424827,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.944487,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.9524832,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007695.9623754,"(476.81191358051785, 855.3731609007682)","(435.0, 795.0)"
1734007695.9713924,"(476.81191358051785, 855.3731609007682)","(435.0, 795.0)"
1734007695.982869,"(476.81191358051785, 855.3731609007682)","(435.0, 795.0)"
1734007695.9856458,"(477.80982943625327, 853.387139567393)","(430.0, 790.0)"
1734007695.999169,"(477.80982943625327, 853.387139567393)","(430.0, 790.0)"
1734007696.003446,"(477.80982943625327, 853.387139567393)","(430.0, 790.0)"
1734007696.0084455,"(477.80982943625327, 853.387139567393)","(430.0, 790.0)"
1734007696.0235498,"(462.07280464667565, 852.5407522465601)","(435.0, 795.0)"
1734007696.034609,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007696.046196,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007696.066541,"(461.00749476658956, 854.5796849141261)","(440.0, 795.0)"
1734007696.0780249,"(462.07280464667565, 852.5407522465601)","(435.0, 795.0)"
1734007696.090314,"(477.80982943625327, 853.387139567393)","(430.0, 790.0)"
1734007696.1061256,"(477.80982943625327, 853.387139567393)","(430.0, 790.0)"
1734007696.108631,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.1380525,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.1473134,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.158763,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.1703377,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.1793616,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.208356,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.2113557,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.2163637,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.2223592,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.2393513,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.24559,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.250554,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.2565556,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.268557,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.270556,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.2725554,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.2810574,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.2825625,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.2890103,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.314268,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.319254,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.324264,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.3297396,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.34365,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.4092262,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.4114914,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.429599,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.4351606,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.4371707,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.441202,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.4511592,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.455225,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.4572248,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.4592285,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.4732122,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.487159,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.5035975,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.5134308,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.5340812,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.53795,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.5399554,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.5582738,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.5612817,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.580249,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.5842535,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.594343,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.6096704,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.6170745,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.6249306,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.6296177,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.642721,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.6463006,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.6672766,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.6730716,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.6870725,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.6940737,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.7066338,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.712638,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.7216263,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.7266283,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.743626,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.7636268,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.770631,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.7749245,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.7865136,"(476.29027297146285, 854.3336063494506)","(435.0, 790.0)"
1734007696.7895114,"(512.5907387657204, 856.2205619364138)","(430.0, 790.0)"
1734007696.8121605,"(513.5498458357733, 854.1257100909323)","(425.0, 785.0)"
1734007696.821999,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.831493,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.847332,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.8577256,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.8666875,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.879599,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.8992243,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.9129615,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.9159763,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.921962,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.940833,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.9513524,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.9603596,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.9713593,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.9814842,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007696.9882295,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007697.0024583,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007697.0390246,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007697.04897,"(514.6258478801483, 851.7755398765934)","(420.0, 780.0)"
1734007697.061937,"(557.00496607451, 854.3407361748764)","(410.0, 780.0)"
1734007697.0743709,"(605.5411807618782, 857.278619820253)","(405.0, 775.0)"
1734007697.0909843,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.1077075,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.1227486,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.1247797,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.12878,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.13861,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.1416068,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.154138,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.157753,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.1737254,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.195884,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.2068348,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.236011,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.2385964,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.2496345,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.2516794,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.297232,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.2992806,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.307454,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.3094597,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.316979,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.3255708,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.332577,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.343574,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.3753183,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.3896668,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.3916671,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.394628,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.4178855,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.447826,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.455817,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.461859,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.4648614,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.4768164,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.4783132,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.4823756,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.4911814,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.4931817,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.5117924,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.5147967,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.523846,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.5285492,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.537941,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.5468218,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.5498145,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.6336708,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.648875,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.6639512,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.6659863,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.6722996,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.7422955,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.7493565,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.7515433,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.7563603,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.7738853,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.7758756,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.7811189,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.7964594,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.8028245,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.8353548,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.8447514,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.8549232,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.8689785,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.8810503,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.8829143,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.8849242,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.8959217,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.8989782,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.910023,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.9140327,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.9180238,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.9340792,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.9500227,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.9570346,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.9630227,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.9810348,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.9831812,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007697.9920287,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.0040658,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.0060608,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.0120876,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.0260231,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.0280223,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.0600226,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.0621612,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.0720663,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.0740666,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.093067,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.100034,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.1050878,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.116731,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.1228075,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.130207,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.138916,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.152434,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.157435,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.1637168,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.1664362,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.167438,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.1718454,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.180736,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.1928728,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.2021968,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.2041504,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.2081928,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.2101953,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.2121549,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.2172155,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.2241566,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.2311676,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.2421875,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.250012,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.270048,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.276048,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.2800171,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.2947488,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.304298,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.306308,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.3103092,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.320249,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.3222458,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.337282,"(631.8215204369307, 858.8693615091877)","(400.0, 775.0)"
1734007698.341252,"(632.4652002447679, 856.7919785575237)","(395.0, 775.0)"
1734007698.3474133,"(632.4652002447679, 856.7919785575237)","(395.0, 775.0)"
1734007698.3573906,"(632.4652002447679, 856.7919785575237)","(395.0, 775.0)"
1734007698.3672462,"(632.4652002447679, 856.7919785575237)","(395.0, 775.0)"
1734007698.3692455,"(632.4652002447679, 856.7919785575237)","(395.0, 775.0)"
1734007698.381246,"(632.4652002447679, 856.7919785575237)","(395.0, 775.0)"
1734007698.3832457,"(632.4652002447679, 856.7919785575237)","(395.0, 775.0)"
1734007698.396248,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.4002454,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.4113605,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.4253604,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.43336,"(632.7511939960781, 858.1766073886213)","(395.0, 775.0)"
1734007698.4447982,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.4587915,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.460791,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.468026,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.4737918,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.4757917,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.4807956,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.4847937,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.496714,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.498705,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.504389,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.5293884,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.536391,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.5484252,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.5569558,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.560954,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.571919,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.5739176,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.5879552,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.58967,"(633.3917836344754, 856.1033139184344)","(395.0, 770.0)"
1734007698.6026306,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.6153512,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.6213408,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.6313963,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.6373866,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.6462207,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.6482086,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.6532178,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.6709013,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.6757667,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.695183,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.7007475,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.714897,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.724686,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.7351196,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.7488225,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.7538133,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.7565608,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.79617,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.8068855,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.8176343,"(634.1126337581425, 853.7702542421621)","(390.0, 765.0)"
1734007698.8196356,"(661.1487414092675, 855.7497157791282)","(385.0, 765.0)"
1734007698.8356378,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.837624,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.8417473,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.8470623,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.8507197,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.878259,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.8857718,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.896073,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.899719,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.9022305,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.915283,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.917289,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.919251,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.9302492,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.9433117,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.945256,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.9513106,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.9673102,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.9722507,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
1734007698.9823112,"(662.0815049689545, 855.0328123210815)","(385.0, 760.0)"
