timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007664.2894027,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.2914028,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.2964084,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.303404,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3064022,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3074045,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3104024,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3124056,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3194134,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.320403,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.322404,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3234038,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.324404,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.325403,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3294055,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3304963,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3367286,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.338405,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3394036,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3404016,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.343403,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3454187,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.356404,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.357404,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3584027,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3604045,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.361857,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3694067,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.376406,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3847637,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3857636,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.3917663,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.4467664,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.46277,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.4637706,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.4667728,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.4677668,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.470852,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.478985,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.480971,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.4829688,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.484665,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.486837,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.4936614,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.4956613,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.4976616,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.4990394,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.500574,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.5015738,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.5085764,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.5275786,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.5295813,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.5310593,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.533573,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.535083,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
