timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005136.4149773,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.415977,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.4209795,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.4219794,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.4619825,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.4649816,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.4659815,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.5069823,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.5080068,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.5089867,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.5264444,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.5764935,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.5784435,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.5794425,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.5814426,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.586445,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.5884426,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.5924454,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.6264431,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.6274877,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.6284995,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.6294942,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.630442,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.632442,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.6354785,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.6364806,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.667443,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.669443,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.6704462,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.672443,"(663.8417208963524, 839.617044088099)","(475.0, 795.0)"
1734005136.6804454,"(651.377235176436, 838.1732263492111)","(445.0, 925.0)"
1734005136.7114782,"(639.1290093237843, 836.7544589685637)","(440.0, 945.0)"
1734005136.715479,"(639.1290093237843, 836.7544589685637)","(440.0, 945.0)"
1734005136.717445,"(639.1290093237843, 836.7544589685637)","(440.0, 945.0)"
1734005136.7184465,"(639.1290093237843, 836.7544589685637)","(440.0, 945.0)"
1734005136.720445,"(636.0256899076063, 836.6503912393101)","(440.0, 950.0)"
1734005136.759444,"(636.0256899076063, 836.6503912393101)","(440.0, 950.0)"
1734005136.7614486,"(636.0256899076063, 836.6503912393101)","(440.0, 950.0)"
1734005136.7704425,"(636.0256899076063, 836.6503912393101)","(440.0, 950.0)"
1734005136.7784436,"(636.0256899076063, 836.6503912393101)","(440.0, 950.0)"
1734005136.8074844,"(636.0256899076063, 836.6503912393101)","(440.0, 950.0)"
1734005136.8154452,"(630.3224872368075, 836.4591381738578)","(440.0, 955.0)"
1734005136.8184457,"(617.9769856715263, 835.0505769577813)","(440.0, 965.0)"
1734005136.8224423,"(617.9769856715263, 835.0505769577813)","(440.0, 965.0)"
1734005136.8334444,"(617.9769856715263, 835.0505769577813)","(440.0, 965.0)"
1734005136.8354795,"(617.9769856715263, 835.0505769577813)","(440.0, 965.0)"
1734005136.8384426,"(617.9769856715263, 835.0505769577813)","(440.0, 965.0)"
1734005136.8394911,"(617.9769856715263, 835.0505769577813)","(440.0, 965.0)"
1734005136.8414464,"(617.9769856715263, 835.0505769577813)","(440.0, 965.0)"
1734005136.8434422,"(617.9769856715263, 835.0505769577813)","(440.0, 965.0)"
1734005136.8755002,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005136.8824456,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005136.8904488,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005136.9264443,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005136.9284444,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005136.9314468,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005136.937479,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005136.9684465,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005136.9694812,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005136.9716804,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005136.9746995,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005136.9786985,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005136.9826956,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005137.00973,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005137.0126948,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005137.0147269,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005137.0196948,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005137.0226986,"(623.8995958205508, 835.2533068067376)","(435.0, 960.0)"
1734005137.028695,"(623.3434735786445, 836.9429521651971)","(435.0, 965.0)"
1734005137.0636945,"(623.3434735786445, 836.9429521651971)","(435.0, 965.0)"
1734005137.065697,"(622.3496559682308, 837.6499944695099)","(430.0, 970.0)"
1734005137.0756965,"(610.4034343584676, 836.3460806838201)","(425.0, 980.0)"
1734005137.0776951,"(609.8355206287104, 837.9887047538853)","(425.0, 980.0)"
1734005137.080695,"(609.8355206287104, 837.9887047538853)","(425.0, 980.0)"
1734005137.109697,"(609.8355206287104, 837.9887047538853)","(425.0, 980.0)"
1734005137.152695,"(609.8355206287104, 837.9887047538853)","(425.0, 980.0)"
1734005137.1536963,"(609.8355206287104, 837.9887047538853)","(425.0, 980.0)"
1734005137.1546943,"(609.8355206287104, 837.9887047538853)","(425.0, 980.0)"
1734005137.1566973,"(609.8355206287104, 837.9887047538853)","(425.0, 980.0)"
1734005137.1656947,"(609.8355206287104, 837.9887047538853)","(425.0, 980.0)"
1734005137.1964698,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.197472,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.1984878,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.2004678,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.2014673,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.202471,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.2044692,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.2054684,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.2064738,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.2104683,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.241506,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.2444675,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.245469,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.2554705,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.256471,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.284522,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.2855213,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.286471,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.2894728,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.2934716,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.2974708,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.334505,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.3365042,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.3385038,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.3395064,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.3765051,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.37947,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.3875065,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.4265056,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.4304705,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.4625149,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.4664705,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.4774742,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.507469,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.5194724,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.5204718,"(608.8517641547833, 838.6786906701172)","(420.0, 985.0)"
1734005137.5224814,"(608.3123436659337, 840.2346757412028)","(415.0, 990.0)"
1734005137.5235343,"(608.3123436659337, 840.2346757412028)","(415.0, 990.0)"
1734005137.5495045,"(608.3123436659337, 840.2346757412028)","(415.0, 990.0)"
1734005137.550503,"(608.3123436659337, 840.2346757412028)","(415.0, 990.0)"
1734005137.551471,"(608.3123436659337, 840.2346757412028)","(415.0, 990.0)"
1734005137.55947,"(608.3123436659337, 840.2346757412028)","(415.0, 990.0)"
1734005137.5664709,"(608.3123436659337, 840.2346757412028)","(415.0, 990.0)"
1734005137.5974712,"(608.3123436659337, 840.2346757412028)","(415.0, 990.0)"
1734005137.5984678,"(608.3123436659337, 840.2346757412028)","(415.0, 990.0)"
1734005137.6024706,"(608.3123436659337, 840.2346757412028)","(415.0, 990.0)"
1734005137.6054692,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.6464689,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.6474693,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.651505,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.6535046,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.6544895,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.6864693,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.6904693,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.6974697,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.6984682,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.7004683,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.702468,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.7275207,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.732469,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.7364683,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.7464676,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.7484686,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.775468,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.779469,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.7835038,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.7845073,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.785496,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.818493,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.82447,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.8274689,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.8334682,"(596.5312608339214, 839.059345405785)","(415.0, 995.0)"
1734005137.8646944,"(595.9851532161148, 840.5678289326358)","(410.0, 1000.0)"
1734005137.876659,"(595.9851532161148, 840.5678289326358)","(410.0, 1000.0)"
1734005137.8776586,"(595.9851532161148, 840.5678289326358)","(410.0, 1000.0)"
1734005137.8786583,"(595.9851532161148, 840.5678289326358)","(410.0, 1000.0)"
1734005137.9136937,"(595.9851532161148, 840.5678289326358)","(410.0, 1000.0)"
1734005137.9506958,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005137.9536593,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005137.9636583,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005137.965341,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005137.9989653,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005138.0090015,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005138.010002,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005138.0109987,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005138.0119996,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005138.0130007,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005138.0159993,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005138.041963,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005138.042966,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005138.043963,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005138.045963,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005138.0489633,"(595.0104009530237, 841.2434590681206)","(405.0, 1005.0)"
1734005138.0519662,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.0549667,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.086963,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.087963,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.0899732,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.0920012,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.093999,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.0950024,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.1289625,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.1369631,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.1739635,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.1799629,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.180963,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.185964,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.218963,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.2199628,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.2230191,"(594.087173043567, 841.8833761231178)","(400.0, 1005.0)"
1734005138.2260003,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.2310195,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.2359629,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.2629654,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.2649634,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.265963,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.2719672,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.3149626,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.3179653,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.319963,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.3210015,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.3579671,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.3619657,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.3639634,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.367963,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.397963,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.398963,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.4019632,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.4149785,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.4389966,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.4459662,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.4539635,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.4680004,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.5038245,"(582.496007649866, 840.8055069965978)","(395.0, 1015.0)"
1734005138.5054328,"(581.5870061050639, 841.4261349472829)","(390.0, 1015.0)"
1734005138.5144038,"(581.5870061050639, 841.4261349472829)","(390.0, 1015.0)"
1734005138.520403,"(581.5870061050639, 841.4261349472829)","(390.0, 1015.0)"
1734005138.5503762,"(581.5870061050639, 841.4261349472829)","(390.0, 1015.0)"
1734005138.5544662,"(581.5870061050639, 841.4261349472829)","(390.0, 1015.0)"
1734005138.558466,"(581.5870061050639, 841.4261349472829)","(390.0, 1015.0)"
1734005138.569502,"(525.3942586835453, 846.4670282184642)","(400.0, 995.0)"
1734005138.5865066,"(514.252764068307, 845.6653242304244)","(395.0, 1005.0)"
1734005138.631465,"(503.4968082863921, 844.8913623031129)","(390.0, 1010.0)"
1734005138.6414657,"(503.4968082863921, 844.8913623031129)","(390.0, 1010.0)"
1734005138.6444647,"(503.4968082863921, 844.8913623031129)","(390.0, 1010.0)"
1734005138.6475043,"(493.130301805617, 844.1454238204689)","(385.0, 1020.0)"
1734005138.6494677,"(493.130301805617, 844.1454238204689)","(385.0, 1020.0)"
1734005138.673519,"(492.4552638778362, 845.5255601507682)","(380.0, 1020.0)"
1734005138.6844685,"(492.4552638778362, 845.5255601507682)","(380.0, 1020.0)"
1734005138.6874657,"(492.4552638778362, 845.5255601507682)","(380.0, 1020.0)"
1734005138.720465,"(492.4552638778362, 845.5255601507682)","(380.0, 1020.0)"
1734005138.721506,"(482.45004669258196, 844.831395908106)","(375.0, 1030.0)"
1734005138.7264657,"(482.45004669258196, 844.831395908106)","(375.0, 1030.0)"
1734005138.732469,"(482.45004669258196, 844.831395908106)","(375.0, 1030.0)"
1734005138.805483,"(482.45004669258196, 844.831395908106)","(375.0, 1030.0)"
1734005138.808591,"(482.45004669258196, 844.831395908106)","(375.0, 1030.0)"
1734005138.8094926,"(482.45004669258196, 844.831395908106)","(375.0, 1030.0)"
1734005138.8104668,"(482.45004669258196, 844.831395908106)","(375.0, 1030.0)"
1734005138.825467,"(481.53509738621557, 845.3959814103392)","(370.0, 1030.0)"
1734005138.8494666,"(481.53509738621557, 845.3959814103392)","(370.0, 1030.0)"
1734005138.8525028,"(481.53509738621557, 845.3959814103392)","(370.0, 1030.0)"
1734005138.861465,"(481.53509738621557, 845.3959814103392)","(370.0, 1030.0)"
1734005138.86247,"(481.53509738621557, 845.3959814103392)","(370.0, 1030.0)"
1734005138.8654687,"(481.53509738621557, 845.3959814103392)","(370.0, 1030.0)"
1734005138.866468,"(481.53509738621557, 845.3959814103392)","(370.0, 1030.0)"
1734005138.8944645,"(481.53509738621557, 845.3959814103392)","(370.0, 1030.0)"
1734005138.898465,"(481.53509738621557, 845.3959814103392)","(370.0, 1030.0)"
1734005138.9014654,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9034648,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9074688,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.938466,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9394658,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9434648,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.944465,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9464648,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9474647,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9514678,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9824646,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9834642,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9854643,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.987988,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9919844,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9929848,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.9939845,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005138.994984,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.0254977,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.0284986,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.0294993,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.0304985,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.0325005,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.084535,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.0895028,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.0944986,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.095502,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.096503,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.1244988,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.128502,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.131499,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.1324987,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.1695998,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.1745622,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.1755643,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.1785624,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.1805618,"(485.2520123189482, 845.4875811984481)","(365.0, 1030.0)"
1734005139.2105892,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.2155612,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.225562,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.258561,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.2605655,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.3085644,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.3105614,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.313562,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.316564,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.3435984,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.3485615,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.3495667,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.3515656,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.353562,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.3575616,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.4005637,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.4015994,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.434561,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.435564,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.4425623,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.4435654,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.4855616,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.4945614,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.5216,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.528561,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.5295613,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.5315645,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.5345638,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.5355616,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.5406,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.566598,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.571566,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.5785625,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.614597,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.623598,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.6245997,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.625597,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.6285615,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.6682885,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.672259,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.674258,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.7072563,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.7082553,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.7092564,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.7112548,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.7152548,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.743294,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.7482555,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.7502549,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.7552755,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.7572615,"(484.5910829113235, 846.8143986350179)","(360.0, 1030.0)"
1734005139.7922556,"(483.7273308419495, 847.3503149210326)","(355.0, 1035.0)"
1734005139.7962554,"(482.9085985834193, 847.8582985968919)","(350.0, 1035.0)"
1734005139.7972553,"(482.9085985834193, 847.8582985968919)","(350.0, 1035.0)"
1734005139.7982554,"(482.9085985834193, 847.8582985968919)","(350.0, 1035.0)"
1734005139.800255,"(482.9085985834193, 847.8582985968919)","(350.0, 1035.0)"
1734005139.80526,"(482.9085985834193, 847.8582985968919)","(350.0, 1035.0)"
