timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005593.9591444,"(244.8225654932125, 851.3068745629635)","(465.0, 1000.0)"
1734005593.9601414,"(242.6801896139087, 854.0094299194639)","(455.0, 1010.0)"
1734005593.963129,"(242.6801896139087, 854.0094299194639)","(455.0, 1010.0)"
1734005593.9651446,"(228.93728739220614, 860.9243044741961)","(415.0, 1030.0)"
1734005593.9841824,"(226.75589784877081, 861.8938369716099)","(410.0, 1030.0)"
1734005594.0434043,"(237.4135964707776, 857.15695483482)","(435.0, 1020.0)"
1734005594.0441291,"(237.4135964707776, 857.15695483482)","(435.0, 1020.0)"
1734005594.0649006,"(235.27324772981535, 858.1082464857801)","(430.0, 1020.0)"
1734005594.0659006,"(246.63932814913466, 852.3858438834127)","(470.0, 1010.0)"
1734005594.1019776,"(245.14155316731825, 854.2831719914202)","(460.0, 1015.0)"
1734005594.110076,"(240.22453778432083, 856.4730495240175)","(445.0, 1020.0)"
1734005594.111101,"(240.22453778432083, 856.4730495240175)","(445.0, 1020.0)"
1734005594.113104,"(233.47311511740875, 859.8768848942732)","(410.0, 1045.0)"
1734005594.1141024,"(229.74099778504805, 861.7584902400755)","(400.0, 1050.0)"
1734005594.115071,"(231.21896543740672, 861.0988086626389)","(405.0, 1050.0)"
1734005594.12222,"(371.4567038661836, 865.0356632160157)","(480.0, 785.0)"
1734005594.1561472,"(382.84696125175975, 858.4037072812922)","(480.0, 785.0)"
1734005594.1571414,"(373.75351111888943, 863.6983515140178)","(480.0, 785.0)"
1734005594.1676998,"(380.5312716093781, 859.7520132191561)","(480.0, 785.0)"
1734005594.1697483,"(385.48547513973625, 856.8674375337469)","(480.0, 785.0)"
1734005594.1907425,"(385.48547513973625, 856.8674375337469)","(480.0, 785.0)"
1734005594.2035737,"(386.83709340926043, 854.6662281280429)","(480.0, 785.0)"
1734005594.2075725,"(378.11092471747156, 859.7209968736956)","(480.0, 785.0)"
1734005594.2339704,"(376.54752168856544, 860.6266223602631)","(480.0, 785.0)"
1734005594.234929,"(373.5351749911167, 862.3477952533573)","(480.0, 785.0)"
1734005594.2409625,"(376.90594062570784, 860.3953913127749)","(480.0, 785.0)"
1734005594.2464356,"(316.7155030941443, 858.2751341566795)","(480.0, 785.0)"
1734005594.2514882,"(317.691011565588, 857.7489039016951)","(480.0, 785.0)"
1734005594.286425,"(322.5516730280624, 855.1268588906406)","(480.0, 785.0)"
1734005594.287428,"(315.3274631237841, 858.8181586484247)","(480.0, 785.0)"
1734005594.2894273,"(351.5466065985638, 854.4401246091492)","(480.0, 785.0)"
1734005594.295463,"(439.9961283187151, 858.1996243329774)","(480.0, 785.0)"
1734005594.3301785,"(351.5466065985638, 854.4401246091492)","(480.0, 785.0)"
1734005594.335178,"(302.08731855153076, 852.3378839623105)","(450.0, 915.0)"
1734005594.3431983,"(418.3756746107537, 857.2806584848487)","(480.0, 785.0)"
1734005594.3440776,"(463.7617930590675, 859.2097712313474)","(480.0, 785.0)"
1734005594.3691428,"(470.61152129543433, 854.9634749136494)","(480.0, 785.0)"
1734005594.3701396,"(470.61152129543433, 854.9634749136494)","(480.0, 785.0)"
1734005594.3724415,"(471.64621643969735, 854.2347050142739)","(480.0, 785.0)"
1734005594.3744354,"(302.25845776700737, 868.0614674392104)","(480.0, 785.0)"
1734005594.376845,"(302.90658326041404, 867.7107295842463)","(480.0, 785.0)"
1734005594.3884363,"(302.90658326041404, 867.7107295842463)","(480.0, 785.0)"
1734005594.4122891,"(299.5229871622937, 869.5417873802933)","(480.0, 785.0)"
1734005594.4202566,"(661.7961040804245, 842.3355725380578)","(455.0, 1040.0)"
1734005594.423252,"(657.1251697784318, 845.8500686098577)","(440.0, 1045.0)"
1734005594.4286048,"(652.8922476209056, 851.3697428373017)","(415.0, 1055.0)"
1734005594.4296064,"(649.5065132685305, 853.9270129536823)","(405.0, 1060.0)"
1734005594.433604,"(650.3973806017159, 852.7731588502347)","(410.0, 1060.0)"
1734005594.4603083,"(662.7938819070097, 843.4173455568356)","(445.0, 1040.0)"
1734005594.4623055,"(663.2860725337928, 842.7632207010412)","(450.0, 1040.0)"
1734005594.464337,"(661.9683283037286, 844.5145121876312)","(435.0, 1045.0)"
1734005594.4653404,"(649.5065132685305, 853.9270129536823)","(405.0, 1060.0)"
1734005594.471176,"(410.58799012459946, 867.1710818743376)","(480.0, 785.0)"
1734005594.4741757,"(410.58799012459946, 867.1710818743376)","(480.0, 785.0)"
1734005594.5003865,"(386.91077150492595, 868.483590888381)","(480.0, 785.0)"
1734005594.504372,"(386.91077150492595, 868.483590888381)","(480.0, 785.0)"
1734005594.5074294,"(387.3961234397907, 868.1882539336501)","(480.0, 785.0)"
1734005594.5143895,"(476.79914415183714, 863.1467510636328)","(480.0, 785.0)"
1734005594.5522966,"(478.7892043365054, 861.6801247739387)","(480.0, 785.0)"
1734005594.5533,"(482.7257774797767, 859.1925195464916)","(480.0, 785.0)"
1734005594.5542994,"(416.4656568245913, 863.5673768134757)","(480.0, 785.0)"
1734005594.558629,"(415.1260862046583, 864.4218856553288)","(480.0, 785.0)"
1734005594.5913286,"(414.5686892638767, 864.7774478087774)","(480.0, 785.0)"
1734005594.5923295,"(426.5842104119984, 857.6149985978537)","(480.0, 785.0)"
1734005594.5973284,"(385.0062150020798, 855.8467723766648)","(480.0, 785.0)"
1734005594.5983322,"(339.42624781395944, 860.4625799452176)","(480.0, 785.0)"
1734005594.6003287,"(348.5189336594699, 855.4405485170456)","(480.0, 785.0)"
1734005594.6060684,"(352.1483167168589, 853.4898827739303)","(475.0, 790.0)"
1734005594.607088,"(331.66463502918106, 864.8043335564887)","(480.0, 785.0)"
1734005594.633983,"(327.2927113420162, 867.1566094376806)","(480.0, 785.0)"
1734005594.6353564,"(341.5708787584023, 859.2706507004734)","(480.0, 785.0)"
1734005594.6381166,"(343.2901249718981, 858.3462993518051)","(480.0, 785.0)"
1734005594.639146,"(336.2725910833592, 862.2223039156518)","(480.0, 785.0)"
1734005594.641147,"(334.6073839909921, 863.1420501387951)","(480.0, 785.0)"
1734005594.6431437,"(619.8327072533748, 837.0039899957717)","(435.0, 1085.0)"
1734005594.6441443,"(401.1967824095838, 857.039794978401)","(480.0, 785.0)"
1734005594.6547656,"(402.216782145754, 855.3242298237793)","(480.0, 785.0)"
1734005594.6810122,"(400.769072889582, 857.7591711927231)","(480.0, 785.0)"
1734005594.6828818,"(401.67249381858505, 857.2336317756374)","(480.0, 785.0)"
1734005594.6849017,"(404.53754819655046, 855.5043875658984)","(480.0, 785.0)"
1734005594.6859028,"(453.7817316021652, 856.3582209853479)","(480.0, 790.0)"
1734005594.686906,"(403.41043843346154, 860.3732887572825)","(480.0, 785.0)"
1734005594.6929364,"(377.49309211230036, 862.4391460224442)","(480.0, 785.0)"
1734005594.7246573,"(378.20838211155575, 861.2847569370357)","(480.0, 785.0)"
1734005594.728655,"(394.5025362884128, 861.5064167349815)","(480.0, 785.0)"
1734005594.7296226,"(391.3911419819924, 863.3166790167196)","(480.0, 785.0)"
1734005594.7306228,"(364.34222843475504, 865.2839040056822)","(480.0, 785.0)"
1734005594.7316225,"(362.8483695752274, 866.1419876034408)","(480.0, 785.0)"
1734005594.7740242,"(361.94539366585036, 866.6560224043798)","(480.0, 785.0)"
1734005594.780048,"(360.2906593944747, 867.6064986415455)","(480.0, 785.0)"
1734005594.785048,"(413.95246809827614, 864.1333941220738)","(480.0, 785.0)"
1734005594.7914271,"(592.3939163727654, 852.5842902913768)","(325.0, 980.0)"
1734005594.7944863,"(676.8672093016239, 858.4218462422573)","(480.0, 785.0)"
1734005594.8576667,"(575.096843673319, 851.3889701355201)","(320.0, 990.0)"
1734005594.861667,"(611.2628283170559, 853.8882329386678)","(325.0, 975.0)"
1734005595.0979722,"(611.7076148792496, 853.4004328857834)","(330.0, 975.0)"
1734005595.1020255,"(465.2810896620447, 843.1071485581873)","(300.0, 1050.0)"
1734005595.139185,"(469.0400519086621, 840.8341194770377)","(315.0, 1040.0)"
1734005595.1697838,"(488.4652727627103, 829.0877679544236)","(330.0, 1030.0)"
1734005595.2135189,"(493.18763602208526, 825.9302558146267)","(340.0, 1025.0)"
1734005595.216724,"(497.83149863845426, 823.123579800491)","(355.0, 1020.0)"
1734005595.2197623,"(584.1680579790118, 832.6941590525144)","(355.0, 955.0)"
1734005595.315621,"(584.1680579790118, 832.6941590525144)","(355.0, 955.0)"
1734005595.320915,"(567.7367155606948, 843.7821781681288)","(340.0, 965.0)"
1734005595.3243153,"(566.5743342961431, 846.7179898289938)","(340.0, 975.0)"
1734005595.35542,"(658.3575840953303, 853.8405569539789)","(350.0, 945.0)"
1734005595.3574183,"(659.2469212359532, 853.1615224826135)","(350.0, 940.0)"
1734005595.3594131,"(665.6141402318741, 844.5406912885574)","(345.0, 935.0)"
1734005595.3604083,"(665.6141402318741, 844.5406912885574)","(345.0, 935.0)"
1734005595.370983,"(630.9467536148392, 846.9895213703967)","(355.0, 925.0)"
1734005595.3749793,"(634.136289133944, 844.6609658096136)","(355.0, 915.0)"
1734005595.3880808,"(469.10645158279976, 828.9363713466126)","(350.0, 1005.0)"
1734005595.390046,"(445.0750416580304, 844.20146567944)","(330.0, 1020.0)"
1734005595.39108,"(437.7096785759069, 848.5746211668778)","(315.0, 1030.0)"
1734005595.3930805,"(435.50120205269207, 849.8858954541992)","(315.0, 1030.0)"
1734005595.4014945,"(460.30394596211147, 834.1539808588874)","(330.0, 1010.0)"
1734005595.404547,"(460.30394596211147, 834.1539808588874)","(330.0, 1010.0)"
1734005595.4075382,"(453.70890444244776, 838.3370918210775)","(330.0, 1015.0)"
1734005595.409511,"(450.97878366221386, 840.068756152507)","(330.0, 1015.0)"
1734005595.4476478,"(458.0010498925088, 835.9036750354907)","(345.0, 1010.0)"
1734005595.449684,"(446.27612020003926, 843.3489862380023)","(330.0, 1015.0)"
1734005595.4526465,"(442.6620215819514, 845.4943468450657)","(325.0, 1020.0)"
1734005595.4556763,"(448.18717984348, 841.9878560181813)","(330.0, 1015.0)"
1734005595.4913588,"(449.25827126777415, 840.0291094683641)","(335.0, 1010.0)"
1734005595.5041006,"(548.7911872397358, 847.3509187751698)","(345.0, 945.0)"
1734005595.5401218,"(483.36289851854, 852.7785659012397)","(360.0, 930.0)"
1734005595.5421567,"(481.3605995613296, 854.224886286368)","(360.0, 930.0)"
1734005595.5471575,"(475.4736406258694, 857.9099460360612)","(480.0, 790.0)"
1734005595.5481565,"(474.6259736069949, 858.5209939961914)","(480.0, 785.0)"
1734005595.584386,"(470.43921350454053, 861.1421216728249)","(480.0, 785.0)"
1734005595.6345956,"(487.1667875986229, 861.8052900018322)","(480.0, 785.0)"
1734005595.6713052,"(465.7603621560821, 861.500895271492)","(480.0, 785.0)"
1734005595.6763391,"(474.7769332620441, 855.0790372502333)","(480.0, 785.0)"
1734005595.684303,"(508.1916425750255, 855.6933084135331)","(325.0, 945.0)"
1734005595.6853063,"(506.5596829719747, 856.968562620792)","(325.0, 950.0)"
1734005595.6873455,"(530.2694831922049, 855.3645219549283)","(320.0, 955.0)"
1734005595.7122798,"(530.2694831922049, 855.3645219549283)","(320.0, 955.0)"
1734005595.713237,"(528.1686574930727, 856.7512528647353)","(315.0, 960.0)"
1734005595.7190244,"(504.5262744556476, 858.2808664900618)","(480.0, 785.0)"
1734005595.724024,"(508.04235901065823, 855.5360385083459)","(315.0, 950.0)"
1734005595.725024,"(508.04235901065823, 855.5360385083459)","(315.0, 950.0)"
1734005595.7578485,"(506.17107719566894, 856.9968528337976)","(480.0, 785.0)"
1734005595.7588427,"(506.17107719566894, 856.9968528337976)","(480.0, 785.0)"
1734005595.759845,"(508.19164257502547, 855.6933084135331)","(320.0, 945.0)"
1734005595.7618122,"(511.04229398089734, 853.8542435793993)","(330.0, 935.0)"
1734005595.7638469,"(511.04229398089734, 853.8542435793993)","(330.0, 935.0)"
1734005595.764847,"(511.87943555363387, 853.3141713613655)","(330.0, 935.0)"
1734005595.7698245,"(513.7096632615678, 851.8813506674888)","(330.0, 935.0)"
1734005595.8043427,"(534.185109244117, 852.3099811904694)","(280.0, 910.0)"
1734005595.809341,"(539.9710241322429, 848.4936986115988)","(280.0, 895.0)"
1734005595.8113384,"(701.481277696284, 835.248859070996)","(280.0, 935.0)"
1734005595.8153424,"(694.9147544671487, 840.3865190422223)","(275.0, 945.0)"
1734005595.8481977,"(699.8401216613693, 836.5329026010193)","(275.0, 935.0)"
1734005595.8491957,"(716.5885647268593, 837.1225952562037)","(265.0, 935.0)"
1734005595.8501942,"(712.0300487436454, 845.2389709289748)","(275.0, 950.0)"
1734005595.8511944,"(710.3203977788235, 846.6182488798441)","(270.0, 955.0)"
1734005595.8601978,"(713.0437707490012, 844.4211406004057)","(275.0, 945.0)"
1734005595.8897462,"(711.1265446370771, 845.9678818694833)","(270.0, 950.0)"
1734005595.898438,"(731.2465773123989, 844.7012474759272)","(270.0, 960.0)"
1734005595.900427,"(670.7816133733204, 848.5077523741184)","(275.0, 940.0)"
1734005595.9054368,"(699.1544300904129, 846.7215730932058)","(275.0, 950.0)"
1734005595.944358,"(702.1977829829667, 844.301890450995)","(275.0, 940.0)"
1734005595.9463594,"(701.2531830902227, 845.8740318358051)","(275.0, 940.0)"
1734005595.9978158,"(687.7709993218972, 846.7390188880611)","(275.0, 935.0)"
1734005596.001938,"(693.3235643987837, 842.3892010216388)","(280.0, 930.0)"
1734005596.0259433,"(693.3235643987837, 842.3892010216388)","(280.0, 930.0)"
1734005596.026902,"(739.1569728713132, 839.1364497043705)","(275.0, 950.0)"
1734005596.0285244,"(739.5850947060214, 836.7891696136688)","(275.0, 940.0)"
1734005596.0295432,"(707.3316126536854, 839.1962982091491)","(275.0, 925.0)"
1734005596.0706403,"(595.1112139680982, 835.4460126612728)","(455.0, 900.0)"
1734005596.0775738,"(615.2168160708287, 833.4460439615222)","(460.0, 925.0)"
1734005596.0845735,"(619.405005176974, 821.1604497370968)","(470.0, 910.0)"
1734005596.0865805,"(583.9483682374464, 815.9497266320776)","(490.0, 935.0)"
1734005596.1164649,"(502.6670156253548, 804.004582968695)","(520.0, 990.0)"
1734005596.1204772,"(517.061621453917, 795.0060876689865)","(605.0, 985.0)"
1734005596.121468,"(491.15676223479835, 810.2098870204917)","(445.0, 1000.0)"
1734005596.126465,"(483.8424206639098, 809.238882870011)","(445.0, 1005.0)"
1734005596.170602,"(573.178347239682, 821.0985362169857)","(460.0, 705.0)"
1734005596.2013571,"(404.7468008971478, 843.8250117706324)","(480.0, 770.0)"
1734005596.2078247,"(413.06943263644166, 839.0751179189841)","(460.0, 735.0)"
1734005596.2118282,"(413.06943263644166, 839.0751179189841)","(460.0, 735.0)"
1734005596.2128277,"(402.8554415316165, 844.9827097260827)","(460.0, 775.0)"
1734005596.2211196,"(404.92427006776353, 843.7861358907425)","(455.0, 765.0)"
1734005596.247909,"(399.71402457677465, 852.47343020093)","(475.0, 825.0)"
1734005596.2488725,"(396.0140734948972, 854.6052041355744)","(480.0, 805.0)"
1734005596.2529106,"(507.50621767853676, 843.2656566210378)","(460.0, 875.0)"
1734005596.2539234,"(504.7328089158607, 849.1460112801908)","(455.0, 900.0)"
1734005596.265374,"(504.7328089158607, 849.1460112801908)","(455.0, 900.0)"
1734005596.2896683,"(500.5838607611887, 851.7845690962463)","(450.0, 895.0)"
1734005596.2993555,"(506.47044505027463, 848.040947241549)","(455.0, 900.0)"
1734005596.3049874,"(524.0444159996907, 834.7542021611707)","(485.0, 915.0)"
1734005596.3069837,"(524.6964040825438, 833.323719204163)","(495.0, 910.0)"
1734005596.345554,"(520.3612238445253, 836.0662378628546)","(465.0, 910.0)"
1734005596.346555,"(524.6964040825438, 833.323719204163)","(495.0, 910.0)"
1734005596.3814075,"(505.98660755318275, 847.4170423202625)","(460.0, 890.0)"
1734005596.381999,"(506.89413094647387, 845.4906231731326)","(460.0, 885.0)"
1734005596.3830166,"(533.9851441862653, 842.8817875920662)","(450.0, 910.0)"
1734005596.3860228,"(530.5827948991212, 845.0908267008961)","(440.0, 915.0)"
1734005596.3880527,"(536.3915120988415, 840.430543819817)","(450.0, 920.0)"
1734005596.4277253,"(543.9189411730193, 835.5504556932826)","(480.0, 920.0)"
1734005596.4287252,"(489.42289679466984, 830.3021791574774)","(480.0, 960.0)"
1734005596.4307218,"(491.8852934985046, 828.6434567668799)","(490.0, 960.0)"
1734005596.4317212,"(478.51887037944425, 837.6473614891602)","(435.0, 955.0)"
1734005596.432722,"(348.6719480757925, 853.8477430340845)","(470.0, 855.0)"
1734005596.4337218,"(361.3177014832264, 846.8804446536247)","(465.0, 885.0)"
1734005596.438723,"(364.16869745706833, 845.309661245847)","(465.0, 885.0)"
1734005596.4415572,"(404.0672698140117, 839.307028361046)","(470.0, 905.0)"
1734005596.469922,"(440.4785129639028, 833.8290547746055)","(475.0, 920.0)"
1734005596.4750054,"(448.3489034851221, 819.8311022581469)","(495.0, 910.0)"
1734005596.4800043,"(452.1424421315687, 817.66271655873)","(505.0, 910.0)"
1734005596.4810014,"(511.5977428089486, 806.2352516872328)","(535.0, 945.0)"
1734005596.4872987,"(528.4577582877264, 795.318522425217)","(670.0, 945.0)"
1734005596.4893095,"(523.2671416444169, 798.6794064451191)","(640.0, 950.0)"
1734005596.522495,"(528.4577582877264, 795.318522425217)","(670.0, 945.0)"
1734005596.5320933,"(519.0570086489433, 800.9064833951046)","(580.0, 955.0)"
1734005596.5334768,"(531.1031108060389, 793.7460811634115)","(700.0, 935.0)"
1734005596.5641932,"(578.4164725560802, 802.0233481923835)","(460.0, 635.0)"
1734005596.5651934,"(583.5365362961898, 798.0005599399327)","(465.0, 620.0)"
1734005596.5672076,"(615.0261722942453, 792.3176985908821)","(455.0, 585.0)"
1734005596.569159,"(615.0261722942453, 792.3176985908821)","(455.0, 585.0)"
1734005596.5731587,"(610.7091349992013, 795.1310942164763)","(445.0, 590.0)"
1734005596.615065,"(566.3834297656223, 802.9514346639398)","(460.0, 635.0)"
1734005596.617065,"(555.4257516412032, 809.834476122684)","(450.0, 645.0)"
1734005596.6200652,"(563.1221093157385, 805.0000259450412)","(455.0, 640.0)"
1734005596.6448607,"(563.1221093157385, 805.0000259450412)","(455.0, 640.0)"
1734005596.6468897,"(551.8008006732326, 813.5514989410539)","(445.0, 680.0)"
1734005596.6488883,"(553.8626279248133, 812.2531010934489)","(445.0, 675.0)"
1734005596.6508536,"(539.3787679699152, 814.5785854168671)","(445.0, 680.0)"
1734005596.661996,"(534.3554735223292, 825.7961758489282)","(540.0, 915.0)"
1734005596.7026904,"(539.3195090157757, 822.6634222520548)","(570.0, 915.0)"
1734005596.73448,"(542.2937638083345, 820.7863995329977)","(585.0, 920.0)"
1734005596.7386184,"(539.3195090157757, 822.6634222520548)","(570.0, 915.0)"
1734005596.7496731,"(567.1806677347371, 818.710539968755)","(585.0, 930.0)"
1734005596.7506726,"(567.1806677347371, 818.710539968755)","(585.0, 930.0)"
1734005596.7516742,"(573.196763452441, 804.0185177585977)","(450.0, 645.0)"
1734005596.782796,"(583.3955802804012, 797.5507301937546)","(735.0, 905.0)"
1734005596.789814,"(583.3955802804012, 797.5507301937546)","(735.0, 905.0)"
1734005596.7908173,"(594.7483936049548, 790.3511122297149)","(755.0, 900.0)"
1734005596.8254056,"(594.7483936049548, 790.3511122297149)","(755.0, 900.0)"
1734005596.8274395,"(550.0242410221412, 798.938259211159)","(760.0, 885.0)"
1734005596.8334038,"(514.599609689654, 792.8750242273406)","(750.0, 905.0)"
1734005596.8390975,"(519.7324152955011, 789.8819282321541)","(755.0, 905.0)"
1734005596.844098,"(519.7324152955011, 789.8819282321541)","(755.0, 905.0)"
1734005596.8704572,"(519.7324152955011, 789.8819282321541)","(755.0, 905.0)"
1734005596.876455,"(519.7324152955011, 789.8819282321541)","(755.0, 905.0)"
1734005596.8784902,"(517.2283482247656, 795.0024341085837)","(745.0, 905.0)"
1734005596.8814878,"(521.7091534941369, 792.3721611804563)","(755.0, 905.0)"
1734005596.8824542,"(538.1259118114071, 788.7449634869396)","(755.0, 905.0)"
1734005596.889461,"(484.59685130739587, 800.5719320664804)","(755.0, 895.0)"
1734005596.9125917,"(485.75680519844116, 798.3775863147403)","(760.0, 895.0)"
1734005596.9153624,"(480.9209752632704, 801.141392544265)","(755.0, 895.0)"
1734005596.9183657,"(474.3746144323521, 804.9502619004451)","(695.0, 915.0)"
1734005596.9233575,"(496.7345347345051, 791.940588672037)","(785.0, 895.0)"
1734005596.9243574,"(573.8624735044204, 804.8440926865433)","(790.0, 865.0)"
1734005596.928322,"(571.3519418031611, 810.9949532555923)","(775.0, 865.0)"
1734005596.9304907,"(590.8999350284405, 807.9216331492327)","(770.0, 870.0)"
1734005596.9577212,"(608.7275175488708, 805.118794659552)","(775.0, 870.0)"
1734005596.9597204,"(599.8804235362915, 810.9746824341548)","(760.0, 875.0)"
1734005596.9760363,"(588.5140863101925, 818.4980562232982)","(480.0, 670.0)"
1734005597.0113366,"(514.2072058858311, 807.8821464244389)","(690.0, 920.0)"
1734005597.0152988,"(478.6231319918749, 814.5337559419814)","(680.0, 915.0)"
1734005597.0163004,"(519.7403747951649, 790.5285829102052)","(755.0, 900.0)"
1734005597.0193484,"(517.4785787664802, 791.849070407164)","(745.0, 900.0)"
1734005597.0222478,"(515.476719974441, 793.0178006870125)","(730.0, 905.0)"
1734005597.051051,"(506.1877875959329, 791.4277903735871)","(730.0, 910.0)"
1734005597.0644462,"(551.805220584847, 765.130365061669)","(795.0, 895.0)"
1734005597.0917475,"(618.0993533883862, 781.0440210461222)","(815.0, 860.0)"
1734005597.0997665,"(589.6352459698558, 799.2808928382909)","(775.0, 870.0)"
1734005597.1369996,"(626.0789135596453, 806.0314676316026)","(780.0, 860.0)"
1734005597.1392424,"(607.9229531970835, 818.3184838496943)","(765.0, 860.0)"
1734005597.14224,"(607.9229531970835, 818.3184838496943)","(765.0, 860.0)"
1734005597.146243,"(618.8762901969609, 808.0039069258602)","(775.0, 865.0)"
1734005597.147243,"(683.862973346128, 798.3556108125877)","(775.0, 875.0)"
1734005597.1562755,"(674.7800082511462, 809.5521202537192)","(765.0, 870.0)"
1734005597.156915,"(824.2882424588227, 817.657573937944)","(245.0, 690.0)"
1734005597.1792574,"(824.2882424588227, 817.657573937944)","(245.0, 690.0)"
1734005597.1798797,"(824.2067137732481, 818.7125379684201)","(240.0, 705.0)"
1734005597.1835735,"(822.5647270375975, 820.2021835800815)","(240.0, 700.0)"
1734005597.1927636,"(812.0310645659467, 817.2078919265216)","(240.0, 695.0)"
1734005597.223716,"(809.1262352770364, 819.7870378140669)","(240.0, 695.0)"
1734005597.2257102,"(791.6004467138753, 835.347871516492)","(240.0, 635.0)"
1734005597.2267115,"(806.303284974412, 834.3029928875668)","(240.0, 625.0)"
1734005597.2277167,"(795.8510557616955, 832.1449056470746)","(235.0, 620.0)"
1734005597.2384288,"(793.8872762447627, 839.745289763776)","(230.0, 890.0)"
1734005597.23943,"(797.5125807264199, 836.4915158436311)","(230.0, 875.0)"
1734005597.277034,"(798.8062573211655, 831.2650146786067)","(240.0, 635.0)"
1734005597.2785685,"(793.43998960927, 836.048388313213)","(230.0, 890.0)"
1734005597.2795851,"(615.265839473895, 848.4948334347714)","(230.0, 860.0)"
1734005597.2836204,"(644.8945576658492, 846.4251043819423)","(230.0, 860.0)"
1734005597.3331692,"(646.4186666832469, 844.5461100370349)","(230.0, 860.0)"
1734005597.359734,"(663.7156951467982, 831.730257503477)","(230.0, 740.0)"
1734005597.3774755,"(670.3642550472562, 826.8041533796188)","(235.0, 725.0)"
1734005597.3918662,"(669.7538590879151, 829.0379092350565)","(225.0, 790.0)"
1734005597.392866,"(667.2735094078093, 832.2677840736258)","(225.0, 810.0)"
1734005597.4310243,"(695.3595880878386, 829.6744880094658)","(225.0, 810.0)"
1734005597.4327943,"(750.8869570805691, 838.253003583412)","(230.0, 765.0)"
1734005597.4338164,"(751.3698507421045, 835.375322786526)","(240.0, 725.0)"
1734005597.4378133,"(751.3698507421045, 835.375322786526)","(240.0, 725.0)"
1734005597.4388278,"(749.6905180993012, 839.2872039490057)","(235.0, 745.0)"
1734005597.4786377,"(777.0886501717771, 816.2424502262434)","(235.0, 770.0)"
1734005597.4796605,"(776.6802956561636, 817.3921239179075)","(235.0, 775.0)"
1734005597.487656,"(717.770557997175, 802.8765246368889)","(230.0, 785.0)"
1734005597.4906566,"(722.9614616116811, 794.7990613643359)","(235.0, 755.0)"
1734005597.491658,"(726.8453791290297, 791.8847015258631)","(745.0, 820.0)"
1734005597.4926565,"(739.5207486283606, 782.3735346069856)","(750.0, 820.0)"
1734005597.528044,"(739.9424721935213, 780.2211992860495)","(755.0, 820.0)"
1734005597.531009,"(749.0729791272754, 773.3932241120215)","(765.0, 815.0)"
1734005597.566409,"(856.4408914505591, 754.8974782981373)","(770.0, 825.0)"
1734005597.5674112,"(861.9405539996637, 750.2225628506521)","(775.0, 820.0)"
1734005597.5689287,"(861.9114349721872, 744.9525672028446)","(775.0, 825.0)"
1734005597.570902,"(861.9543677613511, 743.5920933126425)","(775.0, 820.0)"
1734005597.576865,"(861.9759370021447, 747.2893653659117)","(775.0, 820.0)"
1734005597.577863,"(861.9658481060139, 745.5599862899653)","(775.0, 820.0)"
1734005597.5828624,"(862.015010030539, 743.9969183154445)","(1260.0, 770.0)"
1734005597.584372,"(862.015010030539, 743.9969183154445)","(1260.0, 770.0)"
1734005597.6095552,"(867.6426950772936, 748.256146317813)","(1255.0, 775.0)"
1734005597.623712,"(867.5662813880215, 746.3206257597758)","(1255.0, 770.0)"
1734005597.625712,"(923.8284981217259, 736.1359160469974)","(1260.0, 755.0)"
1734005597.6277149,"(923.8284981217259, 736.1359160469974)","(1260.0, 755.0)"
1734005597.655124,"(918.0641274259499, 741.449204177339)","(1260.0, 760.0)"
1734005597.6561222,"(918.0641274259499, 741.449204177339)","(1260.0, 760.0)"
1734005597.6995463,"(953.4294518515208, 780.548913519255)","(1240.0, 770.0)"
1734005597.7055857,"(942.0920939814521, 792.600556671696)","(1235.0, 785.0)"
1734005597.708544,"(934.1796710933559, 785.7069766280504)","(1240.0, 785.0)"
1734005597.71058,"(937.7639933332762, 795.7824536043552)","(1250.0, 815.0)"
1734005597.7125802,"(937.7639933332762, 795.7824536043552)","(1250.0, 815.0)"
1734005597.7440262,"(937.7639933332762, 795.7824536043552)","(1250.0, 815.0)"
1734005597.7570562,"(930.1119744437138, 803.8958207283463)","(1245.0, 840.0)"
1734005597.7580628,"(930.1119744437138, 803.8958207283463)","(1245.0, 840.0)"
1734005597.7898853,"(929.0668119961376, 800.5099023563412)","(1240.0, 820.0)"
1734005597.7908902,"(931.7152931988268, 797.724117425963)","(1245.0, 810.0)"
1734005597.791855,"(934.7380036424233, 794.5447022977309)","(1245.0, 805.0)"
1734005597.793852,"(934.7380036424233, 794.5447022977309)","(1245.0, 805.0)"
1734005597.800903,"(912.6362391154207, 776.9330439479991)","(1255.0, 795.0)"
1734005597.8341072,"(916.9351820807888, 772.731552614086)","(1255.0, 790.0)"
1734005597.8381646,"(916.9351820807888, 772.731552614086)","(1255.0, 790.0)"
1734005597.8441246,"(884.059435650927, 744.6068581699982)","(765.0, 865.0)"
1734005597.876519,"(906.2267155907642, 725.2572147326858)","(770.0, 865.0)"
1734005597.879418,"(907.4700530288432, 729.2505122973911)","(765.0, 860.0)"
1734005597.8804147,"(885.4876058098573, 733.5002308630213)","(760.0, 855.0)"
1734005597.883383,"(885.3573068597743, 732.6834536299081)","(765.0, 855.0)"
1734005597.8873796,"(905.986076950617, 715.063452467256)","(770.0, 855.0)"
1734005597.8883796,"(905.986076950617, 715.063452467256)","(770.0, 855.0)"
