timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005798.3584852,"(898.7483931496104, 844.0430999645605)","(265.0, 870.0)"
1734005798.4016216,"(906.3901225017578, 835.8469612582189)","(645.0, 800.0)"
1734005798.444687,"(903.2077554865052, 839.2602097873842)","(270.0, 880.0)"
1734005798.4554436,"(734.3547736416139, 848.748244703471)","(270.0, 860.0)"
1734005798.4563942,"(769.0266951631124, 846.7999912677928)","(270.0, 860.0)"
1734005798.4887123,"(768.6670412248886, 847.1148565250398)","(270.0, 865.0)"
1734005798.50009,"(810.3684812987746, 852.6412002502202)","(270.0, 855.0)"
1734005798.5234537,"(810.3684812987746, 852.6412002502202)","(270.0, 855.0)"
1734005798.5243988,"(803.1589296489323, 859.4187059468056)","(275.0, 875.0)"
1734005798.5314512,"(803.1589296489323, 859.4187059468056)","(275.0, 875.0)"
1734005798.54575,"(802.6608425551523, 859.8869442339346)","(275.0, 885.0)"
1734005798.579528,"(738.23495569513, 853.5289579869507)","(280.0, 900.0)"
1734005798.5838742,"(718.4880456539197, 851.5801981237729)","(280.0, 905.0)"
1734005798.5928936,"(716.2684134346837, 855.8100759654462)","(280.0, 910.0)"
1734005798.595894,"(715.1998727489085, 857.8463577109156)","(285.0, 920.0)"
1734005798.5968952,"(750.4117604111535, 856.3321858810541)","(285.0, 925.0)"
1734005798.5978978,"(749.7463486457658, 857.9948824600402)","(285.0, 925.0)"
1734005798.6225798,"(782.7705328125876, 856.6587445065088)","(285.0, 930.0)"
1734005798.6256173,"(794.152072378784, 846.3272200020749)","(285.0, 915.0)"
1734005798.626576,"(800.4792865679087, 840.5837291448372)","(275.0, 870.0)"
1734005798.6285794,"(801.6153751659124, 835.6920782253726)","(640.0, 805.0)"
1734005798.6295795,"(801.6153751659124, 835.6920782253726)","(640.0, 805.0)"
1734005798.6640186,"(886.0609682613676, 852.3165554444545)","(640.0, 790.0)"
1734005798.6792965,"(886.0546178476261, 849.8289896513814)","(635.0, 775.0)"
1734005798.6802962,"(886.0508279534625, 848.3444232177573)","(630.0, 765.0)"
1734005798.7116926,"(886.0508279534625, 848.3444232177573)","(630.0, 765.0)"
1734005798.7147317,"(887.4053923641948, 846.9135364876848)","(640.0, 760.0)"
1734005798.7176943,"(738.3860516294009, 853.9952409413761)","(630.0, 765.0)"
1734005798.7197282,"(737.1614742705865, 856.731702599601)","(620.0, 775.0)"
1734005798.7217298,"(745.5388218346263, 838.0115374408939)","(655.0, 735.0)"
1734005798.7649567,"(720.4553965126482, 837.1258694566098)","(605.0, 695.0)"
1734005798.766364,"(718.9236653901972, 839.928166285242)","(605.0, 700.0)"
1734005798.7673817,"(713.4262369106895, 844.3651286366254)","(585.0, 705.0)"
1734005798.769415,"(704.1336852476115, 861.0118994741031)","(555.0, 760.0)"
1734005798.7999015,"(712.0307769369749, 846.8649697176918)","(585.0, 710.0)"
1734005798.802868,"(710.033224251629, 848.480853468251)","(575.0, 710.0)"
1734005798.805869,"(710.033224251629, 848.480853468251)","(575.0, 710.0)"
1734005798.806869,"(704.6437420326886, 858.0655636054331)","(565.0, 735.0)"
1734005798.8078682,"(705.2636063690138, 856.9631905486718)","(565.0, 730.0)"
1734005798.812737,"(705.2636063690138, 856.9631905486718)","(565.0, 730.0)"
1734005798.8458414,"(703.1785880429806, 858.662585405502)","(555.0, 740.0)"
1734005798.8505049,"(701.3453985511687, 860.1567270900534)","(545.0, 750.0)"
1734005798.8884342,"(700.5327513289914, 863.78343479221)","(550.0, 785.0)"
1734005798.8923938,"(701.3462359936176, 863.117232829572)","(560.0, 785.0)"
1734005798.8933835,"(699.4979265293767, 864.630902903741)","(545.0, 785.0)"
1734005798.8953834,"(695.3220983298185, 871.9903734372721)","(500.0, 795.0)"
1734005798.8973846,"(696.9690064081907, 869.0878662231346)","(530.0, 790.0)"
1734005798.8983831,"(866.2195452455056, 864.8098674646673)","(545.0, 795.0)"
1734005798.902424,"(868.5857908172002, 864.8482913241492)","(550.0, 795.0)"
1734005798.9082978,"(868.6100242449683, 863.5593679604477)","(550.0, 785.0)"
1734005798.9113336,"(805.1142397886989, 856.2837687534853)","(555.0, 795.0)"
1734005798.948027,"(805.8540368282052, 855.5897681543054)","(560.0, 795.0)"
1734005798.9573636,"(806.9419547931695, 850.1529411865486)","(570.0, 785.0)"
1734005798.9583302,"(808.8721670304582, 848.3552498805931)","(580.0, 785.0)"
1734005798.960363,"(808.1524542451978, 849.025549960477)","(575.0, 785.0)"
1734005798.9613297,"(811.2399723832269, 833.3082398520746)","(585.0, 755.0)"
1734005798.967385,"(786.4408603816801, 835.093299898027)","(585.0, 760.0)"
1734005798.9750874,"(849.0095904881297, 846.8373904087645)","(580.0, 750.0)"
1734005798.9925485,"(869.4101447585413, 845.8156545127399)","(580.0, 745.0)"
1734005798.9961853,"(870.0053635228376, 864.628465701158)","(545.0, 790.0)"
1734005798.9981542,"(872.39529347051, 862.1065674394672)","(555.0, 790.0)"
1734005799.0011988,"(872.39529347051, 862.1065674394672)","(555.0, 790.0)"
1734005799.0061543,"(891.817965372022, 861.5509996680836)","(560.0, 790.0)"
1734005799.0160906,"(891.1146234486746, 862.317818553938)","(555.0, 790.0)"
1734005799.0364673,"(923.5812373985359, 861.420058209278)","(560.0, 795.0)"
1734005799.042315,"(922.2941722080365, 862.9059033564465)","(550.0, 795.0)"
1734005799.0453117,"(915.8492855292942, 862.7851355154157)","(535.0, 795.0)"
1734005799.0493116,"(914.2579147070549, 864.6002128804381)","(510.0, 805.0)"
1734005799.050315,"(914.2579147070549, 864.6002128804381)","(510.0, 805.0)"
1734005799.0523143,"(899.0352562385518, 864.9660393756667)","(510.0, 800.0)"
1734005799.0817392,"(899.0730821303292, 867.0289205247904)","(490.0, 825.0)"
1734005799.08474,"(881.8153941054231, 867.3986863982137)","(495.0, 820.0)"
1734005799.0867743,"(880.6033088066658, 850.6633932348396)","(550.0, 795.0)"
1734005799.0927398,"(880.6157929350369, 847.7022747072239)","(535.0, 740.0)"
1734005799.1283092,"(706.6768805862246, 809.7564445738603)","(400.0, 940.0)"
1734005799.133345,"(714.0355300461428, 804.2080539757555)","(615.0, 895.0)"
1734005799.142775,"(720.0633321336801, 799.663116672804)","(630.0, 895.0)"
1734005799.168797,"(717.7668325372115, 801.3946676644637)","(615.0, 895.0)"
1734005799.173794,"(810.09899538527, 788.9068759393651)","(615.0, 930.0)"
1734005799.1758292,"(808.98406349228, 793.4827569148514)","(610.0, 930.0)"
1734005799.1768255,"(788.6243114182123, 796.108042478278)","(610.0, 920.0)"
1734005799.1778257,"(758.9743847187849, 786.0219925395535)","(605.0, 950.0)"
1734005799.1846485,"(758.9743847187849, 786.0219925395535)","(605.0, 950.0)"
1734005799.1856852,"(758.9743847187849, 786.0219925395535)","(605.0, 950.0)"
1734005799.2178404,"(759.2352288325441, 784.4759795526527)","(610.0, 945.0)"
1734005799.2255218,"(773.7060602312821, 755.3997344901128)","(645.0, 940.0)"
1734005799.2265272,"(750.7005935306183, 801.6246243485446)","(560.0, 960.0)"
1734005799.2563484,"(838.5887177286388, 826.0587510732023)","(585.0, 875.0)"
1734005799.2615116,"(838.5887177286388, 826.0587510732023)","(585.0, 875.0)"
1734005799.26409,"(823.5145356262508, 827.2526143961278)","(585.0, 870.0)"
1734005799.2700925,"(782.0564506902952, 830.5360619959765)","(580.0, 845.0)"
1734005799.2710948,"(771.9337056398011, 839.3257813470552)","(550.0, 775.0)"
1734005799.29957,"(771.7665307598664, 840.5107167273472)","(555.0, 800.0)"
1734005799.3013806,"(772.6780766963187, 839.7178336447903)","(560.0, 800.0)"
1734005799.3029876,"(772.6780766963187, 839.7178336447903)","(560.0, 800.0)"
1734005799.305988,"(772.8436748279386, 838.5356425317476)","(555.0, 775.0)"
1734005799.3099916,"(850.6516139927041, 851.4388208838602)","(535.0, 745.0)"
1734005799.3130236,"(851.0449615790003, 841.1212887637337)","(525.0, 705.0)"
1734005799.3140223,"(851.1593359520941, 838.121241708085)","(520.0, 695.0)"
1734005799.315024,"(854.2815015172322, 835.0641950252699)","(535.0, 690.0)"
1734005799.344603,"(854.2038193094611, 838.013358419994)","(535.0, 695.0)"
1734005799.3526115,"(854.2766260976587, 836.0756350512218)","(510.0, 670.0)"
1734005799.3908026,"(853.8754487036449, 851.3554272258764)","(535.0, 745.0)"
1734005799.3917594,"(853.8262518111694, 853.2292075132992)","(535.0, 765.0)"
1734005799.3967586,"(664.8569323431199, 861.0151359024029)","(520.0, 775.0)"
1734005799.3977587,"(665.1513372755211, 860.5933405105118)","(525.0, 770.0)"
1734005799.4026003,"(666.519801258089, 859.5279480432743)","(530.0, 765.0)"
1734005799.4344523,"(666.2956253173053, 860.3675535342732)","(530.0, 770.0)"
1734005799.4396627,"(665.7632739971335, 862.3613673663641)","(530.0, 785.0)"
1734005799.4436362,"(665.7632739971335, 862.3613673663641)","(530.0, 785.0)"
1734005799.4456244,"(665.7632739971335, 862.3613673663641)","(530.0, 785.0)"
1734005799.44963,"(700.0648123606214, 861.0330080736954)","(535.0, 790.0)"
1734005799.4525158,"(705.6443552161063, 851.2897335583256)","(560.0, 755.0)"
1734005799.478484,"(704.7034964171129, 852.9327078657609)","(555.0, 755.0)"
1734005799.4805343,"(702.5466436850833, 854.6778550752564)","(550.0, 760.0)"
1734005799.4829595,"(699.1808195486547, 857.4012021596964)","(525.0, 765.0)"
1734005799.485957,"(697.5707576345344, 860.1612773824396)","(520.0, 770.0)"
1734005799.4929564,"(697.7113742160215, 859.546431821026)","(520.0, 765.0)"
1734005799.5246277,"(698.5369428951083, 858.8774154837951)","(525.0, 765.0)"
1734005799.528588,"(693.7831515396663, 867.0375786038264)","(480.0, 785.0)"
1734005799.529586,"(694.1361015993259, 865.5122762199458)","(480.0, 785.0)"
1734005799.5335894,"(704.7952206390835, 865.6578320980354)","(485.0, 785.0)"
1734005799.535586,"(705.4019500001883, 864.5482822195199)","(505.0, 785.0)"
1734005799.5752575,"(705.4019500001883, 864.5482822195199)","(505.0, 785.0)"
1734005799.58115,"(707.7348888342519, 862.6230522609408)","(525.0, 785.0)"
1734005799.585206,"(704.948487912138, 864.9224964013267)","(510.0, 785.0)"
1734005799.613438,"(705.3668501099448, 863.006709298353)","(510.0, 780.0)"
1734005799.614442,"(841.697756436978, 858.2236329170056)","(525.0, 780.0)"
1734005799.615438,"(861.2694951548843, 857.5369718822802)","(535.0, 785.0)"
1734005799.6214006,"(863.0052954343262, 855.7525286374664)","(540.0, 785.0)"
1734005799.624398,"(862.9333417796189, 845.8580253684556)","(570.0, 740.0)"
1734005799.6293912,"(862.7891556209042, 851.3393238803303)","(580.0, 785.0)"
1734005799.63039,"(862.7891556209042, 851.3393238803303)","(580.0, 785.0)"
1734005799.7020009,"(862.9220033633812, 849.9246307802468)","(570.0, 760.0)"
1734005799.708424,"(888.5772883444796, 850.6623149754221)","(300.0, 665.0)"
1734005799.7094233,"(1022.4248182104594, 844.9531332239393)","(275.0, 505.0)"
1734005799.711424,"(1032.3003816079936, 844.5318973117691)","(270.0, 485.0)"
1734005799.7154255,"(1031.3090471166731, 845.9275178366057)","(260.0, 480.0)"
1734005799.7164257,"(1031.3090471166731, 845.9275178366057)","(260.0, 480.0)"
1734005799.722386,"(1032.8905913942042, 843.7009881697934)","(275.0, 480.0)"
1734005799.766092,"(1021.1062183976383, 810.0426967368622)","(250.0, 445.0)"
1734005799.770134,"(1021.1062183976383, 810.0426967368622)","(250.0, 445.0)"
1734005799.7711313,"(1027.0403917659098, 818.5689942049023)","(230.0, 445.0)"
1734005799.7721288,"(1030.998925771843, 831.5457449729827)","(240.0, 460.0)"
1734005799.777128,"(903.5204785267233, 838.7825358346798)","(280.0, 915.0)"
1734005799.8112996,"(904.0063659108163, 841.7396796332052)","(1355.0, 1065.0)"
1734005799.8122995,"(904.2667660670861, 852.1099356810995)","(290.0, 970.0)"
1734005799.8133276,"(900.1085329273201, 856.6743076849733)","(285.0, 990.0)"
1734005799.8167768,"(898.0723054335546, 842.2689646573094)","(285.0, 965.0)"
1734005799.8184562,"(899.3882385069729, 840.8634027632158)","(285.0, 955.0)"
1734005799.8244555,"(902.0298731670474, 838.0418451237588)","(285.0, 945.0)"
1734005799.8521793,"(907.387223553195, 832.3196030825918)","(290.0, 935.0)"
1734005799.8531616,"(907.7798662647954, 834.4553517986296)","(290.0, 940.0)"
1734005799.857135,"(805.3408240636145, 840.7933062374899)","(290.0, 915.0)"
1734005799.861075,"(804.1406401110808, 846.4168163920804)","(295.0, 925.0)"
1734005799.8620708,"(804.5402350628792, 842.4067402461907)","(285.0, 895.0)"
1734005799.870072,"(809.6954604343742, 837.6838502055463)","(275.0, 870.0)"
1734005799.9010155,"(932.3088892816725, 831.2626105598965)","(280.0, 905.0)"
1734005799.9020154,"(929.6663058346443, 834.2129499403824)","(280.0, 910.0)"
1734005799.9040177,"(896.2718083108707, 832.7262617286206)","(315.0, 910.0)"
1734005799.905017,"(896.2718083108707, 832.7262617286206)","(315.0, 910.0)"
1734005799.9080136,"(889.3607830244525, 839.9676837394688)","(330.0, 945.0)"
1734005799.941043,"(889.3607830244525, 839.9676837394688)","(330.0, 945.0)"
1734005799.9470806,"(889.3607830244525, 839.9676837394688)","(330.0, 945.0)"
1734005799.9490414,"(1007.0625591421507, 833.3432696035691)","(250.0, 425.0)"
1734005799.9510689,"(999.9515190923688, 842.6224705115394)","(210.0, 405.0)"
1734005799.95243,"(997.0384294209721, 837.1166450889668)","(225.0, 405.0)"
1734005799.986837,"(995.7965213044512, 828.4139756003118)","(245.0, 405.0)"
1734005799.987854,"(994.5880753995677, 826.1869533550422)","(250.0, 405.0)"
1734005799.9928532,"(996.6867273004254, 823.5538652043314)","(265.0, 405.0)"
1734005800.0301833,"(665.614040141844, 846.0472481683262)","(560.0, 775.0)"
1734005800.0342047,"(628.7728545824174, 848.5502722104118)","(560.0, 775.0)"
1734005800.0392425,"(624.7012218080482, 853.2587574649305)","(545.0, 785.0)"
1734005800.0422034,"(622.3837464184502, 860.4825469170565)","(335.0, 915.0)"
1734005800.0452063,"(659.8131456401392, 858.7746076461036)","(330.0, 920.0)"
1734005800.0462055,"(660.7382390644584, 858.0612918644795)","(335.0, 915.0)"
1734005800.07436,"(673.6285475577887, 858.3023119510997)","(310.0, 925.0)"
1734005800.077062,"(674.389925670021, 855.3588014521281)","(305.0, 905.0)"
1734005800.0820615,"(710.5374319272975, 853.534116421807)","(305.0, 910.0)"
1734005800.0840647,"(705.4364651273117, 857.6975701697407)","(305.0, 945.0)"
1734005800.086061,"(592.4248053288269, 862.6646492584431)","(310.0, 930.0)"
1734005800.092744,"(595.6514180801371, 860.3552682208052)","(315.0, 915.0)"
1734005800.0937395,"(595.6514180801371, 860.3552682208052)","(315.0, 915.0)"
1734005800.094742,"(597.4940732538901, 858.4084023972225)","(310.0, 910.0)"
1734005800.124462,"(595.6514180801371, 860.3552682208052)","(315.0, 915.0)"
1734005800.127462,"(634.8921900433852, 858.4564964306303)","(310.0, 920.0)"
1734005800.1314678,"(638.9487808235652, 855.4244849904842)","(305.0, 890.0)"
1734005800.162367,"(637.572704387998, 856.453003695289)","(310.0, 900.0)"
1734005800.1673596,"(633.8000834937485, 859.2727679580754)","(305.0, 915.0)"
1734005800.1683605,"(633.2156922300201, 859.709558626191)","(310.0, 920.0)"
1734005800.1723254,"(671.0557822440016, 857.9628366989733)","(305.0, 925.0)"
1734005800.1734962,"(668.5577448024009, 861.6184445487454)","(310.0, 935.0)"
1734005800.1762755,"(668.942179028766, 861.0558666016666)","(310.0, 930.0)"
1734005800.1792738,"(668.942179028766, 861.0558666016666)","(310.0, 930.0)"
1734005800.1832352,"(705.3301516987269, 859.5701434611159)","(310.0, 935.0)"
1734005800.209072,"(706.1290464424186, 858.1353947249834)","(305.0, 935.0)"
1734005800.2100608,"(708.4697821420092, 853.931627441337)","(305.0, 925.0)"
1734005800.2137809,"(709.2647757396059, 852.5038848402097)","(300.0, 920.0)"
1734005800.2147782,"(708.4697821420092, 853.931627441337)","(305.0, 925.0)"
1734005800.2177813,"(707.1529383819617, 856.2965696760067)","(305.0, 930.0)"
1734005800.2197826,"(660.0143256912161, 855.3226321482832)","(495.0, 805.0)"
1734005800.2665913,"(660.0143256912161, 855.3226321482832)","(495.0, 805.0)"
1734005800.2696762,"(657.5482953426455, 858.700753344538)","(480.0, 800.0)"
1734005800.307417,"(592.2539625293982, 854.4591557053659)","(475.0, 830.0)"
1734005800.3133757,"(590.9464282827854, 855.7944860743594)","(475.0, 820.0)"
1734005800.3143785,"(593.2590367609351, 854.160358030946)","(465.0, 845.0)"
1734005800.3249226,"(593.8666924434963, 853.5381331107278)","(460.0, 850.0)"
1734005800.3269207,"(593.8666924434963, 853.5381331107278)","(460.0, 850.0)"
1734005800.327922,"(604.4505339164864, 846.0617665122934)","(485.0, 870.0)"
1734005800.3726826,"(602.9078506579103, 847.661649136146)","(460.0, 865.0)"
1734005800.3736796,"(530.5540941184992, 852.9634732310034)","(460.0, 850.0)"
1734005800.378683,"(533.7597695307304, 850.3154383212058)","(510.0, 850.0)"
1734005800.3806825,"(532.3034927194404, 851.2723984642522)","(505.0, 845.0)"
1734005800.3856874,"(533.2191193115062, 850.5167341470913)","(510.0, 845.0)"
1734005800.38672,"(533.2191193115062, 850.5167341470913)","(510.0, 845.0)"
1734005800.4211493,"(531.3250565112837, 854.8661709753194)","(490.0, 865.0)"
1734005800.4251432,"(537.9927203944532, 839.5548608918865)","(485.0, 730.0)"
1734005800.433144,"(534.2027451962831, 848.257981877661)","(520.0, 830.0)"
1734005800.4618518,"(536.4006520889858, 846.4537865892225)","(530.0, 825.0)"
1734005800.46451,"(529.4116451946002, 851.0303858462571)","(500.0, 830.0)"
1734005800.467528,"(527.5754019918246, 852.2328097964046)","(480.0, 835.0)"
1734005800.4725275,"(529.4116451946002, 851.0303858462571)","(500.0, 830.0)"
1734005800.473561,"(530.0065506291643, 849.6780801360849)","(510.0, 820.0)"
1734005800.503116,"(404.5502077964536, 859.8573611394634)","(480.0, 780.0)"
1734005800.5063183,"(389.26562377380236, 859.2829813253976)","(480.0, 785.0)"
1734005800.5093482,"(461.83536408880735, 852.9283016354103)","(475.0, 770.0)"
1734005800.5103312,"(352.6576056185239, 862.4886181163282)","(480.0, 785.0)"
1734005800.5153058,"(346.9521939920369, 865.6591462170035)","(480.0, 785.0)"
1734005800.518306,"(443.2571079005586, 858.2980368426967)","(480.0, 785.0)"
1734005800.5599034,"(460.4668031756714, 859.0306714785618)","(480.0, 785.0)"
1734005800.564906,"(467.870952008352, 853.872585614792)","(475.0, 770.0)"
1734005800.5655062,"(470.82631808063206, 852.0487915672618)","(465.0, 755.0)"
1734005800.5940127,"(474.13298352030125, 849.7432174635599)","(465.0, 745.0)"
1734005800.595977,"(507.71700790654603, 846.6095283870119)","(465.0, 735.0)"
1734005800.596977,"(593.0458232759247, 852.5256887251185)","(465.0, 735.0)"
1734005800.6107376,"(592.669850984363, 853.5691770403688)","(470.0, 740.0)"
1734005800.635637,"(589.4676058817472, 855.8282217705498)","(475.0, 770.0)"
1734005800.6379063,"(589.4676058817472, 855.8282217705498)","(475.0, 770.0)"
1734005800.6409564,"(595.8541106877476, 849.3406781031044)","(470.0, 750.0)"
1734005800.642965,"(587.3260227286153, 858.003686229663)","(480.0, 780.0)"
1734005800.644953,"(464.9112886781541, 864.6290441863486)","(480.0, 785.0)"
1734005800.6459527,"(442.87241804316284, 865.8218369334838)","(480.0, 785.0)"
1734005800.6479268,"(441.91613631426236, 867.6012244790554)","(480.0, 785.0)"
1734005800.6509268,"(441.66520255583526, 868.0681458799502)","(480.0, 785.0)"
1734005800.688643,"(442.3587118391866, 867.641517080902)","(480.0, 785.0)"
1734005800.6906445,"(439.8562300114292, 869.3609310273042)","(480.0, 785.0)"
1734005800.701122,"(443.2153962081941, 867.2938677391464)","(480.0, 785.0)"
1734005800.7346718,"(465.38796337941903, 866.1921399661096)","(480.0, 785.0)"
1734005800.7699003,"(462.18936641787417, 868.5060566940566)","(480.0, 785.0)"
1734005800.7715588,"(462.8755407210778, 868.0749654373849)","(480.0, 785.0)"
1734005800.7725854,"(462.646458589824, 868.5226995053298)","(480.0, 785.0)"
1734005800.7756157,"(463.3017494219755, 868.0480802031287)","(480.0, 785.0)"
1734005800.781618,"(463.3017494219755, 868.0480802031287)","(480.0, 785.0)"
1734005800.7826147,"(458.1904430352363, 871.2605092670044)","(480.0, 785.0)"
1734005800.8139973,"(361.6242222935387, 869.1712013410246)","(480.0, 785.0)"
1734005800.817041,"(359.2948123595553, 870.5200818816855)","(480.0, 785.0)"
1734005800.8240008,"(341.0390124735011, 871.4954752532211)","(480.0, 785.0)"
1734005800.8310635,"(328.1340121283016, 871.2668919475924)","(480.0, 785.0)"
1734005800.8330634,"(332.43642197512855, 868.9151758079018)","(480.0, 785.0)"
1734005800.9087183,"(397.1906387189525, 864.5822203487996)","(475.0, 800.0)"
1734005800.9097202,"(307.4003127734668, 861.8990814654484)","(410.0, 985.0)"
1734005800.950981,"(372.3567430249041, 863.8401271393125)","(475.0, 815.0)"
1734005800.9529786,"(374.8640644684605, 862.4056256194821)","(470.0, 835.0)"
1734005800.9559774,"(545.8606341594983, 848.6204097824121)","(450.0, 900.0)"
1734005800.9599802,"(537.4237818923959, 854.2221834828606)","(470.0, 850.0)"
1734005800.9629772,"(543.5621665679975, 850.1465115675065)","(460.0, 885.0)"
1734005800.9979944,"(552.6521995540254, 842.4106954719275)","(470.0, 900.0)"
1734005800.9989953,"(571.0109835572599, 830.2554735954799)","(535.0, 920.0)"
1734005801.000996,"(531.9818183079897, 825.8486408118957)","(540.0, 955.0)"
1734005801.0069938,"(529.0583267897117, 827.6890784638003)","(535.0, 955.0)"
1734005801.03836,"(529.0583267897117, 827.6890784638003)","(535.0, 955.0)"
1734005801.048731,"(515.2169452475268, 826.1842353698984)","(535.0, 970.0)"
1734005801.0517275,"(515.2169452475268, 826.1842353698984)","(535.0, 970.0)"
1734005801.0834043,"(587.4612822419255, 815.9522701559282)","(540.0, 990.0)"
1734005801.0864086,"(589.7755268446613, 809.9356118805288)","(565.0, 980.0)"
1734005801.0893943,"(589.4492931262423, 809.650723526808)","(570.0, 980.0)"
1734005801.1308415,"(603.4399387938595, 797.8188195072421)","(605.0, 975.0)"
1734005801.1328416,"(584.5710223980939, 813.7762823043064)","(545.0, 985.0)"
1734005801.1348417,"(574.0452213084302, 820.6552529573632)","(500.0, 990.0)"
1734005801.1368437,"(560.1037570419356, 832.3472924659834)","(435.0, 990.0)"
1734005801.1418414,"(280.7228224117837, 864.1960279548307)","(460.0, 860.0)"
1734005801.1428416,"(280.7228224117837, 864.1960279548307)","(460.0, 860.0)"
1734005801.1719809,"(304.2926332978097, 861.5091278146153)","(460.0, 870.0)"
1734005801.1826563,"(303.6661352184688, 862.3915409591133)","(460.0, 875.0)"
1734005801.220766,"(303.6661352184688, 862.3915409591133)","(460.0, 875.0)"
1734005801.223764,"(306.6885530753156, 858.1345107574369)","(460.0, 865.0)"
1734005801.2267673,"(306.6885530753156, 858.1345107574369)","(460.0, 865.0)"
1734005801.227767,"(307.66711488674935, 857.6113380328193)","(455.0, 870.0)"
1734005801.2287686,"(305.7725610409288, 858.5618501788773)","(460.0, 850.0)"
1734005801.2307642,"(302.73751700327153, 862.8321353232418)","(460.0, 860.0)"
1734005801.2591846,"(302.73751700327153, 862.8321353232418)","(460.0, 860.0)"
1734005801.2609046,"(303.0395356270752, 862.6791238369257)","(460.0, 865.0)"
1734005801.2649076,"(300.04795212314934, 864.2852279042289)","(460.0, 855.0)"
1734005801.267942,"(300.68127378166434, 863.3966770699271)","(460.0, 850.0)"
1734005801.269905,"(357.72412586556027, 864.0692917936761)","(295.0, 970.0)"
1734005801.2749417,"(353.77230649089006, 863.9550232376506)","(295.0, 975.0)"
1734005801.3089547,"(387.47351149852034, 864.929508067911)","(305.0, 940.0)"
1734005801.311962,"(387.47351149852034, 864.929508067911)","(305.0, 940.0)"
1734005801.3169522,"(386.79818096459366, 865.322007603162)","(305.0, 945.0)"
1734005801.317958,"(809.9412158882601, 837.0749962686623)","(270.0, 1030.0)"
1734005801.318952,"(486.14847934568655, 858.6898554162237)","(300.0, 960.0)"
1734005801.348901,"(584.1937550959403, 852.1448203173684)","(290.0, 975.0)"
1734005801.354935,"(583.3532986885094, 852.7306288504271)","(290.0, 980.0)"
1734005801.3568993,"(593.6362597275478, 853.4241347555412)","(290.0, 975.0)"
1734005801.366409,"(461.5084628354548, 861.7258624465309)","(300.0, 955.0)"
1734005801.392475,"(472.089313306666, 854.264129350563)","(290.0, 925.0)"
1734005801.3940265,"(404.93926549601633, 859.7333804708327)","(295.0, 915.0)"
1734005801.3967268,"(404.93926549601633, 859.7333804708327)","(295.0, 915.0)"
1734005801.3977308,"(403.18764138294443, 860.7596361333957)","(295.0, 930.0)"
1734005801.4469604,"(503.80575831065414, 852.8646353897656)","(290.0, 940.0)"
1734005801.4499946,"(507.5502783424049, 850.4710361764093)","(295.0, 935.0)"
1734005801.451964,"(473.6267875503033, 853.3106784311723)","(295.0, 930.0)"
1734005801.480311,"(472.30258384230694, 854.1318715328289)","(295.0, 930.0)"
1734005801.4813085,"(465.7884695132024, 858.7260012547815)","(300.0, 945.0)"
1734005801.4833124,"(432.0555747599582, 861.1022346404945)","(300.0, 940.0)"
1734005801.485321,"(387.5263811768195, 859.4441676925476)","(290.0, 980.0)"
1734005801.486324,"(388.433211415139, 858.9089564133734)","(290.0, 975.0)"
1734005801.5249546,"(419.9239548178143, 856.1014142213246)","(285.0, 980.0)"
1734005801.5327115,"(416.8403480320346, 861.4908710804185)","(280.0, 1005.0)"
1734005801.536765,"(454.98352463337113, 858.7198643830175)","(280.0, 1040.0)"
1734005801.5397472,"(451.6705685675492, 861.076522717903)","(280.0, 1045.0)"
1734005801.5712008,"(534.9701492798297, 855.5364034846241)","(275.0, 1055.0)"
1734005801.5732205,"(529.1514566343903, 859.3978324099769)","(265.0, 1065.0)"
1734005801.5761898,"(544.2494604374447, 849.3784221828544)","(290.0, 1045.0)"
1734005801.5781958,"(547.3485759853265, 847.3217721501396)","(290.0, 1045.0)"
1734005801.57919,"(555.0068642624931, 840.7946945182745)","(300.0, 1025.0)"
1734005801.5801902,"(555.0068642624931, 840.7946945182745)","(300.0, 1025.0)"
1734005801.5851903,"(552.5334434848368, 842.9027647355013)","(300.0, 1030.0)"
1734005801.6139772,"(553.1613170626224, 841.391354145888)","(300.0, 1025.0)"
1734005801.624766,"(542.9686642004667, 848.1321780050876)","(290.0, 1030.0)"
1734005801.6277633,"(544.1772489126746, 847.1132203908223)","(290.0, 1030.0)"
1734005801.628799,"(756.4940952039163, 829.199011140594)","(285.0, 1055.0)"
1734005801.6308012,"(757.9127851821299, 825.8160813398742)","(285.0, 1050.0)"
1734005801.6728137,"(872.3816725544339, 848.854970957256)","(300.0, 975.0)"
1734005801.7112937,"(859.9227678942079, 846.3473958789132)","(300.0, 980.0)"
1734005801.718292,"(798.4038062839832, 833.9656160044907)","(295.0, 1015.0)"
1734005801.7243726,"(771.6934658218214, 828.5896872287618)","(290.0, 1035.0)"
1734005801.7255256,"(783.709267987355, 831.0080800873877)","(290.0, 1025.0)"
1734005801.809387,"(778.7588274034447, 835.3205559658339)","(285.0, 1030.0)"
1734005801.8223848,"(780.2235659622747, 834.0445786874245)","(285.0, 1030.0)"
1734005801.8413546,"(617.6901187457877, 846.1050995063584)","(290.0, 1010.0)"
1734005801.8453548,"(622.9213762307751, 842.3514845525185)","(300.0, 1005.0)"
1734005801.8609936,"(615.5524434530835, 850.4717030886817)","(290.0, 1025.0)"
1734005801.8659906,"(615.5524434530835, 850.4717030886817)","(290.0, 1025.0)"
