timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734008197.7885745,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.7945752,20f094118214,"(1442.9458455131357, 251.67624654367083)","(1305.0, 370.0)"
1734008197.8011749,20f094118214,"(1443.532112406616, 251.39875738955715)","(1315.0, 335.0)"
1734008197.807174,20f094118214,"(1443.532112406616, 251.39875738955715)","(1315.0, 335.0)"
1734008197.824221,20f094118214,"(1443.532112406616, 251.39875738955715)","(1315.0, 335.0)"
1734008197.8471751,20f094118214,"(1443.532112406616, 251.39875738955715)","(1315.0, 335.0)"
1734008197.865412,20f094118214,"(1443.532112406616, 251.39875738955715)","(1315.0, 335.0)"
1734008197.8784118,20f094118214,"(1443.532112406616, 251.39875738955715)","(1315.0, 335.0)"
1734008197.8844683,20f094118214,"(1443.532112406616, 251.39875738955715)","(1315.0, 335.0)"
1734008197.8864655,20f094118214,"(1438.9677190930577, 254.11597310579486)","(1310.0, 345.0)"
1734008197.897418,20f094118214,"(1438.9677190930577, 254.11597310579486)","(1310.0, 345.0)"
1734008197.908731,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008197.9107342,20f094118214,"(1458.1186455176285, 243.29763211550616)","(1390.0, 205.0)"
1734008197.9127245,20f094118214,"(1458.1186455176285, 243.29763211550616)","(1390.0, 205.0)"
1734008197.930925,20f094118214,"(1458.1186455176285, 243.29763211550616)","(1390.0, 205.0)"
1734008197.934951,20f094118214,"(1458.5424376855585, 243.096669271581)","(1380.0, 145.0)"
1734008197.9478972,20f094118214,"(1442.1639434696522, 252.3311083769063)","(1325.0, 310.0)"
1734008197.956521,20f094118214,"(1439.157057746242, 254.02643535528867)","(1315.0, 330.0)"
1734008197.9634552,20f094118214,"(1439.157057746242, 254.02643535528867)","(1315.0, 330.0)"
1734008197.9724398,20f094118214,"(1439.157057746242, 254.02643535528867)","(1315.0, 330.0)"
1734008197.976368,20f094118214,"(1439.157057746242, 254.02643535528867)","(1315.0, 330.0)"
1734008197.9923043,20f094118214,"(1439.157057746242, 254.02643535528867)","(1315.0, 330.0)"
1734008198.0231895,20f094118214,"(1426.3267474802626, 261.2603554758913)","(1275.0, 385.0)"
1734008198.0321913,20f094118214,"(1426.3267474802626, 261.2603554758913)","(1275.0, 385.0)"
1734008198.0361912,20f094118214,"(1433.3837828429257, 257.1367721757061)","(1280.0, 380.0)"
1734008198.0401905,20f094118214,"(1433.3837828429257, 257.1367721757061)","(1280.0, 380.0)"
1734008198.0558574,20f094118214,"(1433.3837828429257, 257.1367721757061)","(1280.0, 380.0)"
1734008198.0688238,20f094118214,"(1433.3837828429257, 257.1367721757061)","(1280.0, 380.0)"
1734008198.0698235,20f094118214,"(1426.3267474802626, 261.2603554758913)","(1275.0, 385.0)"
1734008198.0748143,20f094118214,"(1426.3267474802626, 261.2603554758913)","(1275.0, 385.0)"
1734008198.0768564,20f094118214,"(1426.3267474802626, 261.2603554758913)","(1275.0, 385.0)"
1734008198.1020749,20f094118214,"(1426.3267474802626, 261.2603554758913)","(1275.0, 385.0)"
1734008198.115033,20f094118214,"(1426.3267474802626, 261.2603554758913)","(1275.0, 385.0)"
1734008198.1188812,20f094118214,"(1426.3267474802626, 261.2603554758913)","(1275.0, 385.0)"
1734008198.147226,20f094118214,"(1426.3267474802626, 261.2603554758913)","(1275.0, 385.0)"
1734008198.179871,20f094118214,"(1444.7030782861223, 250.89950633011165)","(1335.0, 295.0)"
1734008198.214648,20f094118214,"(1444.7030782861223, 250.89950633011165)","(1335.0, 295.0)"
1734008198.2301655,20f094118214,"(1444.7030782861223, 250.89950633011165)","(1335.0, 295.0)"
1734008198.239704,20f094118214,"(1444.7030782861223, 250.89950633011165)","(1335.0, 295.0)"
1734008198.2409332,20f094118214,"(1444.7030782861223, 250.89950633011165)","(1335.0, 295.0)"
1734008198.2501934,20f094118214,"(1444.7030782861223, 250.89950633011165)","(1335.0, 295.0)"
1734008198.2743838,20f094118214,"(1448.1052949479363, 248.83284208692768)","(1335.0, 295.0)"
1734008198.2765582,20f094118214,"(1448.1052949479363, 248.83284208692768)","(1335.0, 295.0)"
1734008198.279883,20f094118214,"(1443.6827360404727, 251.3274649027851)","(1320.0, 320.0)"
1734008198.2856195,20f094118214,"(1443.6827360404727, 251.3274649027851)","(1320.0, 320.0)"
1734008198.2876177,20f094118214,"(1443.6827360404727, 251.3274649027851)","(1320.0, 320.0)"
1734008198.291709,20f094118214,"(1443.6827360404727, 251.3274649027851)","(1320.0, 320.0)"
1734008198.307206,20f094118214,"(1443.6827360404727, 251.3274649027851)","(1320.0, 320.0)"
1734008198.309477,20f094118214,"(1443.6827360404727, 251.3274649027851)","(1320.0, 320.0)"
1734008198.3174782,20f094118214,"(1443.6827360404727, 251.3274649027851)","(1320.0, 320.0)"
1734008198.319477,20f094118214,"(1443.6827360404727, 251.3274649027851)","(1320.0, 320.0)"
1734008198.355297,20f094118214,"(1443.6827360404727, 251.3274649027851)","(1320.0, 320.0)"
1734008198.3680189,20f094118214,"(1443.6827360404727, 251.3274649027851)","(1320.0, 320.0)"
1734008198.3846774,20f094118214,"(1386.7305175237757, 285.2919548615671)","(1295.0, 360.0)"
1734008198.386685,20f094118214,"(1386.7305175237757, 285.2919548615671)","(1295.0, 360.0)"
1734008198.393639,20f094118214,"(1404.282010921374, 275.4531379467161)","(1320.0, 325.0)"
1734008198.400168,20f094118214,"(1363.3718483948053, 298.38609242173436)","(1270.0, 390.0)"
1734008198.4035034,20f094118214,"(1404.282010921374, 275.4531379467161)","(1320.0, 325.0)"
1734008198.413552,20f094118214,"(1404.282010921374, 275.4531379467161)","(1320.0, 325.0)"
1734008198.418497,20f094118214,"(1454.9054153135833, 244.70213349133329)","(1335.0, 290.0)"
1734008198.420771,20f094118214,"(1453.1127823373774, 245.79106192868397)","(1335.0, 295.0)"
1734008198.4265678,20f094118214,"(1452.4987714025478, 246.08217220697816)","(1330.0, 330.0)"
1734008198.4455092,20f094118214,"(1452.4987714025478, 246.08217220697816)","(1330.0, 330.0)"
1734008198.447573,20f094118214,"(1452.4987714025478, 246.08217220697816)","(1330.0, 330.0)"
1734008198.4648664,20f094118214,"(1452.4987714025478, 246.08217220697816)","(1330.0, 330.0)"
1734008198.4668417,20f094118214,"(1452.4987714025478, 246.08217220697816)","(1330.0, 330.0)"
1734008198.4730291,20f094118214,"(1452.4987714025478, 246.08217220697816)","(1330.0, 330.0)"
1734008198.4767954,20f094118214,"(1452.4987714025478, 246.08217220697816)","(1330.0, 330.0)"
1734008198.4903584,20f094118214,"(1452.4987714025478, 246.08217220697816)","(1330.0, 330.0)"
1734008198.51569,20f094118214,"(1451.251261141765, 246.78642712105403)","(1320.0, 350.0)"
1734008198.519642,20f094118214,"(1440.9116437165262, 252.92357404444172)","(1310.0, 370.0)"
1734008198.5226405,20f094118214,"(1440.9116437165262, 252.92357404444172)","(1310.0, 370.0)"
1734008198.5411084,20f094118214,"(1445.0878242726258, 250.44477501375266)","(1315.0, 365.0)"
1734008198.5431075,20f094118214,"(1445.0878242726258, 250.44477501375266)","(1315.0, 365.0)"
1734008198.5451076,20f094118214,"(1445.0878242726258, 250.44477501375266)","(1315.0, 365.0)"
1734008198.5514164,20f094118214,"(1445.0878242726258, 250.44477501375266)","(1315.0, 365.0)"
1734008198.5544252,20f094118214,"(1445.0878242726258, 250.44477501375266)","(1315.0, 365.0)"
1734008198.558419,20f094118214,"(1427.5984337111784, 260.31267467169835)","(1140.0, 495.0)"
1734008198.5684042,20f094118214,"(1427.5984337111784, 260.31267467169835)","(1140.0, 495.0)"
1734008198.5823584,20f094118214,"(1427.5984337111784, 260.31267467169835)","(1140.0, 495.0)"
1734008198.6002178,20f094118214,"(1427.5984337111784, 260.31267467169835)","(1140.0, 495.0)"
1734008198.6022236,20f094118214,"(1427.5984337111784, 260.31267467169835)","(1140.0, 495.0)"
1734008198.604217,20f094118214,"(1442.6937197976647, 251.79558152965453)","(1300.0, 385.0)"
1734008198.6125772,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.614575,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.616571,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.6347592,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.651572,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.6545162,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.6756003,20f094118214,"(1437.116700939042, 255.0022863159099)","(1285.0, 385.0)"
1734008198.6805456,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.682597,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.7156644,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.7296302,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.732544,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.7430625,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.75372,20f094118214,"(1443.3612008485093, 251.4796524634813)","(1310.0, 350.0)"
1734008198.773774,20f094118214,"(1437.116700939042, 255.0022863159099)","(1285.0, 385.0)"
1734008198.7767718,20f094118214,"(1437.116700939042, 255.0022863159099)","(1285.0, 385.0)"
1734008198.8030105,20f094118214,"(1445.7592552085277, 250.12686719788175)","(1325.0, 325.0)"
1734008198.8166344,20f094118214,"(1441.7567587469928, 252.5237483322512)","(1320.0, 335.0)"
1734008198.8186338,20f094118214,"(1441.7567587469928, 252.5237483322512)","(1320.0, 335.0)"
1734008198.822639,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008198.8286335,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008198.8350513,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008198.850689,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008198.928257,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008198.9483428,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008198.958406,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008198.9694064,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008198.9714198,20f094118214,"(1435.190584899716, 256.22627261099467)","(1295.0, 375.0)"
1734008199.0062597,20f094118214,"(1441.7567587469928, 252.5237483322512)","(1320.0, 335.0)"
1734008199.0158873,20f094118214,"(1441.7567587469928, 252.5237483322512)","(1320.0, 335.0)"
1734008199.024218,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008199.0294468,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008199.0382185,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008199.0402176,20f094118214,"(1438.752891384924, 254.2175645632663)","(1310.0, 350.0)"
1734008199.052395,20f094118214,"(1444.2933373559254, 251.09342618377374)","(1330.0, 310.0)"
1734008199.064385,20f094118214,"(1444.2933373559254, 251.09342618377374)","(1330.0, 310.0)"
1734008199.0683985,20f094118214,"(1450.6196440565168, 247.27135165825646)","(1335.0, 295.0)"
1734008199.0703886,20f094118214,"(1450.6196440565168, 247.27135165825646)","(1335.0, 295.0)"
1734008199.0783534,20f094118214,"(1450.6196440565168, 247.27135165825646)","(1335.0, 295.0)"
1734008199.1144087,20f094118214,"(1450.6196440565168, 247.27135165825646)","(1335.0, 295.0)"
1734008199.116408,20f094118214,"(1438.950489303728, 253.8563800359978)","(1280.0, 390.0)"
1734008199.1186244,20f094118214,"(1449.0238694448133, 248.1718642767932)","(1325.0, 320.0)"
1734008199.1233454,20f094118214,"(1449.0238694448133, 248.1718642767932)","(1325.0, 320.0)"
1734008199.1253426,20f094118214,"(1449.0238694448133, 248.1718642767932)","(1325.0, 320.0)"
1734008199.1394088,20f094118214,"(1449.0238694448133, 248.1718642767932)","(1325.0, 320.0)"
1734008199.1703434,20f094118214,"(1449.0238694448133, 248.1718642767932)","(1325.0, 320.0)"
1734008199.1737475,20f094118214,"(1442.1729731913324, 252.03789803826612)","(1290.0, 380.0)"
1734008199.1913486,20f094118214,"(1430.9611060488794, 258.6111848134256)","(1285.0, 385.0)"
1734008199.193387,20f094118214,"(1430.9611060488794, 258.6111848134256)","(1285.0, 385.0)"
1734008199.1958058,20f094118214,"(1444.2933373559254, 251.09342618377374)","(1330.0, 310.0)"
1734008199.2074094,20f094118214,"(1444.2933373559254, 251.09342618377374)","(1330.0, 310.0)"
1734008199.209441,20f094118214,"(1444.2933373559254, 251.09342618377374)","(1330.0, 310.0)"
1734008199.2253432,20f094118214,"(1444.2933373559254, 251.09342618377374)","(1330.0, 310.0)"
1734008199.238344,20f094118214,"(1444.2933373559254, 251.09342618377374)","(1330.0, 310.0)"
1734008199.240343,20f094118214,"(1444.2933373559254, 251.09342618377374)","(1330.0, 310.0)"
1734008199.2483995,20f094118214,"(1444.2933373559254, 251.09342618377374)","(1330.0, 310.0)"
1734008199.251388,20f094118214,"(1430.9611060488794, 258.6111848134256)","(1285.0, 385.0)"
1734008199.2545755,20f094118214,"(1430.9611060488794, 258.6111848134256)","(1285.0, 385.0)"
1734008199.2587752,20f094118214,"(1444.2933373559254, 251.09342618377374)","(1330.0, 310.0)"
1734008199.2685356,20f094118214,"(1444.2933373559254, 251.09342618377374)","(1330.0, 310.0)"
1734008199.2707086,20f094118214,"(1441.7567587469928, 252.5237483322512)","(1320.0, 335.0)"
1734008199.281533,20f094118214,"(1441.7567587469928, 252.5237483322512)","(1320.0, 335.0)"
1734008199.309574,20f094118214,"(1441.7567587469928, 252.5237483322512)","(1320.0, 335.0)"
1734008199.3125436,20f094118214,"(1430.9611060488794, 258.6111848134256)","(1285.0, 385.0)"
1734008199.3255944,20f094118214,"(1430.9611060488794, 258.6111848134256)","(1285.0, 385.0)"
1734008199.3279598,20f094118214,"(1430.9611060488794, 258.6111848134256)","(1285.0, 385.0)"
1734008199.3583066,20f094118214,"(1430.9611060488794, 258.6111848134256)","(1285.0, 385.0)"
1734008199.3662446,20f094118214,"(1430.9611060488794, 258.6111848134256)","(1285.0, 385.0)"
1734008199.3682482,20f094118214,"(1430.9611060488794, 258.6111848134256)","(1285.0, 385.0)"
1734008199.3728385,20f094118214,"(1430.9611060488794, 258.6111848134256)","(1285.0, 385.0)"
1734008199.3742852,20f094118214,"(1444.2933373559254, 251.09342618377374)","(1330.0, 310.0)"
1734008199.380299,20f094118214,"(1441.7567587469928, 252.5237483322512)","(1320.0, 335.0)"
1734008199.3823,20f094118214,"(1451.6644338718077, 246.59057142120312)","(1330.0, 310.0)"
1734008199.387286,20f094118214,"(1445.7592552085277, 250.12686719788175)","(1325.0, 325.0)"
1734008199.393405,20f094118214,"(1441.7567587469928, 252.5237483322512)","(1320.0, 335.0)"
1734008199.3956234,20f094118214,"(1441.7567587469928, 252.5237483322512)","(1320.0, 335.0)"
1734008199.4082766,20f094118214,"(1436.8911932695019, 255.43747535565143)","(1315.0, 340.0)"
1734008199.410277,20f094118214,"(1440.0459934844455, 253.65948337647646)","(1330.0, 315.0)"
1734008199.4122348,20f094118214,"(1440.0459934844455, 253.65948337647646)","(1330.0, 315.0)"
