timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005363.1324055,20f094118214,"(883.1802214933776, 718.4423521409474)","(1130.0, 1185.0)"
1734005363.1355453,20f094118214,"(883.1802214933776, 718.4423521409474)","(1130.0, 1185.0)"
1734005363.1385458,20f094118214,"(883.1802214933776, 718.4423521409474)","(1130.0, 1185.0)"
1734005363.1559565,20f094118214,"(883.1802214933776, 718.4423521409474)","(1130.0, 1185.0)"
1734005363.1579883,20f094118214,"(883.3675154641285, 719.6113854556199)","(1135.0, 1185.0)"
1734005363.190009,20f094118214,"(883.5460027596587, 720.7254501202967)","(1140.0, 1190.0)"
1734005363.1915443,20f094118214,"(883.5460027596587, 720.7254501202967)","(1140.0, 1190.0)"
1734005363.1945596,20f094118214,"(883.5460027596587, 720.7254501202967)","(1140.0, 1190.0)"
1734005363.1975582,20f094118214,"(883.5460027596587, 720.7254501202967)","(1140.0, 1190.0)"
1734005363.2005596,20f094118214,"(877.0852442573853, 726.0927872509319)","(1140.0, 1195.0)"
1734005363.2015617,20f094118214,"(877.0852442573853, 726.0927872509319)","(1140.0, 1195.0)"
1734005363.23606,20f094118214,"(870.9061514553827, 731.2261278978785)","(1145.0, 1200.0)"
1734005363.2370183,20f094118214,"(870.9061514553827, 731.2261278978785)","(1145.0, 1200.0)"
1734005363.239019,20f094118214,"(870.9061514553827, 731.2261278978785)","(1145.0, 1200.0)"
1734005363.2400546,20f094118214,"(870.9061514553827, 731.2261278978785)","(1145.0, 1200.0)"
1734005363.2417517,20f094118214,"(870.9061514553827, 731.2261278978785)","(1145.0, 1200.0)"
1734005363.2438023,20f094118214,"(870.9061514553827, 731.2261278978785)","(1145.0, 1200.0)"
1734005363.2467537,20f094118214,"(870.9061514553827, 731.2261278978785)","(1145.0, 1200.0)"
1734005363.2828836,20f094118214,"(870.9061514553827, 731.2261278978785)","(1145.0, 1200.0)"
1734005363.329029,20f094118214,"(870.9061514553827, 731.2261278978785)","(1145.0, 1200.0)"
1734005363.3710868,20f094118214,"(870.9061514553827, 731.2261278978785)","(1145.0, 1200.0)"
1734005363.3750522,20f094118214,"(870.9061514553827, 731.2261278978785)","(1145.0, 1200.0)"
1734005363.3760526,20f094118214,"(870.9061514553827, 731.2261278978785)","(1145.0, 1200.0)"
1734005363.3770514,20f094118214,"(865.000773181657, 736.1320775735799)","(1150.0, 1200.0)"
1734005363.3780534,20f094118214,"(865.000773181657, 736.1320775735799)","(1150.0, 1200.0)"
1734005363.3845332,20f094118214,"(865.000773181657, 736.1320775735799)","(1150.0, 1200.0)"
1734005363.4119775,20f094118214,"(859.3608098588006, 740.8175312316193)","(1155.0, 1205.0)"
1734005363.413974,20f094118214,"(859.3608098588006, 740.8175312316193)","(1155.0, 1205.0)"
1734005363.4167454,20f094118214,"(853.977701790564, 745.2895999218049)","(1160.0, 1210.0)"
1734005363.4177492,20f094118214,"(853.977701790564, 745.2895999218049)","(1160.0, 1210.0)"
1734005363.4237845,20f094118214,"(877.7794509645801, 740.869722136197)","(1155.0, 1215.0)"
1734005363.4561117,20f094118214,"(877.7794509645801, 740.869722136197)","(1155.0, 1215.0)"
1734005363.4713175,20f094118214,"(877.7794509645801, 740.869722136197)","(1155.0, 1215.0)"
1734005363.4790394,20f094118214,"(901.3076098147305, 736.5006488434004)","(1150.0, 1225.0)"
1734005363.517736,20f094118214,"(901.3076098147305, 736.5006488434004)","(1150.0, 1225.0)"
1734005363.5465524,20f094118214,"(901.3076098147305, 736.5006488434004)","(1150.0, 1225.0)"
1734005363.5478177,20f094118214,"(901.3076098147305, 736.5006488434004)","(1150.0, 1225.0)"
1734005363.5538557,20f094118214,"(901.3076098147305, 736.5006488434004)","(1150.0, 1225.0)"
1734005363.5618217,20f094118214,"(901.3076098147305, 736.5006488434004)","(1150.0, 1225.0)"
1734005363.6383522,20f094118214,"(901.3076098147305, 736.5006488434004)","(1150.0, 1225.0)"
1734005363.6393523,20f094118214,"(901.3076098147305, 736.5006488434004)","(1150.0, 1225.0)"
1734005363.6413517,20f094118214,"(896.2703015560969, 740.9602226277623)","(1155.0, 1230.0)"
1734005363.6511948,20f094118214,"(896.2703015560969, 740.9602226277623)","(1155.0, 1230.0)"
1734005363.6532607,20f094118214,"(896.2703015560969, 740.9602226277623)","(1155.0, 1230.0)"
1734005363.678573,20f094118214,"(896.2703015560969, 740.9602226277623)","(1155.0, 1230.0)"
1734005363.6795893,20f094118214,"(896.2703015560969, 740.9602226277623)","(1155.0, 1230.0)"
1734005363.6836238,20f094118214,"(896.2703015560969, 740.9602226277623)","(1155.0, 1230.0)"
1734005363.687589,20f094118214,"(919.5472143600341, 736.7417382646438)","(1145.0, 1240.0)"
1734005363.7250576,20f094118214,"(919.5472143600341, 736.7417382646438)","(1145.0, 1240.0)"
1734005363.7260747,20f094118214,"(919.5472143600341, 736.7417382646438)","(1145.0, 1240.0)"
1734005363.7715452,20f094118214,"(919.5472143600341, 736.7417382646438)","(1145.0, 1240.0)"
1734005363.7745392,20f094118214,"(919.5472143600341, 736.7417382646438)","(1145.0, 1240.0)"
1734005363.7795403,20f094118214,"(919.5472143600341, 736.7417382646438)","(1145.0, 1240.0)"
1734005363.823073,20f094118214,"(919.5472143600341, 736.7417382646438)","(1145.0, 1240.0)"
1734005363.824036,20f094118214,"(919.5472143600341, 736.7417382646438)","(1145.0, 1240.0)"
1734005363.8569386,20f094118214,"(919.5472143600341, 736.7417382646438)","(1145.0, 1240.0)"
1734005363.858895,20f094118214,"(942.4763647109321, 732.5862790321594)","(1140.0, 1250.0)"
1734005363.8618956,20f094118214,"(942.4763647109321, 732.5862790321594)","(1140.0, 1250.0)"
1734005363.8638945,20f094118214,"(942.4763647109321, 732.5862790321594)","(1140.0, 1250.0)"
1734005363.875033,20f094118214,"(942.4763647109321, 732.5862790321594)","(1140.0, 1250.0)"
1734005363.900507,20f094118214,"(942.4763647109321, 732.5862790321594)","(1140.0, 1250.0)"
