timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005808.2012346,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.2687109,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.2715678,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.2735798,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.303207,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.3052056,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.3062062,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.308205,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.3172438,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.319245,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.3686595,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.370131,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.3704329,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.3744822,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.3764827,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.4139812,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.4195886,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.42264,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.4670062,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.4690392,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.470041,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.4750028,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.5048184,"(193.3088717717676, 875.8420692470193)","(480.0, 785.0)"
1734005808.507201,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.5140712,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.5240653,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.552691,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.5576916,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.5586908,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.5621998,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.5642183,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.5652182,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.5922513,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.6023064,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.6042724,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.60831,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.610273,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.6112747,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.6356337,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.6366556,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.6418734,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.6448405,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.6518362,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.6548398,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.6568396,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.681311,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.6853309,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.6963315,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.7283194,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.7342803,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.7352808,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.7403157,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.740764,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.7417846,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.745792,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.7703424,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.7793386,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.788337,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.820403,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.8264065,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.8284063,"(192.79123277553617, 876.1012956501808)","(480.0, 785.0)"
1734005808.8574102,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.8584592,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.8607905,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.8617926,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.8727958,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.9043562,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.9128284,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.9158297,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.9458177,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.9488924,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.9911509,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.9923222,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.994321,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005808.9963243,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.000336,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.0033212,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.010264,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.0389752,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.0399756,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.0409777,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.0459366,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.0889025,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.092867,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.0938952,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.1282444,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.1322403,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.1342435,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.1388917,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.1681175,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.1710694,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.1750724,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.1780696,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.1833265,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.2126296,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.2155728,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.2175736,"(192.3450672472341, 876.6377598361536)","(480.0, 785.0)"
1734005809.2186043,"(200.19937186903735, 876.7054190454202)","(480.0, 785.0)"
1734005809.2225704,"(200.19937186903735, 876.7054190454202)","(480.0, 785.0)"
1734005809.2293663,"(200.19937186903735, 876.7054190454202)","(480.0, 785.0)"
1734005809.2333145,"(200.19937186903735, 876.7054190454202)","(480.0, 785.0)"
1734005809.260164,"(200.19937186903735, 876.7054190454202)","(480.0, 785.0)"
1734005809.2876513,"(200.19937186903735, 876.7054190454202)","(480.0, 785.0)"
1734005809.288651,"(200.19937186903735, 876.7054190454202)","(480.0, 785.0)"
1734005809.2896504,"(200.19937186903735, 876.7054190454202)","(480.0, 785.0)"
1734005809.330817,"(200.19937186903735, 876.7054190454202)","(480.0, 785.0)"
1734005809.331851,"(200.19937186903735, 876.7054190454202)","(480.0, 785.0)"
1734005809.3328147,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.3338532,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.3358364,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.3388531,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.3418148,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.3438132,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.377519,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.3795283,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.3859942,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.4210155,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.4220188,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.430673,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.4659858,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.4700391,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.474253,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.4752722,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.478345,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.481298,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.5071006,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.5090282,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.5139906,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.5206475,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.55491,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.55591,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.5569105,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.5589104,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.5621514,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.5675323,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.5959897,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.6000235,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.6070688,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.6080697,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.609079,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.6100671,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.6150336,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.6507037,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.652703,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.6861494,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.696171,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.7031698,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.7305706,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.7331245,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.7431183,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.747118,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.749253,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.7754445,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.77744,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.782443,"(199.80983570513177, 877.1792111495894)","(480.0, 785.0)"
1734005809.791247,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.797284,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.8263075,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.82731,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.8284173,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.8396,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.8624551,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.873531,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.9122078,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.913257,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.915243,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.9581332,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.9591348,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.9630685,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.9676,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.968071,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005809.998984,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.001984,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.0031834,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.0104575,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.0413704,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.0444033,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.0468009,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.047822,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.0498135,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.052848,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.0578136,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.0867314,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.0897307,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.0917306,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.0970335,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.0980313,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.1289842,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.1299863,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.132478,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.136515,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.1495123,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.17705,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.1800957,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.1805108,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.181533,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.1905332,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.2203064,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.222471,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.2277122,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.2306557,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.2316542,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.2366946,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.237654,"(199.46222735204094, 877.6020065362524)","(480.0, 785.0)"
1734005810.2651274,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.2717056,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.308832,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.3186202,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.3543437,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.3563623,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.392248,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.4319372,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.4339547,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.44137,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.4792435,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.4802518,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.483206,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.4872408,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.5255291,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.56505,"(199.00456103423892, 877.8329558606039)","(480.0, 785.0)"
1734005810.5706356,"(198.1834861574855, 877.8302172897561)","(480.0, 785.0)"
1734005810.5736709,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.6116118,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.6126254,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.6136272,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.6146266,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.619199,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.6222012,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.6559498,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.6579869,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.6589878,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.6633198,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.6663227,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.670324,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.7035444,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.7155344,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.7216282,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.7482424,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.7492423,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.7552457,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.7602432,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.766761,"(196.3427227887355, 877.399160412238)","(480.0, 785.0)"
1734005810.7908094,"(195.99265688562792, 877.8229101106596)","(480.0, 785.0)"
1734005810.792281,"(188.0748561673176, 877.7654382602005)","(480.0, 785.0)"
1734005810.7932978,"(188.0748561673176, 877.7654382602005)","(480.0, 785.0)"
1734005810.794302,"(188.0748561673176, 877.7654382602005)","(480.0, 785.0)"
1734005810.7953162,"(188.0748561673176, 877.7654382602005)","(480.0, 785.0)"
1734005810.7972977,"(188.0748561673176, 877.7654382602005)","(480.0, 785.0)"
1734005810.8340895,"(190.2954980421793, 877.7728819623928)","(480.0, 785.0)"
1734005810.8351212,"(177.36867543133204, 877.678920917406)","(480.0, 785.0)"
1734005810.8382883,"(177.73659405813305, 877.2453736424717)","(480.0, 785.0)"
1734005810.83929,"(177.73659405813305, 877.2453736424717)","(480.0, 785.0)"
1734005810.8422885,"(177.73659405813305, 877.2453736424717)","(480.0, 785.0)"
1734005810.8462913,"(177.73659405813305, 877.2453736424717)","(480.0, 785.0)"
1734005810.881603,"(177.73659405813305, 877.2453736424717)","(480.0, 785.0)"
1734005810.8925807,"(177.73659405813305, 877.2453736424717)","(480.0, 785.0)"
1734005810.895572,"(190.65131991281893, 877.3457277434978)","(480.0, 785.0)"
1734005810.8993514,"(190.65131991281893, 877.3457277434978)","(480.0, 785.0)"
1734005810.9259994,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005810.93503,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005810.957998,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005810.9615662,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005810.968588,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005810.9705875,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.0107849,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.012747,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.0167737,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.0257325,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.027287,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.0279946,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.0679023,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.0695815,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.0715969,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.0815964,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.0825963,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.1015737,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.107576,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.1589818,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.1610322,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.164492,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.167448,"(183.76093643744156, 877.2921858993134)","(480.0, 785.0)"
1734005811.1764865,"(184.23216141338452, 877.0574320630529)","(480.0, 785.0)"
1734005811.2125113,"(184.23216141338452, 877.0574320630529)","(480.0, 785.0)"
1734005811.222506,"(184.63767560077895, 876.5752562972873)","(480.0, 785.0)"
1734005811.234209,"(184.63767560077895, 876.5752562972873)","(480.0, 785.0)"
1734005811.236272,"(184.63767560077895, 876.5752562972873)","(480.0, 785.0)"
1734005811.252337,"(184.63767560077895, 876.5752562972873)","(480.0, 785.0)"
1734005811.2543426,"(184.63767560077895, 876.5752562972873)","(480.0, 785.0)"
1734005811.260347,"(184.63767560077895, 876.5752562972873)","(480.0, 785.0)"
1734005811.2739198,"(184.63767560077895, 876.5752562972873)","(480.0, 785.0)"
1734005811.2928042,"(184.63767560077895, 876.5752562972873)","(480.0, 785.0)"
1734005811.2968054,"(184.63767560077895, 876.5752562972873)","(480.0, 785.0)"
1734005811.2988057,"(184.63767560077895, 876.5752562972873)","(480.0, 785.0)"
1734005811.3008437,"(184.63767560077895, 876.5752562972873)","(480.0, 785.0)"
1734005811.3054602,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.3406072,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.348032,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.354035,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.3811371,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.382181,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.3872366,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.3882303,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.3961933,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.40339,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.4053895,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.4328966,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.4339063,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.4359474,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.4369347,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.4858313,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.4999318,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.525366,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.533366,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.5427551,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.5659914,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.568386,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.5753503,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.5763786,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.5781002,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.64491,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.646898,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.6478689,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.6508732,"(185.09264048178858, 876.0342812914392)","(480.0, 785.0)"
1734005811.6649468,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.6951056,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.6960983,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.697099,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.7428892,"(172.68811827126552, 877.2995853461301)","(480.0, 785.0)"
1734005811.743863,"(172.68811827126552, 877.2995853461301)","(480.0, 785.0)"
1734005811.7478542,"(172.68811827126552, 877.2995853461301)","(480.0, 785.0)"
1734005811.7892787,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.790243,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.7980871,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.8282192,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.833188,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.869564,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.8725965,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.8836212,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.9159403,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.91794,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.9209766,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.9229405,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
1734005811.931236,"(178.67377904014816, 876.689027300255)","(480.0, 785.0)"
