timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007580.1694906,342eb61ec446,"(1225.1611674042897, 870.528486492152)","(1510.0, 1010.0)"
1734007580.1784894,342eb61ec446,"(1226.0292673002482, 868.2112531187852)","(1475.0, 1010.0)"
1734007580.1864474,342eb61ec446,"(1133.4731209331303, 869.517157807781)","(1555.0, 940.0)"
1734007580.2437265,342eb61ec446,"(1133.9918203083005, 868.5217846708722)","(1575.0, 905.0)"
1734007580.245746,342eb61ec446,"(1135.7815547788518, 865.0873220525177)","(1750.0, 725.0)"
1734007580.2467446,342eb61ec446,"(1135.1567626058509, 863.0522875939936)","(1405.0, 970.0)"
1734007580.2477446,342eb61ec446,"(1131.996486199063, 859.7894701538247)","(1350.0, 940.0)"
1734007580.2567446,342eb61ec446,"(1095.848087197521, 870.0860357185306)","(1340.0, 920.0)"
1734007580.2892215,342eb61ec446,"(1095.1590390635156, 871.2731322223226)","(1375.0, 940.0)"
1734007580.291008,342eb61ec446,"(1145.1799132415413, 870.6288947801485)","(1370.0, 960.0)"
1734007580.2940254,342eb61ec446,"(1143.484825687572, 865.270468680799)","(1345.0, 910.0)"
1734007580.298079,342eb61ec446,"(1141.506075345349, 863.2722054602729)","(1330.0, 895.0)"
1734007580.388436,342eb61ec446,"(1137.144394252844, 863.3595979190393)","(1340.0, 890.0)"
1734007580.3945048,342eb61ec446,"(1139.3389952211683, 870.4542553825453)","(1385.0, 975.0)"
1734007580.3984413,342eb61ec446,"(1139.1744578448447, 870.7762364438422)","(1400.0, 980.0)"
1734007580.4188416,342eb61ec446,"(929.3969402595608, 873.4638134041726)","(1485.0, 885.0)"
1734007580.436249,342eb61ec446,"(933.543827829082, 868.5301391562135)","(1365.0, 895.0)"
1734007580.437283,342eb61ec446,"(932.3979336593305, 869.8934431912061)","(1420.0, 880.0)"
1734007580.4382455,342eb61ec446,"(755.0049682092219, 848.0578513514954)","(1570.0, 780.0)"
1734007580.446067,342eb61ec446,"(753.7863166124826, 851.1397800329531)","(1580.0, 785.0)"
1734007580.5454054,342eb61ec446,"(1456.801977291749, 815.4228072757195)","(1660.0, 700.0)"
1734007580.5484524,342eb61ec446,"(1472.3995903617597, 812.8126673134628)","(1665.0, 695.0)"
1734007580.5494397,342eb61ec446,"(1472.9065930244367, 838.2443307048707)","(1635.0, 775.0)"
1734007580.554435,342eb61ec446,"(1498.55853864577, 849.0702796385414)","(1595.0, 1025.0)"
1734007580.5608616,342eb61ec446,"(1499.0871984998898, 857.6292480361187)","(1610.0, 1055.0)"
1734007580.5659213,342eb61ec446,"(1498.7276919965295, 851.8088613035027)","(1600.0, 1030.0)"
1734007580.5854115,342eb61ec446,"(1497.8408577506784, 837.4510729733026)","(1655.0, 775.0)"
1734007580.586415,342eb61ec446,"(1469.9463035548772, 801.4399975887554)","(1410.0, 985.0)"
1734007580.5884142,342eb61ec446,"(1469.9089038896427, 799.0971005290669)","(1390.0, 990.0)"
1734007580.5952294,342eb61ec446,"(1433.0887222261586, 785.8484930741744)","(1545.0, 720.0)"
1734007580.6912286,342eb61ec446,"(1427.1567757342386, 783.7140649707732)","(1545.0, 715.0)"
1734007580.6929815,342eb61ec446,"(1427.0247156501073, 785.8317965591204)","(1540.0, 725.0)"
1734007580.6939812,342eb61ec446,"(1428.1438001961167, 767.8860205230872)","(1540.0, 700.0)"
1734007580.7368715,342eb61ec446,"(1464.6994487615425, 779.9963448080804)","(1570.0, 720.0)"
1734007580.7389078,342eb61ec446,"(1464.9108327657723, 810.7942320001282)","(1435.0, 990.0)"
1734007580.838638,342eb61ec446,"(1419.5244378501054, 793.4490916424978)","(1535.0, 760.0)"
1734007580.844659,342eb61ec446,"(1420.6167435032432, 778.8997224575515)","(1535.0, 715.0)"
1734007580.8486884,342eb61ec446,"(1421.367225912398, 768.9033944094152)","(1550.0, 690.0)"
1734007580.8517025,342eb61ec446,"(1409.4462214897367, 752.8442543089341)","(1525.0, 695.0)"
1734007580.8774116,342eb61ec446,"(1409.4462214897367, 752.8442543089341)","(1525.0, 695.0)"
1734007580.8844411,342eb61ec446,"(1443.1694481604727, 763.4722169758327)","(1550.0, 705.0)"
1734007580.885412,342eb61ec446,"(1442.8511602119215, 772.7987152027365)","(1550.0, 725.0)"
1734007580.8864162,342eb61ec446,"(1442.4288619016188, 785.1729331402903)","(1535.0, 765.0)"
1734007580.887712,342eb61ec446,"(1480.5813348231677, 835.7423605383204)","(1620.0, 760.0)"
1734007580.9806056,342eb61ec446,"(1495.3377823862427, 841.8333263580345)","(1525.0, 1025.0)"
1734007580.98265,342eb61ec446,"(1495.5389154450168, 845.3526987911288)","(1540.0, 1035.0)"
1734007580.9851017,342eb61ec446,"(1494.6642864459836, 830.0486746434138)","(1520.0, 1015.0)"
1734007580.989137,342eb61ec446,"(1511.9656600711728, 829.376010479116)","(1505.0, 1030.0)"
1734007580.990137,342eb61ec446,"(1474.0588591313608, 833.8292870866608)","(1495.0, 1025.0)"
1734007581.0316286,342eb61ec446,"(1451.7152160971182, 824.57818354607)","(1600.0, 755.0)"
1734007581.0336227,342eb61ec446,"(1451.7152160971182, 824.57818354607)","(1600.0, 755.0)"
1734007581.037634,342eb61ec446,"(1445.006881117215, 815.3663966325471)","(1565.0, 755.0)"
1734007581.0396247,342eb61ec446,"(1445.2722324564706, 805.836742430204)","(1590.0, 705.0)"
1734007581.1443355,342eb61ec446,"(1463.3777903950088, 812.8350216527674)","(1605.0, 725.0)"
1734007581.149312,342eb61ec446,"(1463.4031256898668, 818.9279089460213)","(1590.0, 755.0)"
1734007581.1747098,342eb61ec446,"(1589.1122789765063, 799.2831057149348)","(1645.0, 705.0)"
1734007581.1953866,342eb61ec446,"(1565.8502756564726, 792.277367066579)","(1655.0, 665.0)"
